,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
0,1219,Millsaps,Sewanee,1,68-67,"36,31","34,34",9-8,14-4,N/A,N/A,01/20/19,3:00 PM,N/A,N/A,Lose,2,False,184,False,19:46,"MISS LAYUP by BURNETT,DREW",,,,,,,"MISS LAYUP by BURNETT,DREW",1,layup,missed,sewanee,"burnett,drew",,[],[],1186
1,1219,Millsaps,Sewanee,1,68-67,"36,31","34,34",9-8,14-4,N/A,N/A,01/20/19,3:00 PM,N/A,N/A,Lose,2,False,184,False,--,"REBOUND OFF by TURNER,JAMES",,,,,,,"REBOUND OFF by TURNER,JAMES",1,offensive rebound,,sewanee,"turner,james",,[],[],
2,1219,Millsaps,Sewanee,1,68-67,"36,31","34,34",9-8,14-4,N/A,N/A,01/20/19,3:00 PM,N/A,N/A,Lose,2,False,184,False,19:38,"MISS LAYUP by TURNER,JAMES",,,,,,,"MISS LAYUP by TURNER,JAMES",1,layup,missed,sewanee,"turner,james",,[],[],1178
3,1219,Millsaps,Sewanee,1,68-67,"36,31","34,34",9-8,14-4,N/A,N/A,01/20/19,3:00 PM,N/A,N/A,Lose,2,False,184,False,--,"REBOUND OFF by TURNER,JAMES",,,,,,,"REBOUND OFF by TURNER,JAMES",1,offensive rebound,,sewanee,"turner,james",,[],[],
4,1219,Millsaps,Sewanee,1,68-67,"36,31","34,34",9-8,14-4,N/A,N/A,01/20/19,3:00 PM,N/A,N/A,Lose,2,False,184,False,19:36,"GOOD LAYUP by TURNER,JAMES(in the paint)",0,,2 (+2),,0-2 (-2),,"GOOD LAYUP by TURNER,JAMES(in the paint)",1,layup,good,sewanee,"turner,james",2,[],[],1176
5,1219,Millsaps,Sewanee,1,68-67,"36,31","34,34",9-8,14-4,N/A,N/A,01/20/19,3:00 PM,N/A,N/A,Lose,2,False,184,False,19:17,"GOOD JUMPER by CALDWELL,CAM(in the paint)",2,,2,,2-2 (0),,"GOOD JUMPER by CALDWELL,CAM(in the paint)",1,jumper,good,sewanee,"caldwell,cam",2,[],[],1157
6,1219,Millsaps,Sewanee,1,68-67,"36,31","34,34",9-8,14-4,N/A,N/A,01/20/19,3:00 PM,N/A,N/A,Lose,2,False,184,False,19:02,"TURNOVER  by OWENS,MATT",,,,,,,"TURNOVER  by OWENS,MATT",1,turnover,,sewanee,"owens,matt",,[],[],1142
7,1219,Millsaps,Sewanee,1,68-67,"36,31","34,34",9-8,14-4,N/A,N/A,01/20/19,3:00 PM,N/A,N/A,Lose,2,False,184,False,18:43,"MISS JUMPER by LEE,MATT",,,,,,,"MISS JUMPER by LEE,MATT",1,jumper,missed,sewanee,"lee,matt",,[],[],1123
8,1219,Millsaps,Sewanee,1,68-67,"36,31","34,34",9-8,14-4,N/A,N/A,01/20/19,3:00 PM,N/A,N/A,Lose,2,False,184,False,--,"REBOUND DEF by MEADS,TYSIN",,,,,,,"REBOUND DEF by MEADS,TYSIN",1,defensive rebound,,sewanee,"meads,tysin",,[],[],
9,1219,Millsaps,Sewanee,1,68-67,"36,31","34,34",9-8,14-4,N/A,N/A,01/20/19,3:00 PM,N/A,N/A,Lose,2,False,184,False,18:21,"TURNOVER  by OWENS,MATT",,,,,,,"TURNOVER  by OWENS,MATT",1,turnover,,sewanee,"owens,matt",,[],[],1101
10,1219,Millsaps,Sewanee,1,68-67,"36,31","34,34",9-8,14-4,N/A,N/A,01/20/19,3:00 PM,N/A,N/A,Lose,2,False,184,False,18:21,"STEAL  by SMITH,LUKE",,,,,,,"STEAL  by SMITH,LUKE",1,steal,,sewanee,,,[],[],1101
11,1219,Millsaps,Sewanee,1,68-67,"36,31","34,34",9-8,14-4,N/A,N/A,01/20/19,3:00 PM,N/A,N/A,Lose,2,False,184,False,18:04,"MISS 3PTR by SMITH,LUKE",,,,,,,"MISS 3PTR by SMITH,LUKE",1,three pointer,missed,sewanee,"smith,luke",,[],[],1084
12,1219,Millsaps,Sewanee,1,68-67,"36,31","34,34",9-8,14-4,N/A,N/A,01/20/19,3:00 PM,N/A,N/A,Lose,2,False,184,False,--,"REBOUND DEF by BURNETT,DREW",,,,,,,"REBOUND DEF by BURNETT,DREW",1,defensive rebound,,sewanee,"burnett,drew",,[],[],
13,1219,Millsaps,Sewanee,1,68-67,"36,31","34,34",9-8,14-4,N/A,N/A,01/20/19,3:00 PM,N/A,N/A,Lose,2,False,184,False,17:37,"MISS 3PTR by MEADS,TYSIN",,,,,,,"MISS 3PTR by MEADS,TYSIN",1,three pointer,missed,sewanee,"meads,tysin",,[],[],1057
