,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
0,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,19:43,,0,,2 (+2),"GOOD LAYUP by NYAWATA,ANESU(in the paint)",RHO 0-2 (+2),,"GOOD LAYUP by NYAWATA,ANESU(in the paint)",1,layup,good,rhodes,"nyawata,anesu",2,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'darst,daniel', 'gee,tyler', 'ashby,kendrick', 'de,nick']",1183
1,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,--,,,,,"ASSIST  by DARST,DANIEL",,,"ASSIST  by DARST,DANIEL",1,assist,,rhodes,"darst,daniel",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'darst,daniel', 'gee,tyler', 'ashby,kendrick', 'de,nick']",
2,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,19:26,,,,,"FOUL  by DE FERIA,NICK",,,"FOUL  by DE FERIA,NICK",1,foul,,rhodes,"deferia,nick",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'darst,daniel', 'gee,tyler', 'ashby,kendrick', 'de,nick']",1166
3,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,19:26,,,,,"SUB OUT by GEE,TYLER",,,"SUB OUT by GEE,TYLER",1,subbing out,,rhodes,"gee,tyler",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'darst,daniel', 'ashby,kendrick', 'de,nick']",1166
4,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,19:26,,,,,"SUB OUT by SULLIVAN,BRENNAN",,,"SUB OUT by SULLIVAN,BRENNAN",1,subbing out,,rhodes,"sullivan,brennan",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'darst,daniel', 'ashby,kendrick', 'de,nick']",1166
5,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,19:26,,,,,"SUB OUT by WEIR,JJ",,,"SUB OUT by WEIR,JJ",1,subbing out,,rhodes,"weir,jj",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'darst,daniel', 'ashby,kendrick', 'de,nick']",1166
6,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,19:26,,,,,"SUB OUT by DARST,DANIEL",,,"SUB OUT by DARST,DANIEL",1,subbing out,,rhodes,"darst,daniel",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'ashby,kendrick', 'de,nick']",1166
7,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,19:26,,,,,"SUB OUT by HARRISON,IAN",,,"SUB OUT by HARRISON,IAN",1,subbing out,,rhodes,"harrison,ian",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'ashby,kendrick', 'de,nick']",1166
8,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,19:26,,,,,"SUB IN by SULLIVAN,BRENNAN",,,"SUB IN by SULLIVAN,BRENNAN",1,subbing in,,rhodes,"sullivan,brennan",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'ashby,kendrick', 'de,nick']",1166
9,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,19:26,,,,,"SUB IN by LOWRIE,ANDREW",,,"SUB IN by LOWRIE,ANDREW",1,subbing in,,rhodes,"lowrie,andrew",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'ashby,kendrick', 'de,nick', 'lowrie,andrew']",1166
10,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,19:26,,,,,"SUB IN by WEIR,JJ",,,"SUB IN by WEIR,JJ",1,subbing in,,rhodes,"weir,jj",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'ashby,kendrick', 'de,nick', 'lowrie,andrew', 'weir,jj']",1166
11,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,19:26,,,,,"SUB IN by HARRISON,IAN",,,"SUB IN by HARRISON,IAN",1,subbing in,,rhodes,"harrison,ian",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'ashby,kendrick', 'de,nick', 'lowrie,andrew', 'weir,jj', 'harrison,ian']",1166
12,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,19:26,,,,,"SUB IN by BERRY,BRYCE",,,"SUB IN by BERRY,BRYCE",1,subbing in,,rhodes,"berry,bryce",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'ashby,kendrick', 'de,nick', 'lowrie,andrew', 'weir,jj', 'harrison,ian', 'berry,bryce']",1166
13,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,19:18,"GOOD JUMPER by RENNER,ANDREW(in the paint)",2,,2,,BLU 2-2 (0),,"GOOD JUMPER by RENNER,ANDREW(in the paint)",1,jumper,good,bluffton,"renner,andrew",2,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'ashby,kendrick', 'de,nick', 'lowrie,andrew', 'weir,jj', 'harrison,ian', 'berry,bryce']",1158
14,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,--,"ASSIST  by MAKSVYTIS,MARTIN",,,,,,,"ASSIST  by MAKSVYTIS,MARTIN",1,assist,,bluffton,"maksvytis,martin",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'ashby,kendrick', 'de,nick', 'lowrie,andrew', 'weir,jj', 'harrison,ian', 'berry,bryce']",
15,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,18:59,,2,,5 (+3),"GOOD 3PTR by BERRY,BRYCE",RHO 2-5 (+3),,"GOOD 3PTR by BERRY,BRYCE",1,three pointer,good,rhodes,"berry,bryce",3,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'ashby,kendrick', 'de,nick', 'lowrie,andrew', 'weir,jj', 'harrison,ian', 'berry,bryce']",1139
16,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,--,,,,,"ASSIST  by WEIR,JJ",,,"ASSIST  by WEIR,JJ",1,assist,,rhodes,"weir,jj",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'ashby,kendrick', 'de,nick', 'lowrie,andrew', 'weir,jj', 'harrison,ian', 'berry,bryce']",
17,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,18:33,"GOOD 3PTR by ELCHERT,TREY",5,,5,,BLU 5-5 (0),,"GOOD 3PTR by ELCHERT,TREY",1,three pointer,good,bluffton,"elchert,trey",3,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'ashby,kendrick', 'de,nick', 'lowrie,andrew', 'weir,jj', 'harrison,ian', 'berry,bryce']",1113
18,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,--,"ASSIST  by WENTLING,JARED",,,,,,,"ASSIST  by WENTLING,JARED",1,assist,,bluffton,"wentling,jared",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'ashby,kendrick', 'de,nick', 'lowrie,andrew', 'weir,jj', 'harrison,ian', 'berry,bryce']",
19,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,18:21,"FOUL  by RENNER,ANDREW",,,,,,,"FOUL  by RENNER,ANDREW",1,foul,,bluffton,"renner,andrew",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'ashby,kendrick', 'de,nick', 'lowrie,andrew', 'weir,jj', 'harrison,ian', 'berry,bryce']",1101
20,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,18:21,,,,,"SUB OUT by GEE,TYLER",,,"SUB OUT by GEE,TYLER",1,subbing out,,rhodes,"gee,tyler",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'ashby,kendrick', 'de,nick', 'lowrie,andrew', 'weir,jj', 'harrison,ian', 'berry,bryce']",1101
21,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,18:21,,,,,"SUB OUT by SULLIVAN,BRENNAN",,,"SUB OUT by SULLIVAN,BRENNAN",1,subbing out,,rhodes,"sullivan,brennan",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'ashby,kendrick', 'de,nick', 'lowrie,andrew', 'weir,jj', 'harrison,ian', 'berry,bryce']",1101
22,4739,Rhodes,Bluffton,0,102-100,"56,44","60,42",2-2,3-0,N/A,N/A,11/26/16,1:50 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,147,False,18:21,,,,,"SUB OUT by WEIR,JJ",,,"SUB OUT by WEIR,JJ",1,subbing out,,rhodes,"weir,jj",,"['wentling,jared', 'elchert,trey', 'rohde,austin', 'renner,andrew', 'maksvytis,martin']","['nyawata,anesu', 'ashby,kendrick', 'de,nick', 'lowrie,andrew', 'harrison,ian', 'berry,bryce']",1101
