,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
10,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,19:10,,,,,"SUB OUT by DIXON,TADDEUS",,,"SUB OUT by DIXON,TADDEUS",1,subbing out,,rhodes,"dixon,taddeus",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick']",1150
11,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,19:10,,,,,"SUB OUT by HOELLWARTH,TYLER",,,"SUB OUT by HOELLWARTH,TYLER",1,subbing out,,rhodes,"hoellwarth,tyler",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick']",1150
12,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,19:10,,,,,"SUB OUT by LOVE,KERRY",,,"SUB OUT by LOVE,KERRY",1,subbing out,,rhodes,"love,kerry",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick']",1150
13,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,19:10,,,,,"SUB IN by DALTON,PRICE",,,"SUB IN by DALTON,PRICE",1,subbing in,,rhodes,"dalton,price",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick']",1150
14,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,19:10,,,,,"SUB IN by DARST,DANIEL",,,"SUB IN by DARST,DANIEL",1,subbing in,,rhodes,"darst,daniel",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel']",1150
15,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,19:10,,,,,"SUB IN by NYAWATA,ANESU",,,"SUB IN by NYAWATA,ANESU",1,subbing in,,rhodes,"nyawata,anesu",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu']",1150
16,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,19:10,,,,,"SUB IN by DE FERIA,NICK",,,"SUB IN by DE FERIA,NICK",1,subbing in,,rhodes,"deferia,nick",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick']",1150
17,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,19:10,,,,,"SUB IN by GIROUX,PRESTON",,,"SUB IN by GIROUX,PRESTON",1,subbing in,,rhodes,"giroux,preston",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston']",1150
18,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,19:03,"GOOD 3PTR by BORN,CLAY",5 (+1),,4,,SEW 5-4 (-1),,"GOOD 3PTR by BORN,CLAY",1,three pointer,good,sewanee,"born,clay",3,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston']",1143
19,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,--,"ASSIST  by WILLIAMS,JORDEN",,,,,,,"ASSIST  by WILLIAMS,JORDEN",1,assist,,sewanee,"williams,jorden",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston']",
20,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:54,,,,,"MISS 3PTR by DARST,DANIEL",,,"MISS 3PTR by DARST,DANIEL",1,three pointer,missed,rhodes,"darst,daniel",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston']",1134
21,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,--,"REBOUND DEF by BORN,CLAY",,,,,,,"REBOUND DEF by BORN,CLAY",1,defensive rebound,,sewanee,"born,clay",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston']",
22,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:40,"MISS LAYUP by STONE,BRODY",,,,,,,"MISS LAYUP by STONE,BRODY",1,layup,missed,sewanee,"stone,brody",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston']",1120
23,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,--,REBOUND OFF by TEAM,,,,,,,REBOUND OFF by TEAM,1,offensive rebound,,sewanee,,,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston']",
24,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:28,"TURNOVER  by THOMAS,ADRIAN",,,,,,,"TURNOVER  by THOMAS,ADRIAN",1,turnover,,sewanee,"thomas,adrian",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston']",1108
25,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:28,,,,,"SUB OUT by SAMSON,VAUGHN",,,"SUB OUT by SAMSON,VAUGHN",1,subbing out,,rhodes,"samson,vaughn",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston']",1108
26,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:28,,,,,"SUB OUT by GALVIN,DANNY",,,"SUB OUT by GALVIN,DANNY",1,subbing out,,rhodes,"galvin,danny",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston']",1108
27,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:28,,,,,"SUB OUT by DIXON,TADDEUS",,,"SUB OUT by DIXON,TADDEUS",1,subbing out,,rhodes,"dixon,taddeus",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston']",1108
28,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:28,,,,,"SUB OUT by HOELLWARTH,TYLER",,,"SUB OUT by HOELLWARTH,TYLER",1,subbing out,,rhodes,"hoellwarth,tyler",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston']",1108
29,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:28,,,,,"SUB OUT by LOVE,KERRY",,,"SUB OUT by LOVE,KERRY",1,subbing out,,rhodes,"love,kerry",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston']",1108
30,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:28,,,,,"SUB IN by LOWRIE,ANDREW",,,"SUB IN by LOWRIE,ANDREW",1,subbing in,,rhodes,"lowrie,andrew",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston']",1108
31,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:28,,,,,"SUB IN by WEIR,JJ",,,"SUB IN by WEIR,JJ",1,subbing in,,rhodes,"weir,jj",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston', 'weir,jj']",1108
32,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:28,,,,,"SUB IN by NESTLEHUTT,JAKE",,,"SUB IN by NESTLEHUTT,JAKE",1,subbing in,,rhodes,"nestlehutt,jake",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston', 'weir,jj', 'nestlehutt,jake']",1108
33,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:28,,,,,"SUB IN by HARRISON,IAN",,,"SUB IN by HARRISON,IAN",1,subbing in,,rhodes,"harrison,ian",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston', 'weir,jj', 'nestlehutt,jake', 'harrison,ian']",1108
34,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:28,,,,,"SUB IN by GALVIN,OWEN",,,"SUB IN by GALVIN,OWEN",1,subbing in,,rhodes,"galvin,owen",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston', 'weir,jj', 'nestlehutt,jake', 'harrison,ian', 'galvin,owen']",1108
35,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:19,,,,,"MISS 3PTR by LOWRIE,ANDREW",,,"MISS 3PTR by LOWRIE,ANDREW",1,three pointer,missed,rhodes,"lowrie,andrew",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston', 'weir,jj', 'nestlehutt,jake', 'harrison,ian', 'galvin,owen']",1099
36,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,--,"REBOUND DEF by BORN,CLAY",,,,,,,"REBOUND DEF by BORN,CLAY",1,defensive rebound,,sewanee,"born,clay",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston', 'weir,jj', 'nestlehutt,jake', 'harrison,ian', 'galvin,owen']",
37,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:11,"TURNOVER  by BUESCHER,HUNTER",,,,,,,"TURNOVER  by BUESCHER,HUNTER",1,turnover,,sewanee,"buescher,hunter",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston', 'weir,jj', 'nestlehutt,jake', 'harrison,ian', 'galvin,owen']",1091
38,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:10,,,,,"STEAL  by WEIR,JJ",,,"STEAL  by WEIR,JJ",1,steal,,rhodes,,,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston', 'weir,jj', 'nestlehutt,jake', 'harrison,ian', 'galvin,owen']",1090
39,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:09,,5,,6 (+1),"GOOD LAYUP by LOWRIE,ANDREW(fastbreak)(in the paint)",RHO 5-6 (+1),,"GOOD LAYUP by LOWRIE,ANDREW(fastbreak)(in the paint)",1,layup,good,rhodes,"lowrie,andrew(fastbreak)",2,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston', 'weir,jj', 'nestlehutt,jake', 'harrison,ian', 'galvin,owen']",1089
40,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,--,,,,,"ASSIST  by WEIR,JJ",,,"ASSIST  by WEIR,JJ",1,assist,,rhodes,"weir,jj",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston', 'weir,jj', 'nestlehutt,jake', 'harrison,ian', 'galvin,owen']",
41,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:02,"TURNOVER  by BORN,CLAY",,,,,,,"TURNOVER  by BORN,CLAY",1,turnover,,sewanee,"born,clay",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston', 'weir,jj', 'nestlehutt,jake', 'harrison,ian', 'galvin,owen']",1082
42,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:01,"SUB OUT by GARFINKEL,BLAKE",,,,,,,"SUB OUT by GARFINKEL,BLAKE",1,subbing out,,sewanee,"garfinkel,blake",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston', 'weir,jj', 'nestlehutt,jake', 'harrison,ian', 'galvin,owen']",1081
43,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:01,"SUB OUT by BROWN,BANKS",,,,,,,"SUB OUT by BROWN,BANKS",1,subbing out,,sewanee,"brown,banks",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston', 'weir,jj', 'nestlehutt,jake', 'harrison,ian', 'galvin,owen']",1081
44,4729,Rhodes,Sewanee,1,97-113,"63,50","42,55",13-10,13-11,10-3,6-7,02/12/17,5:26 p.m.,N/A,"Memphis, Tenn.",Win,2,False,N/A,False,18:01,"SUB OUT by JOHNSON,DAVID",,,,,,,"SUB OUT by JOHNSON,DAVID",1,subbing out,,sewanee,"johnson,david",,"['stone,brody', 'williams,jorden', 'born,clay', 'thomas,adrian', 'buescher,hunter']","['gee,tyler', 'weatherford,mitch', 'berry,bryce', 'sullivan,brennan', 'ashby,kendrick', 'darst,daniel', 'nyawata,anesu', 'deferia,nick', 'giroux,preston', 'weir,jj', 'nestlehutt,jake', 'harrison,ian', 'galvin,owen']",1081
