,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
10,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,18:51,"STEAL  by GEE,TYLER",,,,,,,"STEAL  by GEE,TYLER",1,steal,,rhodes,,,"['sullivan,brennan', 'gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1131
11,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,18:49,"GOOD LAYUP by GEE,TYLER(in the paint)",8 (+6),,2,,RHO 8-2 (+6),,"GOOD LAYUP by GEE,TYLER(in the paint)",1,layup,good,rhodes,"gee,tyler",2,"['sullivan,brennan', 'gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1129
12,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,--,"ASSIST  by LOWRIE,ANDREW",,,,,,,"ASSIST  by LOWRIE,ANDREW",1,assist,,rhodes,"lowrie,andrew",,"['sullivan,brennan', 'gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",
13,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,18:35,,8 (+4),,4,"GOOD LAYUP by KAISER,TOM(fastbreak)(in the paint)",DAL 8-4 (+4),,"GOOD LAYUP by KAISER,TOM(fastbreak)(in the paint)",1,layup,good,dallas,"kaiser,tom(fastbreak)",2,"['sullivan,brennan', 'gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1115
14,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,--,,,,,"ASSIST  by COLVIN,DARRIUS",,,"ASSIST  by COLVIN,DARRIUS",1,assist,,dallas,"colvin,darrius",,"['sullivan,brennan', 'gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",
15,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,18:25,"TURNOVER  by WEIR,JJ",,,,,,,"TURNOVER  by WEIR,JJ",1,turnover,,rhodes,"weir,jj",,"['sullivan,brennan', 'gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1105
16,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,18:25,"SUB IN by GIROUX,PRESTON",,,,,,,"SUB IN by GIROUX,PRESTON",1,subbing in,,rhodes,"giroux,preston",,"['sullivan,brennan', 'gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1105
17,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,18:25,"SUB IN by SAMSON,VAUGHN",,,,,,,"SUB IN by SAMSON,VAUGHN",1,subbing in,,rhodes,"samson,vaughn",,"['sullivan,brennan', 'gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'samson,vaughn']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1105
18,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,18:25,"SUB IN by GALVIN,OWEN",,,,,,,"SUB IN by GALVIN,OWEN",1,subbing in,,rhodes,"galvin,owen",,"['sullivan,brennan', 'gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1105
19,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,18:25,"SUB IN by DE FERIA,NICK",,,,,,,"SUB IN by DE FERIA,NICK",1,subbing in,,rhodes,"deferia,nick",,"['sullivan,brennan', 'gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1105
20,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,18:25,"SUB IN by WEATHERFORD,MITCH",,,,,,,"SUB IN by WEATHERFORD,MITCH",1,subbing in,,rhodes,"weatherford,mitch",,"['sullivan,brennan', 'gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1105
21,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,18:25,"SUB OUT by GEE,TYLER",,,,,,,"SUB OUT by GEE,TYLER",1,subbing out,,rhodes,"gee,tyler",,"['sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1105
22,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,18:25,"SUB OUT by SULLIVAN,BRENNAN",,,,,,,"SUB OUT by SULLIVAN,BRENNAN",1,subbing out,,rhodes,"sullivan,brennan",,"['berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1105
23,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,18:25,"SUB OUT by LOWRIE,ANDREW",,,,,,,"SUB OUT by LOWRIE,ANDREW",1,subbing out,,rhodes,"lowrie,andrew",,"['berry,bryce', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1105
24,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,18:25,"SUB OUT by WEIR,JJ",,,,,,,"SUB OUT by WEIR,JJ",1,subbing out,,rhodes,"weir,jj",,"['berry,bryce', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1105
25,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,18:25,"SUB OUT by BERRY,BRYCE",,,,,,,"SUB OUT by BERRY,BRYCE",1,subbing out,,rhodes,"berry,bryce",,"['berry,bryce', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1105
26,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,18:22,,,,,"MISS LAYUP by COLVIN,DARRIUS",,,"MISS LAYUP by COLVIN,DARRIUS",1,layup,missed,dallas,"colvin,darrius",,"['berry,bryce', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1102
27,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,--,,,,,"REBOUND OFF by KAISER,TOM",,,"REBOUND OFF by KAISER,TOM",1,offensive rebound,,dallas,"kaiser,tom",,"['berry,bryce', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",
28,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,18:17,,8 (+2),,6,"GOOD TIPIN by KAISER,TOM(in the paint)",DAL 8-6 (+2),,"GOOD TIPIN by KAISER,TOM(in the paint)",1,,,,,,"['berry,bryce', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1097
29,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,18:03,"TURNOVER  by SAMSON,VAUGHN",,,,,,,"TURNOVER  by SAMSON,VAUGHN",1,turnover,,rhodes,"samson,vaughn",,"['berry,bryce', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1083
30,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,18:02,,,,,"STEAL  by SARRAT,MICHAEL",,,"STEAL  by SARRAT,MICHAEL",1,steal,,dallas,,,"['berry,bryce', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1082
31,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,17:49,,,,,"MISS LAYUP by KAISER,TOM",,,"MISS LAYUP by KAISER,TOM",1,layup,missed,dallas,"kaiser,tom",,"['berry,bryce', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1069
32,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,17:49,"BLOCK  by GIROUX,PRESTON",,,,,,,"BLOCK  by GIROUX,PRESTON",1,block,,rhodes,"giroux,preston",,"['berry,bryce', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1069
33,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,--,,,,,"REBOUND OFF by KAISER,TOM",,,"REBOUND OFF by KAISER,TOM",1,offensive rebound,,dallas,"kaiser,tom",,"['berry,bryce', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",
34,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,17:42,,8,,8,"GOOD LAYUP by KAISER,TOM(in the paint)",DAL 8-8 (0),,"GOOD LAYUP by KAISER,TOM(in the paint)",1,layup,good,dallas,"kaiser,tom",2,"['berry,bryce', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1062
35,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,17:32,"SUB IN by NYAWATA,ANESU",,,,,,,"SUB IN by NYAWATA,ANESU",1,subbing in,,rhodes,"nyawata,anesu",,"['berry,bryce', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch', 'nyawata,anesu']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1052
36,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,17:32,"SUB IN by DARST,DANIEL",,,,,,,"SUB IN by DARST,DANIEL",1,subbing in,,rhodes,"darst,daniel",,"['berry,bryce', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch', 'nyawata,anesu', 'darst,daniel']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1052
37,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,17:32,"SUB IN by NESTLEHUTT,JAKE",,,,,,,"SUB IN by NESTLEHUTT,JAKE",1,subbing in,,rhodes,"nestlehutt,jake",,"['berry,bryce', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch', 'nyawata,anesu', 'darst,daniel', 'nestlehutt,jake']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1052
38,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,17:32,"SUB IN by DALTON,PRICE",,,,,,,"SUB IN by DALTON,PRICE",1,subbing in,,rhodes,"dalton,price",,"['berry,bryce', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch', 'nyawata,anesu', 'darst,daniel', 'nestlehutt,jake', 'dalton,price']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1052
39,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,17:32,"SUB IN by MCINTYRE,WILL",,,,,,,"SUB IN by MCINTYRE,WILL",1,subbing in,,rhodes,"mcintyre,will",,"['berry,bryce', 'weir,j.j.', 'giroux,preston', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch', 'nyawata,anesu', 'darst,daniel', 'nestlehutt,jake', 'dalton,price', 'mcintyre,will']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1052
40,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,17:32,"SUB OUT by GIROUX,PRESTON",,,,,,,"SUB OUT by GIROUX,PRESTON",1,subbing out,,rhodes,"giroux,preston",,"['berry,bryce', 'weir,j.j.', 'samson,vaughn', 'galvin,owen', 'deferia,nick', 'weatherford,mitch', 'nyawata,anesu', 'darst,daniel', 'nestlehutt,jake', 'dalton,price', 'mcintyre,will']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1052
41,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,17:32,"SUB OUT by SAMSON,VAUGHN",,,,,,,"SUB OUT by SAMSON,VAUGHN",1,subbing out,,rhodes,"samson,vaughn",,"['berry,bryce', 'weir,j.j.', 'galvin,owen', 'deferia,nick', 'weatherford,mitch', 'nyawata,anesu', 'darst,daniel', 'nestlehutt,jake', 'dalton,price', 'mcintyre,will']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1052
42,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,17:32,"SUB OUT by GALVIN,OWEN",,,,,,,"SUB OUT by GALVIN,OWEN",1,subbing out,,rhodes,"galvin,owen",,"['berry,bryce', 'weir,j.j.', 'deferia,nick', 'weatherford,mitch', 'nyawata,anesu', 'darst,daniel', 'nestlehutt,jake', 'dalton,price', 'mcintyre,will']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1052
43,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,17:32,"SUB OUT by DE FERIA,NICK",,,,,,,"SUB OUT by DE FERIA,NICK",1,subbing out,,rhodes,"deferia,nick",,"['berry,bryce', 'weir,j.j.', 'weatherford,mitch', 'nyawata,anesu', 'darst,daniel', 'nestlehutt,jake', 'dalton,price', 'mcintyre,will']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1052
44,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,17:32,"SUB OUT by WEATHERFORD,MITCH",,,,,,,"SUB OUT by WEATHERFORD,MITCH",1,subbing out,,rhodes,"weatherford,mitch",,"['berry,bryce', 'weir,j.j.', 'nyawata,anesu', 'darst,daniel', 'nestlehutt,jake', 'dalton,price', 'mcintyre,will']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo']",1052
45,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,17:32,,,,,"SUB IN by MACCALLUM,RORY",,,"SUB IN by MACCALLUM,RORY",1,subbing in,,dallas,"maccallum,rory",,"['berry,bryce', 'weir,j.j.', 'nyawata,anesu', 'darst,daniel', 'nestlehutt,jake', 'dalton,price', 'mcintyre,will']","['kaiser,tom', 'colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo', 'maccallum,rory']",1052
46,4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False,17:32,,,,,"SUB OUT by KAISER,TOM",,,"SUB OUT by KAISER,TOM",1,subbing out,,dallas,"kaiser,tom",,"['berry,bryce', 'weir,j.j.', 'nyawata,anesu', 'darst,daniel', 'nestlehutt,jake', 'dalton,price', 'mcintyre,will']","['colvin,darrius', 'giadolor,prince', 'sarrat,michael', 'gonzalez,lorenzo', 'maccallum,rory']",1052
