,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3192,Hendrix,Dallas,0,54-77,"32,45","20,34",5-4,4-2,,,12/07/19,3:00 PM,,"Conway, Ark.",Win,2,False,186,False,--,,,,,"REBOUND DEF by FITCH,CARL",,,"REBOUND DEF by FITCH,CARL",1,defensive rebound,,hendrix,"fitch,carl",,"['wambsganss,michael', 'mathis,dustin', 'toussaint,letrell', 'nunn,joshua', 'giunta,jacob']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",,hendrix,1,0,0.0
1,1,3192,Hendrix,Dallas,0,54-77,"32,45","20,34",5-4,4-2,,,12/07/19,3:00 PM,,"Conway, Ark.",Win,2,False,186,False,19:13,,,,,"MISS LAYUP by STANLEY,SETH",,,"MISS LAYUP by STANLEY,SETH",1,layup,missed,hendrix,"stanley,seth",,"['wambsganss,michael', 'mathis,dustin', 'toussaint,letrell', 'nunn,joshua', 'giunta,jacob']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",1153.0,hendrix,1,0,0.0
2,2,3192,Hendrix,Dallas,0,54-77,"32,45","20,34",5-4,4-2,,,12/07/19,3:00 PM,,"Conway, Ark.",Win,2,False,186,False,19:13,"BLOCK  by GIUNTA,JACOB",,,,,,,"BLOCK  by GIUNTA,JACOB",1,block,,dallas,"giunta,jacob",,"['wambsganss,michael', 'mathis,dustin', 'toussaint,letrell', 'nunn,joshua', 'giunta,jacob']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",1153.0,hendrix,1,0,0.0
3,3,3192,Hendrix,Dallas,0,54-77,"32,45","20,34",5-4,4-2,,,12/07/19,3:00 PM,,"Conway, Ark.",Win,2,False,186,False,--,,,,,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,hendrix,,,"['wambsganss,michael', 'mathis,dustin', 'toussaint,letrell', 'nunn,joshua', 'giunta,jacob']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",,hendrix,1,0,0.0
4,4,3192,Hendrix,Dallas,0,54-77,"32,45","20,34",5-4,4-2,,,12/07/19,3:00 PM,,"Conway, Ark.",Win,2,False,186,False,19:11,,,,,"MISS LAYUP by STANLEY,SETH",,,"MISS LAYUP by STANLEY,SETH",1,layup,missed,hendrix,"stanley,seth",,"['wambsganss,michael', 'mathis,dustin', 'toussaint,letrell', 'nunn,joshua', 'giunta,jacob']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",1151.0,hendrix,1,0,0.0
5,5,3192,Hendrix,Dallas,0,54-77,"32,45","20,34",5-4,4-2,,,12/07/19,3:00 PM,,"Conway, Ark.",Win,2,False,186,False,--,"REBOUND DEF by TOUSSAINT,LETRELL",,,,,,,"REBOUND DEF by TOUSSAINT,LETRELL",1,defensive rebound,,dallas,"toussaint,letrell",,"['wambsganss,michael', 'mathis,dustin', 'toussaint,letrell', 'nunn,joshua', 'giunta,jacob']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",,hendrix,1,0,0.0
6,6,3192,Hendrix,Dallas,0,54-77,"32,45","20,34",5-4,4-2,,,12/07/19,3:00 PM,,"Conway, Ark.",Win,2,False,186,False,19:01,"MISS LAYUP by WAMBSGANSS,MICHAEL",,,,,,,"MISS LAYUP by WAMBSGANSS,MICHAEL",1,layup,missed,dallas,"wambsganss,michael",,"['wambsganss,michael', 'mathis,dustin', 'toussaint,letrell', 'nunn,joshua', 'giunta,jacob']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",1141.0,dallas,2,0,0.0
7,7,3192,Hendrix,Dallas,0,54-77,"32,45","20,34",5-4,4-2,,,12/07/19,3:00 PM,,"Conway, Ark.",Win,2,False,186,False,--,"REBOUND OFF by TOUSSAINT,LETRELL",,,,,,,"REBOUND OFF by TOUSSAINT,LETRELL",1,offensive rebound,,dallas,"toussaint,letrell",,"['wambsganss,michael', 'mathis,dustin', 'toussaint,letrell', 'nunn,joshua', 'giunta,jacob']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",,dallas,2,0,0.0
8,8,3192,Hendrix,Dallas,0,54-77,"32,45","20,34",5-4,4-2,,,12/07/19,3:00 PM,,"Conway, Ark.",Win,2,False,186,False,18:58,"MISS LAYUP by TOUSSAINT,LETRELL",,,,,,,"MISS LAYUP by TOUSSAINT,LETRELL",1,layup,missed,dallas,"toussaint,letrell",,"['wambsganss,michael', 'mathis,dustin', 'toussaint,letrell', 'nunn,joshua', 'giunta,jacob']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",1138.0,dallas,2,0,0.0
9,9,3192,Hendrix,Dallas,0,54-77,"32,45","20,34",5-4,4-2,,,12/07/19,3:00 PM,,"Conway, Ark.",Win,2,False,186,False,--,"REBOUND OFF by GIUNTA,JACOB",,,,,,,"REBOUND OFF by GIUNTA,JACOB",1,offensive rebound,,dallas,"giunta,jacob",,"['wambsganss,michael', 'mathis,dustin', 'toussaint,letrell', 'nunn,joshua', 'giunta,jacob']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",,dallas,2,0,0.0
