,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3188,East Tex. Baptist,Hendrix,0,68-81,"39,42","24,44",4-1,2-4,0-0,0-0,11/26/19,7:30 PM,,"Ornelas Gymnasium, Marshall, TX",Win,2,False,227,False,19:35,"MISS LAYUP by COMAN,SEAN(in the paint)",,,,,,,"MISS LAYUP by COMAN,SEAN(in the paint)",1,layup,missed,hendrix,"coman,sean",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod']","['dooley,robby', 'gray,jordan', 'haynes,chris', 'brown,landin', 'riddick,westin']",1175.0,hendrix,1,0,0.0
1,1,3188,East Tex. Baptist,Hendrix,0,68-81,"39,42","24,44",4-1,2-4,0-0,0-0,11/26/19,7:30 PM,,"Ornelas Gymnasium, Marshall, TX",Win,2,False,227,False,--,REBOUND OFF by TEAM,,,,,,,REBOUND OFF by TEAM,1,offensive rebound,,hendrix,,,"['coman,sean', 'stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod']","['dooley,robby', 'gray,jordan', 'haynes,chris', 'brown,landin', 'riddick,westin']",,hendrix,1,0,0.0
2,2,3188,East Tex. Baptist,Hendrix,0,68-81,"39,42","24,44",4-1,2-4,0-0,0-0,11/26/19,7:30 PM,,"Ornelas Gymnasium, Marshall, TX",Win,2,False,227,False,19:24,,,,,"FOUL  by GRAY,JORDAN",,,"FOUL  by GRAY,JORDAN",1,foul,,east tex. baptist,"gray,jordan",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod']","['dooley,robby', 'gray,jordan', 'haynes,chris', 'brown,landin', 'riddick,westin']",1164.0,hendrix,1,0,0.0
3,3,3188,East Tex. Baptist,Hendrix,0,68-81,"39,42","24,44",4-1,2-4,0-0,0-0,11/26/19,7:30 PM,,"Ornelas Gymnasium, Marshall, TX",Win,2,False,227,False,19:24,"GOOD FT by COMAN,SEAN(fastbreak)",1.0,,0.0,,Hend 1-0 (+1),,"GOOD FT by COMAN,SEAN(fastbreak)",1,free throw,good,hendrix,"coman,sean(fastbreak)",1.0,"['coman,sean', 'stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod']","['dooley,robby', 'gray,jordan', 'haynes,chris', 'brown,landin', 'riddick,westin']",1164.0,hendrix,1,0,0.0
4,4,3188,East Tex. Baptist,Hendrix,0,68-81,"39,42","24,44",4-1,2-4,0-0,0-0,11/26/19,7:30 PM,,"Ornelas Gymnasium, Marshall, TX",Win,2,False,227,False,19:24,"MISS FT by COMAN,SEAN(fastbreak)",1.0,,0.0,,,,"MISS FT by COMAN,SEAN(fastbreak)",1,free throw,missed,hendrix,"coman,sean(fastbreak)",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod']","['dooley,robby', 'gray,jordan', 'haynes,chris', 'brown,landin', 'riddick,westin']",1164.0,hendrix,1,0,0.0
5,5,3188,East Tex. Baptist,Hendrix,0,68-81,"39,42","24,44",4-1,2-4,0-0,0-0,11/26/19,7:30 PM,,"Ornelas Gymnasium, Marshall, TX",Win,2,False,227,False,--,,1.0,,0.0,"REBOUND DEF by BROWN,LANDIN",,,"REBOUND DEF by BROWN,LANDIN",1,defensive rebound,,east tex. baptist,"brown,landin",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod']","['dooley,robby', 'gray,jordan', 'haynes,chris', 'brown,landin', 'riddick,westin']",,hendrix,1,0,0.0
6,6,3188,East Tex. Baptist,Hendrix,0,68-81,"39,42","24,44",4-1,2-4,0-0,0-0,11/26/19,7:30 PM,,"Ornelas Gymnasium, Marshall, TX",Win,2,False,227,False,19:07,,1.0,,2.0,"GOOD LAYUP by DOOLEY,ROBBY(in the paint)",ETBU 1-2 (-1),,"GOOD LAYUP by DOOLEY,ROBBY(in the paint)",1,layup,good,east tex. baptist,"dooley,robby",2.0,"['coman,sean', 'stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod']","['dooley,robby', 'gray,jordan', 'haynes,chris', 'brown,landin', 'riddick,westin']",1147.0,east tex. baptist,2,0,0.0
7,7,3188,East Tex. Baptist,Hendrix,0,68-81,"39,42","24,44",4-1,2-4,0-0,0-0,11/26/19,7:30 PM,,"Ornelas Gymnasium, Marshall, TX",Win,2,False,227,False,18:48,"MISS 3PTR by COMAN,SEAN",1.0,,2.0,,,,"MISS 3PTR by COMAN,SEAN",1,three pointer,missed,hendrix,"coman,sean",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod']","['dooley,robby', 'gray,jordan', 'haynes,chris', 'brown,landin', 'riddick,westin']",1128.0,east tex. baptist,2,0,0.0
8,8,3188,East Tex. Baptist,Hendrix,0,68-81,"39,42","24,44",4-1,2-4,0-0,0-0,11/26/19,7:30 PM,,"Ornelas Gymnasium, Marshall, TX",Win,2,False,227,False,--,"REBOUND OFF by LINK,JACOB",1.0,,2.0,,,,"REBOUND OFF by LINK,JACOB",1,offensive rebound,,hendrix,"link,jacob",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod']","['dooley,robby', 'gray,jordan', 'haynes,chris', 'brown,landin', 'riddick,westin']",,east tex. baptist,2,0,0.0
9,9,3188,East Tex. Baptist,Hendrix,0,68-81,"39,42","24,44",4-1,2-4,0-0,0-0,11/26/19,7:30 PM,,"Ornelas Gymnasium, Marshall, TX",Win,2,False,227,False,18:43,"GOOD LAYUP by LINK,JACOB(in the paint)",3.0,,2.0,,Hend 3-2 (+1),,"GOOD LAYUP by LINK,JACOB(in the paint)",1,layup,good,hendrix,"link,jacob",2.0,"['coman,sean', 'stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod']","['dooley,robby', 'gray,jordan', 'haynes,chris', 'brown,landin', 'riddick,westin']",1123.0,east tex. baptist,2,0,0.0
