,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3194,Hendrix,Ozarks,0,56-79,"43,36","28,28",6-5,4-6,,,12/29/19,3:00 PM,,"Conway, Ark.",Win,2,False,345,False,19:44,"MISS 3PTR by JOHNSON,BRYSON",,,,,,,"MISS 3PTR by JOHNSON,BRYSON",1,three pointer,missed,ozarks,"johnson,bryson",,"['davis,jacobe', 'renelique,darnel', 'johnson,bryson', 'wilhelm,cory', 'helzer,james']","['stanley,seth', 'cummings,rod', 'link,jacob', 'coman,sean', 'fitch,carl']",1184.0,ozarks,1,0,0.0
1,1,3194,Hendrix,Ozarks,0,56-79,"43,36","28,28",6-5,4-6,,,12/29/19,3:00 PM,,"Conway, Ark.",Win,2,False,345,False,--,"REBOUND OFF by RENELIQUE,DARNEL",,,,,,,"REBOUND OFF by RENELIQUE,DARNEL",1,offensive rebound,,ozarks,"renelique,darnel",,"['davis,jacobe', 'renelique,darnel', 'johnson,bryson', 'wilhelm,cory', 'helzer,james']","['stanley,seth', 'cummings,rod', 'link,jacob', 'coman,sean', 'fitch,carl']",,ozarks,1,0,0.0
2,2,3194,Hendrix,Ozarks,0,56-79,"43,36","28,28",6-5,4-6,,,12/29/19,3:00 PM,,"Conway, Ark.",Win,2,False,345,False,19:38,"MISS 3PTR by HELZER,JAMES",,,,,,,"MISS 3PTR by HELZER,JAMES",1,three pointer,missed,ozarks,"helzer,james",,"['davis,jacobe', 'renelique,darnel', 'johnson,bryson', 'wilhelm,cory', 'helzer,james']","['stanley,seth', 'cummings,rod', 'link,jacob', 'coman,sean', 'fitch,carl']",1178.0,ozarks,1,0,0.0
3,3,3194,Hendrix,Ozarks,0,56-79,"43,36","28,28",6-5,4-6,,,12/29/19,3:00 PM,,"Conway, Ark.",Win,2,False,345,False,19:38,,,,,"BLOCK  by FITCH,CARL",,,"BLOCK  by FITCH,CARL",1,block,,hendrix,"fitch,carl",,"['davis,jacobe', 'renelique,darnel', 'johnson,bryson', 'wilhelm,cory', 'helzer,james']","['stanley,seth', 'cummings,rod', 'link,jacob', 'coman,sean', 'fitch,carl']",1178.0,ozarks,1,0,0.0
4,4,3194,Hendrix,Ozarks,0,56-79,"43,36","28,28",6-5,4-6,,,12/29/19,3:00 PM,,"Conway, Ark.",Win,2,False,345,False,--,,,,,"REBOUND DEF by COMAN,SEAN",,,"REBOUND DEF by COMAN,SEAN",1,defensive rebound,,hendrix,"coman,sean",,"['davis,jacobe', 'renelique,darnel', 'johnson,bryson', 'wilhelm,cory', 'helzer,james']","['stanley,seth', 'cummings,rod', 'link,jacob', 'coman,sean', 'fitch,carl']",,ozarks,1,0,0.0
5,5,3194,Hendrix,Ozarks,0,56-79,"43,36","28,28",6-5,4-6,,,12/29/19,3:00 PM,,"Conway, Ark.",Win,2,False,345,False,19:27,,0.0,,2.0,"GOOD JUMPER by II,ROD CUMMINGS",HENDRIXM 0-2 (+2),,"GOOD JUMPER by II,ROD CUMMINGS",1,jumper,good,hendrix,"ii,rod cummings",2.0,"['davis,jacobe', 'renelique,darnel', 'johnson,bryson', 'wilhelm,cory', 'helzer,james']","['stanley,seth', 'cummings,rod', 'link,jacob', 'coman,sean', 'fitch,carl']",1167.0,hendrix,2,0,0.0
6,6,3194,Hendrix,Ozarks,0,56-79,"43,36","28,28",6-5,4-6,,,12/29/19,3:00 PM,,"Conway, Ark.",Win,2,False,345,False,19:10,"MISS LAYUP by JOHNSON,BRYSON",0.0,,2.0,,,,"MISS LAYUP by JOHNSON,BRYSON",1,layup,missed,ozarks,"johnson,bryson",,"['davis,jacobe', 'renelique,darnel', 'johnson,bryson', 'wilhelm,cory', 'helzer,james']","['stanley,seth', 'cummings,rod', 'link,jacob', 'coman,sean', 'fitch,carl']",1150.0,hendrix,2,0,0.0
7,7,3194,Hendrix,Ozarks,0,56-79,"43,36","28,28",6-5,4-6,,,12/29/19,3:00 PM,,"Conway, Ark.",Win,2,False,345,False,--,"REBOUND OFF by WILHELM,CORY",0.0,,2.0,,,,"REBOUND OFF by WILHELM,CORY",1,offensive rebound,,ozarks,"wilhelm,cory",,"['davis,jacobe', 'renelique,darnel', 'johnson,bryson', 'wilhelm,cory', 'helzer,james']","['stanley,seth', 'cummings,rod', 'link,jacob', 'coman,sean', 'fitch,carl']",,hendrix,2,0,0.0
8,8,3194,Hendrix,Ozarks,0,56-79,"43,36","28,28",6-5,4-6,,,12/29/19,3:00 PM,,"Conway, Ark.",Win,2,False,345,False,19:07,"GOOD LAYUP by WILHELM,CORY(in the paint)",2.0,,2.0,,UO 2-2 (0),,"GOOD LAYUP by WILHELM,CORY(in the paint)",1,layup,good,ozarks,"wilhelm,cory",2.0,"['davis,jacobe', 'renelique,darnel', 'johnson,bryson', 'wilhelm,cory', 'helzer,james']","['stanley,seth', 'cummings,rod', 'link,jacob', 'coman,sean', 'fitch,carl']",1147.0,hendrix,2,0,0.0
9,9,3194,Hendrix,Ozarks,0,56-79,"43,36","28,28",6-5,4-6,,,12/29/19,3:00 PM,,"Conway, Ark.",Win,2,False,345,False,19:07,,2.0,,2.0,"FOUL  by FITCH,CARL",,,"FOUL  by FITCH,CARL",1,foul,,hendrix,"fitch,carl",,"['davis,jacobe', 'renelique,darnel', 'johnson,bryson', 'wilhelm,cory', 'helzer,james']","['stanley,seth', 'cummings,rod', 'link,jacob', 'coman,sean', 'fitch,carl']",1147.0,hendrix,2,0,0.0
