,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,19:42,"GOOD JUMPER by TAYLOR,MARSHALL(in the paint)",2,,0,,Centre 2-0 (+2),,"GOOD JUMPER by TAYLOR,MARSHALL(in the paint)",1,jumper,good,berry,"taylor,marshall",2.0,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",1182.0,centre,1,0.0,0.0
1,1,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,19:17,,2,,3,"GOOD 3PTR by HONROTH,OWEN",Berry 2-3 (-1),,"GOOD 3PTR by HONROTH,OWEN",1,three pointer,good,centre,"honroth,owen",3.0,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",1157.0,centre,1,0.0,0.0
2,2,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,--,,2,,3,"ASSIST  by COSTAS,RILEY",,,"ASSIST  by COSTAS,RILEY",1,assist,,centre,"costas,riley",,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",,centre,1,5.0,0.0
3,3,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,18:54,"TURNOVER  by TAYLOR,MARSHALL",2,,3,,,,"TURNOVER  by TAYLOR,MARSHALL",1,turnover,,berry,"taylor,marshall",,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",1134.0,berry,2,0.0,0.0
4,4,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,18:54,,2,,3,"STEAL  by BENHAM,BRAXTON",,,"STEAL  by BENHAM,BRAXTON",1,steal,,centre,,,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",1134.0,berry,2,0.0,0.0
5,5,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,18:44,,2,,5,"GOOD JUMPER by BENHAM,BRAXTON(in the paint)",Berry 2-5 (-3),,"GOOD JUMPER by BENHAM,BRAXTON(in the paint)",1,jumper,good,centre,"benham,braxton",2.0,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",1124.0,centre,3,2.0,2.0
6,6,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,18:14,"MISS 3PTR by BAUGHMAN,CARTER",2,,5,,,,"MISS 3PTR by BAUGHMAN,CARTER",1,three pointer,missed,berry,"baughman,carter",,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",1094.0,berry,4,0.0,0.0
7,7,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,--,,2,,5,"REBOUND DEF by CLARK,BRYCE",,,"REBOUND DEF by CLARK,BRYCE",1,defensive rebound,,centre,"clark,bryce",,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",,berry,4,0.0,0.0
8,8,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,18:14,,2,,7,"GOOD JUMPER by ELLIS,CHASE",Berry 2-7 (-5),,"GOOD JUMPER by ELLIS,CHASE",1,jumper,good,centre,"ellis,chase",2.0,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",1094.0,centre,5,2.0,2.0
9,9,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,18:14,"MISS 3PTR by RING,NOAH",2,,7,,,,"MISS 3PTR by RING,NOAH",1,three pointer,missed,berry,"ring,noah",,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",1094.0,berry,6,0.0,0.0
10,10,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,--,,2,,7,"REBOUND DEF by HONROTH,OWEN",,,"REBOUND DEF by HONROTH,OWEN",1,defensive rebound,,centre,"honroth,owen",,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",,berry,6,0.0,0.0
11,11,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,18:14,,2,,7,"TURNOVER  by BENHAM,BRAXTON",,,"TURNOVER  by BENHAM,BRAXTON",1,turnover,,centre,"benham,braxton",,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",1094.0,centre,7,0.0,0.0
12,12,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,18:14,"STEAL  by RING,NOAH",2,,7,,,,"STEAL  by RING,NOAH",1,steal,,berry,,,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",1094.0,centre,7,0.0,0.0
13,13,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,17:04,"MISS LAYUP by WILSON,DREW(in the paint)",2,,7,,,,"MISS LAYUP by WILSON,DREW(in the paint)",1,layup,missed,berry,"wilson,drew",,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",1024.0,berry,8,0.0,0.0
14,14,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,--,,2,,7,"REBOUND DEF by ELLIS,CHASE",,,"REBOUND DEF by ELLIS,CHASE",1,defensive rebound,,centre,"ellis,chase",,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",,berry,8,0.0,0.0
15,15,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,16:49,,2,,7,"MISS JUMPER by ELLIS,CHASE(in the paint)",,,"MISS JUMPER by ELLIS,CHASE(in the paint)",1,jumper,missed,centre,"ellis,chase",,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",1009.0,centre,9,0.0,0.0
16,16,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,--,"REBOUND DEF by TAYLOR,MARSHALL",2,,7,,,,"REBOUND DEF by TAYLOR,MARSHALL",1,defensive rebound,,berry,"taylor,marshall",,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",,centre,9,0.0,0.0
17,17,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,16:25,"TURNOVER  by BAUGHMAN,CARTER",2,,7,,,,"TURNOVER  by BAUGHMAN,CARTER",1,turnover,,berry,"baughman,carter",,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",985.0,berry,10,0.0,0.0
18,18,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,16:25,,2,,7,"STEAL  by ELLIS,CHASE",,,"STEAL  by ELLIS,CHASE",1,steal,,centre,,,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",985.0,berry,10,0.0,0.0
19,19,5298,Berry,Centre,1,59-78,"42,36","24,35",14-2,4-11,5-0,1-4,01/15/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,450,False,16:18,,2,,9,"GOOD LAYUP by ELLIS,CHASE(fastbreak)(in the paint)",Berry 2-9 (-7),,"GOOD LAYUP by ELLIS,CHASE(fastbreak)(in the paint)",1,layup,good,centre,"ellis,chase(fastbreak)",2.0,"['stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'wilson,drew']","['ellis,chase', 'costas,riley', 'benham,braxton', 'honroth,owen', 'clark,bryce']",978.0,centre,11,2.0,2.0
