,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,5297,Oglethorpe,CENTREM,1,77-81,"41,40","37,40",7-8,4-10,2-2,1-3,01/13/23,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,318,False,19:39,,,,,"MISS JUMPER by JAMES,JORDAN",,,"MISS JUMPER by JAMES,JORDAN",1,jumper,missed,centrem,"james,jordan",,"['wilson,drew', 'baughman,carter', 'stinnett,cade', 'taylor,marshall', 'ring,noah']","['ezigbo,uba', 'james,jordan', 'jenei,ryan', 'kemp,jackson', 'dooley,malachi']",1179.0,oglethorpe,1,0.0,0.0
1,1,5297,Oglethorpe,CENTREM,1,77-81,"41,40","37,40",7-8,4-10,2-2,1-3,01/13/23,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,318,False,--,"REBOUND DEF by BAUGHMAN,CARTER",,,,,,,"REBOUND DEF by BAUGHMAN,CARTER",1,defensive rebound,,oglethorpe,"baughman,carter",,"['wilson,drew', 'baughman,carter', 'stinnett,cade', 'taylor,marshall', 'ring,noah']","['ezigbo,uba', 'james,jordan', 'jenei,ryan', 'kemp,jackson', 'dooley,malachi']",,oglethorpe,1,0.0,0.0
2,2,5297,Oglethorpe,CENTREM,1,77-81,"41,40","37,40",7-8,4-10,2-2,1-3,01/13/23,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,318,False,19:15,"MISS LAYUP by RING,NOAH",,,,,,,"MISS LAYUP by RING,NOAH",1,layup,missed,oglethorpe,"ring,noah",,"['wilson,drew', 'baughman,carter', 'stinnett,cade', 'taylor,marshall', 'ring,noah']","['ezigbo,uba', 'james,jordan', 'jenei,ryan', 'kemp,jackson', 'dooley,malachi']",1155.0,oglethorpe,1,0.0,0.0
3,3,5297,Oglethorpe,CENTREM,1,77-81,"41,40","37,40",7-8,4-10,2-2,1-3,01/13/23,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,318,False,--,,,,,"REBOUND DEF by JAMES,JORDAN",,,"REBOUND DEF by JAMES,JORDAN",1,defensive rebound,,centrem,"james,jordan",,"['wilson,drew', 'baughman,carter', 'stinnett,cade', 'taylor,marshall', 'ring,noah']","['ezigbo,uba', 'james,jordan', 'jenei,ryan', 'kemp,jackson', 'dooley,malachi']",,oglethorpe,1,0.0,0.0
4,4,5297,Oglethorpe,CENTREM,1,77-81,"41,40","37,40",7-8,4-10,2-2,1-3,01/13/23,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,318,False,19:07,,0.0,,3.0,"GOOD 3PTR by KEMP,JACKSON",OGL-M 0-3 (-3),,"GOOD 3PTR by KEMP,JACKSON",1,three pointer,good,centrem,"kemp,jackson",3.0,"['wilson,drew', 'baughman,carter', 'stinnett,cade', 'taylor,marshall', 'ring,noah']","['ezigbo,uba', 'james,jordan', 'jenei,ryan', 'kemp,jackson', 'dooley,malachi']",1147.0,centrem,2,0.0,3.0
5,5,5297,Oglethorpe,CENTREM,1,77-81,"41,40","37,40",7-8,4-10,2-2,1-3,01/13/23,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,318,False,--,,0.0,,3.0,"ASSIST  by JAMES,JORDAN",,,"ASSIST  by JAMES,JORDAN",1,assist,,centrem,"james,jordan",,"['wilson,drew', 'baughman,carter', 'stinnett,cade', 'taylor,marshall', 'ring,noah']","['ezigbo,uba', 'james,jordan', 'jenei,ryan', 'kemp,jackson', 'dooley,malachi']",,centrem,2,3.0,3.0
6,6,5297,Oglethorpe,CENTREM,1,77-81,"41,40","37,40",7-8,4-10,2-2,1-3,01/13/23,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,318,False,18:47,"MISS 3PTR by TAYLOR,MARSHALL",0.0,,3.0,,,,"MISS 3PTR by TAYLOR,MARSHALL",1,three pointer,missed,oglethorpe,"taylor,marshall",,"['wilson,drew', 'baughman,carter', 'stinnett,cade', 'taylor,marshall', 'ring,noah']","['ezigbo,uba', 'james,jordan', 'jenei,ryan', 'kemp,jackson', 'dooley,malachi']",1127.0,oglethorpe,3,0.0,0.0
7,7,5297,Oglethorpe,CENTREM,1,77-81,"41,40","37,40",7-8,4-10,2-2,1-3,01/13/23,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,318,False,--,,0.0,,3.0,"REBOUND DEF by JAMES,JORDAN",,,"REBOUND DEF by JAMES,JORDAN",1,defensive rebound,,centrem,"james,jordan",,"['wilson,drew', 'baughman,carter', 'stinnett,cade', 'taylor,marshall', 'ring,noah']","['ezigbo,uba', 'james,jordan', 'jenei,ryan', 'kemp,jackson', 'dooley,malachi']",,oglethorpe,3,0.0,0.0
8,8,5297,Oglethorpe,CENTREM,1,77-81,"41,40","37,40",7-8,4-10,2-2,1-3,01/13/23,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,318,False,18:38,,0.0,,5.0,"GOOD LAYUP by JAMES,JORDAN(in the paint)",OGL-M 0-5 (-5),,"GOOD LAYUP by JAMES,JORDAN(in the paint)",1,layup,good,centrem,"james,jordan",2.0,"['wilson,drew', 'baughman,carter', 'stinnett,cade', 'taylor,marshall', 'ring,noah']","['ezigbo,uba', 'james,jordan', 'jenei,ryan', 'kemp,jackson', 'dooley,malachi']",1118.0,centrem,4,0.0,2.0
9,9,5297,Oglethorpe,CENTREM,1,77-81,"41,40","37,40",7-8,4-10,2-2,1-3,01/13/23,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,318,False,--,,0.0,,5.0,"ASSIST  by JENEI,RYAN",,,"ASSIST  by JENEI,RYAN",1,assist,,centrem,"jenei,ryan",,"['wilson,drew', 'baughman,carter', 'stinnett,cade', 'taylor,marshall', 'ring,noah']","['ezigbo,uba', 'james,jordan', 'jenei,ryan', 'kemp,jackson', 'dooley,malachi']",,centrem,4,2.0,2.0
