,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5822,Millsaps,Birmingham-So.,1,78-86,"31,55","31,47",4-17,10-11,2-9,5-5,02/09/22,7:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,100,False,19:42,,,,,"MISS JUMPER by WATSON,DOUG(in the paint)",,,"MISS JUMPER by WATSON,DOUG(in the paint)",1,jumper,missed,millsaps,"watson,doug",,"['stewart,christian', 'gillispie,jay', 'glover,cameron', 'sigler,evan', 'fitzgerald,paul']","['watson,doug', 'ursin,aaron', 'brown,bryce', 'gillihan,newlon', 'williams,cameron']",1182.0,birmingham-so.,1,0,0.0
1,1,5822,Millsaps,Birmingham-So.,1,78-86,"31,55","31,47",4-17,10-11,2-9,5-5,02/09/22,7:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,100,False,--,"REBOUND DEF by STEWART,CHRISTIAN",,,,,,,"REBOUND DEF by STEWART,CHRISTIAN",1,defensive rebound,,birmingham-so.,"stewart,christian",,"['stewart,christian', 'gillispie,jay', 'glover,cameron', 'sigler,evan', 'fitzgerald,paul']","['watson,doug', 'ursin,aaron', 'brown,bryce', 'gillihan,newlon', 'williams,cameron']",,birmingham-so.,1,0,0.0
2,2,5822,Millsaps,Birmingham-So.,1,78-86,"31,55","31,47",4-17,10-11,2-9,5-5,02/09/22,7:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,100,False,19:15,TURNOVER  by TEAM,,,,,,,TURNOVER  by TEAM,1,turnover,,birmingham-so.,,,"['stewart,christian', 'gillispie,jay', 'glover,cameron', 'sigler,evan', 'fitzgerald,paul']","['watson,doug', 'ursin,aaron', 'brown,bryce', 'gillihan,newlon', 'williams,cameron']",1155.0,birmingham-so.,1,0,0.0
3,3,5822,Millsaps,Birmingham-So.,1,78-86,"31,55","31,47",4-17,10-11,2-9,5-5,02/09/22,7:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,100,False,19:00,,,,,"MISS JUMPER by BROWN,BRYCE(in the paint)",,,"MISS JUMPER by BROWN,BRYCE(in the paint)",1,jumper,missed,millsaps,"brown,bryce",,"['stewart,christian', 'gillispie,jay', 'glover,cameron', 'sigler,evan', 'fitzgerald,paul']","['watson,doug', 'ursin,aaron', 'brown,bryce', 'gillihan,newlon', 'williams,cameron']",1140.0,millsaps,2,0,0.0
4,4,5822,Millsaps,Birmingham-So.,1,78-86,"31,55","31,47",4-17,10-11,2-9,5-5,02/09/22,7:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,100,False,--,"REBOUND DEF by STEWART,CHRISTIAN",,,,,,,"REBOUND DEF by STEWART,CHRISTIAN",1,defensive rebound,,birmingham-so.,"stewart,christian",,"['stewart,christian', 'gillispie,jay', 'glover,cameron', 'sigler,evan', 'fitzgerald,paul']","['watson,doug', 'ursin,aaron', 'brown,bryce', 'gillihan,newlon', 'williams,cameron']",,millsaps,2,0,0.0
5,5,5822,Millsaps,Birmingham-So.,1,78-86,"31,55","31,47",4-17,10-11,2-9,5-5,02/09/22,7:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,100,False,18:44,"TURNOVER  by STEWART,CHRISTIAN",,,,,,,"TURNOVER  by STEWART,CHRISTIAN",1,turnover,,birmingham-so.,"stewart,christian",,"['stewart,christian', 'gillispie,jay', 'glover,cameron', 'sigler,evan', 'fitzgerald,paul']","['watson,doug', 'ursin,aaron', 'brown,bryce', 'gillihan,newlon', 'williams,cameron']",1124.0,birmingham-so.,3,0,0.0
6,6,5822,Millsaps,Birmingham-So.,1,78-86,"31,55","31,47",4-17,10-11,2-9,5-5,02/09/22,7:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,100,False,18:44,,,,,"STEAL  by WILLIAMS,CAMERON",,,"STEAL  by WILLIAMS,CAMERON",1,steal,,millsaps,,,"['stewart,christian', 'gillispie,jay', 'glover,cameron', 'sigler,evan', 'fitzgerald,paul']","['watson,doug', 'ursin,aaron', 'brown,bryce', 'gillihan,newlon', 'williams,cameron']",1124.0,birmingham-so.,3,0,0.0
7,7,5822,Millsaps,Birmingham-So.,1,78-86,"31,55","31,47",4-17,10-11,2-9,5-5,02/09/22,7:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,100,False,18:38,,,,,"TURNOVER  by WILLIAMS,CAMERON",,,"TURNOVER  by WILLIAMS,CAMERON",1,turnover,,millsaps,"williams,cameron",,"['stewart,christian', 'gillispie,jay', 'glover,cameron', 'sigler,evan', 'fitzgerald,paul']","['watson,doug', 'ursin,aaron', 'brown,bryce', 'gillihan,newlon', 'williams,cameron']",1118.0,millsaps,4,0,0.0
8,8,5822,Millsaps,Birmingham-So.,1,78-86,"31,55","31,47",4-17,10-11,2-9,5-5,02/09/22,7:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,100,False,18:11,"GOOD JUMPER by STEWART,CHRISTIAN(in the paint)",2.0,,0.0,,BSC 2-0 (-2),,"GOOD JUMPER by STEWART,CHRISTIAN(in the paint)",1,jumper,good,birmingham-so.,"stewart,christian",2.0,"['stewart,christian', 'gillispie,jay', 'glover,cameron', 'sigler,evan', 'fitzgerald,paul']","['watson,doug', 'ursin,aaron', 'brown,bryce', 'gillihan,newlon', 'williams,cameron']",1091.0,birmingham-so.,5,0,0.0
9,9,5822,Millsaps,Birmingham-So.,1,78-86,"31,55","31,47",4-17,10-11,2-9,5-5,02/09/22,7:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,100,False,--,"ASSIST  by SIGLER,EVAN",2.0,,0.0,,,,"ASSIST  by SIGLER,EVAN",1,assist,,birmingham-so.,"sigler,evan",,"['stewart,christian', 'gillispie,jay', 'glover,cameron', 'sigler,evan', 'fitzgerald,paul']","['watson,doug', 'ursin,aaron', 'brown,bryce', 'gillihan,newlon', 'williams,cameron']",,birmingham-so.,5,0,0.0
