,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,19:11,,2.0,,0.0,"SUB IN by CHAMBERS,DIMETRI",,,"SUB IN by CHAMBERS,DIMETRI",1,subbing in,,oglethorpe,"chambers,dimetri",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'etiwe,toju', 'sone,carlos', 'chambers,dimetri']",1151.0,oglethorpe,2,0,0.0
11,11,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,19:11,,2.0,,0.0,"SUB OUT by ETIWE,TOJU",,,"SUB OUT by ETIWE,TOJU",1,subbing out,,oglethorpe,"etiwe,toju",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",1151.0,oglethorpe,2,0,0.0
12,12,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,18:48,,2.0,,0.0,"MISS 3PTR by FOSTER,LANE",,,"MISS 3PTR by FOSTER,LANE",1,three pointer,missed,oglethorpe,"foster,lane",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",1128.0,oglethorpe,2,0,0.0
13,13,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,--,,2.0,,0.0,"REBOUND OFF by JENEI,RYAN",,,"REBOUND OFF by JENEI,RYAN",1,offensive rebound,,oglethorpe,"jenei,ryan",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",,oglethorpe,2,0,0.0
14,14,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,18:44,,2.0,,0.0,"MISS LAYUP by JENEI,RYAN",,,"MISS LAYUP by JENEI,RYAN",1,layup,missed,oglethorpe,"jenei,ryan",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",1124.0,oglethorpe,2,0,0.0
15,15,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,--,"REBOUND DEF by HAYNES,CALEB",2.0,,0.0,,,,"REBOUND DEF by HAYNES,CALEB",1,defensive rebound,,berry,"haynes,caleb",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",,oglethorpe,2,0,0.0
16,16,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,18:28,"TURNOVER  by HASLAM,ETHAN",2.0,,0.0,,,,"TURNOVER  by HASLAM,ETHAN",1,turnover,,berry,"haslam,ethan",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",1108.0,berry,3,0,0.0
17,17,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,18:28,,2.0,,0.0,"STEAL  by FOSTER,LANE",,,"STEAL  by FOSTER,LANE",1,steal,,oglethorpe,,,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",1108.0,berry,3,0,0.0
18,18,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,18:28,"FOUL  by JONES,DREW",2.0,,0.0,,,,"FOUL  by JONES,DREW",1,foul,,berry,"jones,drew",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",1108.0,oglethorpe,4,0,0.0
19,19,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,18:12,,2.0,,0.0,"MISS 3PTR by CHAMBERS,DIMETRI",,,"MISS 3PTR by CHAMBERS,DIMETRI",1,three pointer,missed,oglethorpe,"chambers,dimetri",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",1092.0,oglethorpe,4,0,0.0
20,20,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,--,"REBOUND DEF by JONES,DREW",2.0,,0.0,,,,"REBOUND DEF by JONES,DREW",1,defensive rebound,,berry,"jones,drew",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",,oglethorpe,4,0,0.0
21,21,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,17:49,"MISS 3PTR by HASLAM,ETHAN",2.0,,0.0,,,,"MISS 3PTR by HASLAM,ETHAN",1,three pointer,missed,berry,"haslam,ethan",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",1069.0,berry,5,0,0.0
22,22,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,--,,2.0,,0.0,"REBOUND DEF by SONE,CARLOS",,,"REBOUND DEF by SONE,CARLOS",1,defensive rebound,,oglethorpe,"sone,carlos",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",,berry,5,0,0.0
23,23,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,17:38,,2.0,,0.0,"MISS 3PTR by CHAMBERS,DIMETRI",,,"MISS 3PTR by CHAMBERS,DIMETRI",1,three pointer,missed,oglethorpe,"chambers,dimetri",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",1058.0,oglethorpe,6,0,0.0
24,24,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,--,"REBOUND DEF by HASLAM,ETHAN",2.0,,0.0,,,,"REBOUND DEF by HASLAM,ETHAN",1,defensive rebound,,berry,"haslam,ethan",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",,oglethorpe,6,0,0.0
25,25,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,17:26,"TURNOVER  by JOHNSON,MICAH",2.0,,0.0,,,,"TURNOVER  by JOHNSON,MICAH",1,turnover,,berry,"johnson,micah",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",1046.0,berry,7,0,0.0
26,26,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,17:26,,2.0,,0.0,"STEAL  by CAMMON,JOSH",,,"STEAL  by CAMMON,JOSH",1,steal,,oglethorpe,,,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",1046.0,berry,7,0,0.0
27,27,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,17:24,"FOUL  by WEHUNT,DAWSON",2.0,,0.0,,,,"FOUL  by WEHUNT,DAWSON",1,foul,,berry,"wehunt,dawson",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",1044.0,oglethorpe,8,0,0.0
28,28,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,17:24,,2.0,,1.0,"GOOD FT by CHAMBERS,DIMETRI",OGLETHOR 2-1 (+1),,"GOOD FT by CHAMBERS,DIMETRI",1,free throw,good,oglethorpe,"chambers,dimetri",1.0,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",1044.0,oglethorpe,8,0,0.0
29,29,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,17:24,,2.0,,2.0,"GOOD FT by CHAMBERS,DIMETRI",OGLETHOR 2-2 (0),,"GOOD FT by CHAMBERS,DIMETRI",1,free throw,good,oglethorpe,"chambers,dimetri",1.0,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",1044.0,oglethorpe,8,0,0.0
30,30,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,17:03,"MISS 3PTR by WEHUNT,DAWSON",2.0,,2.0,,,,"MISS 3PTR by WEHUNT,DAWSON",1,three pointer,missed,berry,"wehunt,dawson",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",1023.0,oglethorpe,8,0,0.0
31,31,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,--,,2.0,,2.0,"REBOUND DEF by CAMMON,JOSH",,,"REBOUND DEF by CAMMON,JOSH",1,defensive rebound,,oglethorpe,"cammon,josh",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",,oglethorpe,8,0,0.0
32,32,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,16:55,,2.0,,4.0,"GOOD LAYUP by CHAMBERS,DIMETRI(fastbreak)(in the paint)",OGLETHOR 2-4 (-2),,"GOOD LAYUP by CHAMBERS,DIMETRI(fastbreak)(in the paint)",1,layup,good,oglethorpe,"chambers,dimetri(fastbreak)",2.0,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",1015.0,oglethorpe,8,0,0.0
33,33,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,16:37,,2.0,,4.0,"FOUL  by CAMMON,JOSH",,,"FOUL  by CAMMON,JOSH",1,foul,,oglethorpe,"cammon,josh",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri']",997.0,oglethorpe,8,0,0.0
34,34,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,16:37,,2.0,,4.0,"SUB IN by ETIWE,TOJU",,,"SUB IN by ETIWE,TOJU",1,subbing in,,oglethorpe,"etiwe,toju",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'cammon,josh', 'foster,lane', 'sone,carlos', 'chambers,dimetri', 'etiwe,toju']",997.0,berry,9,0,0.0
35,35,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,16:37,,2.0,,4.0,"SUB OUT by CAMMON,JOSH",,,"SUB OUT by CAMMON,JOSH",1,subbing out,,oglethorpe,"cammon,josh",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'foster,lane', 'sone,carlos', 'chambers,dimetri', 'etiwe,toju']",997.0,berry,9,0,0.0
36,36,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,16:28,"MISS JUMPER by JOHNSON,MICAH",2.0,,4.0,,,,"MISS JUMPER by JOHNSON,MICAH",1,jumper,missed,berry,"johnson,micah",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'foster,lane', 'sone,carlos', 'chambers,dimetri', 'etiwe,toju']",988.0,berry,9,0,0.0
37,37,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,--,"REBOUND OFF by HAYNES,CALEB",2.0,,4.0,,,,"REBOUND OFF by HAYNES,CALEB",1,offensive rebound,,berry,"haynes,caleb",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'foster,lane', 'sone,carlos', 'chambers,dimetri', 'etiwe,toju']",,berry,9,0,0.0
38,38,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,16:24,,2.0,,4.0,"FOUL  by JENEI,RYAN",,,"FOUL  by JENEI,RYAN",1,foul,,oglethorpe,"jenei,ryan",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'foster,lane', 'sone,carlos', 'chambers,dimetri', 'etiwe,toju']",984.0,berry,9,0,0.0
39,39,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,16:08,"GOOD 3PTR by JOHNSON,MICAH",5.0,,4.0,,BERRY 5-4 (+1),,"GOOD 3PTR by JOHNSON,MICAH",1,three pointer,good,berry,"johnson,micah",3.0,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'foster,lane', 'sone,carlos', 'chambers,dimetri', 'etiwe,toju']",968.0,berry,9,0,0.0
40,40,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,15:47,,5.0,,4.0,"MISS 3PTR by SONE,CARLOS",,,"MISS 3PTR by SONE,CARLOS",1,three pointer,missed,oglethorpe,"sone,carlos",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'foster,lane', 'sone,carlos', 'chambers,dimetri', 'etiwe,toju']",947.0,berry,9,0,0.0
41,41,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,--,"REBOUND DEF by WEHUNT,DAWSON",5.0,,4.0,,,,"REBOUND DEF by WEHUNT,DAWSON",1,defensive rebound,,berry,"wehunt,dawson",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'foster,lane', 'sone,carlos', 'chambers,dimetri', 'etiwe,toju']",,berry,9,0,0.0
42,42,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,15:36,"MISS LAYUP by HAYNES,CALEB",5.0,,4.0,,,,"MISS LAYUP by HAYNES,CALEB",1,layup,missed,berry,"haynes,caleb",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'foster,lane', 'sone,carlos', 'chambers,dimetri', 'etiwe,toju']",936.0,berry,9,0,0.0
43,43,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,15:36,,5.0,,4.0,"BLOCK  by ETIWE,TOJU",,,"BLOCK  by ETIWE,TOJU",1,block,,oglethorpe,"etiwe,toju",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'foster,lane', 'sone,carlos', 'chambers,dimetri', 'etiwe,toju']",936.0,berry,9,0,0.0
44,44,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,--,REBOUND OFF by TEAM,5.0,,4.0,,,,REBOUND OFF by TEAM,1,offensive rebound,,berry,,,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'foster,lane', 'sone,carlos', 'chambers,dimetri', 'etiwe,toju']",,berry,9,0,0.0
45,45,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,15:27,,5.0,,4.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,1,timeout,,oglethorpe,,,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'foster,lane', 'sone,carlos', 'chambers,dimetri', 'etiwe,toju']",927.0,berry,9,0,0.0
46,46,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,15:27,,5.0,,4.0,"SUB IN by DAY,JUSTIN",,,"SUB IN by DAY,JUSTIN",1,subbing in,,oglethorpe,"day,justin",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'foster,lane', 'sone,carlos', 'chambers,dimetri', 'etiwe,toju', 'day,justin']",927.0,berry,9,0,0.0
47,47,3904,Oglethorpe,Berry,1,67-56,"33,23","29,38",3-5,6-2,0-1,1-0,12/07/19,7:10 PM,,Dorough Field House,Lose,2,False,493,False,15:27,,5.0,,4.0,"SUB IN by SCHNEIDMILLER,SAM",,,"SUB IN by SCHNEIDMILLER,SAM",1,subbing in,,oglethorpe,"schneidmiller,sam",,"['johnson,micah', 'jones,drew', 'haynes,caleb', 'wehunt,dawson', 'haslam,ethan']","['jenei,ryan', 'foster,lane', 'sone,carlos', 'chambers,dimetri', 'etiwe,toju', 'day,justin', 'schneidmiller,sam']",927.0,berry,9,0,0.0
