gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3600,Birmingham Southern,Carthage,0,92-75,"40,35","40,52",3-7,9-1,N/A,N/A,12/19/19,9:00 PM,N/A,Coliseo Ruben Rodriguez,Lose,2,False,N/A,False
