,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,19:35,"GOOD JUMPER by HARTWELL,THEO",2,,0,,RCMBB13 2-0 (+2),,"GOOD JUMPER by HARTWELL,THEO",1,jumper,good,rhodes men's basketball,"hartwell,theo",2.0,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",1175.0,westminster,1,0,0.0
1,1,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,19:20,"FOUL  by DUNAVANT,JOHN",2,,0,,,,"FOUL  by DUNAVANT,JOHN",1,foul,,rhodes men's basketball,"dunavant,john",,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",1160.0,westminster,1,0,0.0
2,2,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,19:13,,2,,2,"GOOD JUMPER by PROPHET,JOE",WCMBB 2-2 (0),,"GOOD JUMPER by PROPHET,JOE",1,jumper,good,westminster,"prophet,joe",2.0,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",1153.0,westminster,1,0,0.0
3,3,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,--,,2,,2,"ASSIST  by LEE,VERDIS",,,"ASSIST  by LEE,VERDIS",1,assist,,westminster,"lee,verdis",,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",,westminster,1,0,0.0
4,4,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,18:49,"GOOD JUMPER by MCGRAIL,PATRICK",4,,2,,RCMBB13 4-2 (+2),,"GOOD JUMPER by MCGRAIL,PATRICK",1,jumper,good,rhodes men's basketball,"mcgrail,patrick",2.0,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",1129.0,westminster,1,0,0.0
5,5,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,18:15,,4,,2,"TURNOVER  by ALLEN,TAYLOR",,,"TURNOVER  by ALLEN,TAYLOR",1,turnover,,westminster,"allen,taylor",,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",1095.0,westminster,1,0,0.0
6,6,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,18:10,"GOOD 3PTR by DUNAVANT,JOHN",7,,2,,RCMBB13 7-2 (+5),,"GOOD 3PTR by DUNAVANT,JOHN",1,three pointer,good,rhodes men's basketball,"dunavant,john",3.0,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",1090.0,rhodes men's basketball,2,0,0.0
7,7,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,--,"ASSIST  by GALOW,ANDREW",7,,2,,,,"ASSIST  by GALOW,ANDREW",1,assist,,rhodes men's basketball,"galow,andrew",,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",,rhodes men's basketball,2,0,0.0
8,8,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,17:56,"FOUL  by MCGRAIL,PATRICK",7,,2,,,,"FOUL  by MCGRAIL,PATRICK",1,foul,,rhodes men's basketball,"mcgrail,patrick",,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",1076.0,rhodes men's basketball,2,0,0.0
9,9,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,17:46,,7,,4,"GOOD JUMPER by LEE,VERDIS",WCMBB 7-4 (+3),,"GOOD JUMPER by LEE,VERDIS",1,jumper,good,westminster,"lee,verdis",2.0,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",1066.0,rhodes men's basketball,2,0,0.0
10,10,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,17:20,"MISS 3PTR by DUNAVANT,JOHN",7,,4,,,,"MISS 3PTR by DUNAVANT,JOHN",1,three pointer,missed,rhodes men's basketball,"dunavant,john",,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",1040.0,rhodes men's basketball,2,0,0.0
11,11,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,--,,7,,4,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,westminster,,,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",,rhodes men's basketball,2,0,0.0
12,12,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,17:17,"FOUL  by LIVSEY,GEOFF",7,,4,,,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes men's basketball,"livsey,geoff",,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",1037.0,rhodes men's basketball,2,0,0.0
13,13,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,17:05,,7,,4,"MISS JUMPER by PROPHET,JOE",,,"MISS JUMPER by PROPHET,JOE",1,jumper,missed,westminster,"prophet,joe",,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",1025.0,rhodes men's basketball,2,0,0.0
14,14,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,--,,7,,4,"REBOUND OFF by ALLEN,TAYLOR",,,"REBOUND OFF by ALLEN,TAYLOR",1,offensive rebound,,westminster,"allen,taylor",,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",,rhodes men's basketball,2,0,0.0
15,15,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,17:01,,7,,4,"MISS JUMPER by ALLEN,TAYLOR",,,"MISS JUMPER by ALLEN,TAYLOR",1,jumper,missed,westminster,"allen,taylor",,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",1021.0,rhodes men's basketball,2,0,0.0
16,16,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,--,"REBOUND DEF by DUNAVANT,JOHN",7,,4,,,,"REBOUND DEF by DUNAVANT,JOHN",1,defensive rebound,,rhodes men's basketball,"dunavant,john",,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",,rhodes men's basketball,2,0,0.0
17,17,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,16:52,"GOOD JUMPER by LIVSEY,GEOFF",9,,4,,RCMBB13 9-4 (+5),,"GOOD JUMPER by LIVSEY,GEOFF",1,jumper,good,rhodes men's basketball,"livsey,geoff",2.0,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",1012.0,rhodes men's basketball,2,0,0.0
18,18,2376,Westminster,Rhodes Men's Basketball,0,71-75,"38,37","41,30",2-0,1-1,,,11/17/12,5:00 p.m.,,"Fulton, Mo.",Win,2,False,200,False,16:43,,9,,4,"MISS 3PTR by PROPHET,JOE",,,"MISS 3PTR by PROPHET,JOE",1,three pointer,missed,westminster,"prophet,joe",,"['hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']","['lee,verdis', 'tolson,skylar', 'prophet,joe', 'james,joe', 'allen,taylor']",1003.0,rhodes men's basketball,2,0,0.0
