,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,2390,Rhodes Men's Basketball,MILLSA~1,0,61-70,"31,39","38,23",10-6,3-13,,,01/18/13,8:00 PM,,Mallory Gymnasium,Win,2,False,310,False,19:38,"TURNOVER  by WILSON,KEVIN",,,,,,,"TURNOVER  by WILSON,KEVIN",1,turnover,,millsa~1,"wilson,kevin",,"['kastner,murray', 'gilligan,tully', 'cortese,nick', 'wilson,kevin', 'berger,ryan']","['hartwell,theo', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick', 'miller,drew']",1178.0,rhodes men's basketball,1,0,0.0
1,1,2390,Rhodes Men's Basketball,MILLSA~1,0,61-70,"31,39","38,23",10-6,3-13,,,01/18/13,8:00 PM,,Mallory Gymnasium,Win,2,False,310,False,19:37,,,,,"STEAL  by GALOW,ANDREW",,,"STEAL  by GALOW,ANDREW",1,steal,,rhodes men's basketball,,,"['kastner,murray', 'gilligan,tully', 'cortese,nick', 'wilson,kevin', 'berger,ryan']","['hartwell,theo', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick', 'miller,drew']",1177.0,rhodes men's basketball,1,0,0.0
2,2,2390,Rhodes Men's Basketball,MILLSA~1,0,61-70,"31,39","38,23",10-6,3-13,,,01/18/13,8:00 PM,,Mallory Gymnasium,Win,2,False,310,False,19:35,,0.0,,2.0,"GOOD LAYUP by GALOW,ANDREW(fastbreak)(in the paint)",RCMBB13 0-2 (+2),,"GOOD LAYUP by GALOW,ANDREW(fastbreak)(in the paint)",1,layup,good,rhodes men's basketball,"galow,andrew(fastbreak)",2.0,"['kastner,murray', 'gilligan,tully', 'cortese,nick', 'wilson,kevin', 'berger,ryan']","['hartwell,theo', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick', 'miller,drew']",1175.0,rhodes men's basketball,1,0,0.0
3,3,2390,Rhodes Men's Basketball,MILLSA~1,0,61-70,"31,39","38,23",10-6,3-13,,,01/18/13,8:00 PM,,Mallory Gymnasium,Win,2,False,310,False,19:08,"GOOD LAYUP by BERGER,RYAN(in the paint)",2.0,,2.0,,MILLSMBB 2-2 (0),,"GOOD LAYUP by BERGER,RYAN(in the paint)",1,layup,good,millsa~1,"berger,ryan",2.0,"['kastner,murray', 'gilligan,tully', 'cortese,nick', 'wilson,kevin', 'berger,ryan']","['hartwell,theo', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick', 'miller,drew']",1148.0,rhodes men's basketball,1,0,0.0
4,4,2390,Rhodes Men's Basketball,MILLSA~1,0,61-70,"31,39","38,23",10-6,3-13,,,01/18/13,8:00 PM,,Mallory Gymnasium,Win,2,False,310,False,18:53,,2.0,,2.0,"MISS 3PTR by GALOW,ANDREW",,,"MISS 3PTR by GALOW,ANDREW",1,three pointer,missed,rhodes men's basketball,"galow,andrew",,"['kastner,murray', 'gilligan,tully', 'cortese,nick', 'wilson,kevin', 'berger,ryan']","['hartwell,theo', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick', 'miller,drew']",1133.0,rhodes men's basketball,1,0,0.0
5,5,2390,Rhodes Men's Basketball,MILLSA~1,0,61-70,"31,39","38,23",10-6,3-13,,,01/18/13,8:00 PM,,Mallory Gymnasium,Win,2,False,310,False,--,"REBOUND DEF by BERGER,RYAN",2.0,,2.0,,,,"REBOUND DEF by BERGER,RYAN",1,defensive rebound,,millsa~1,"berger,ryan",,"['kastner,murray', 'gilligan,tully', 'cortese,nick', 'wilson,kevin', 'berger,ryan']","['hartwell,theo', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick', 'miller,drew']",,rhodes men's basketball,1,0,0.0
6,6,2390,Rhodes Men's Basketball,MILLSA~1,0,61-70,"31,39","38,23",10-6,3-13,,,01/18/13,8:00 PM,,Mallory Gymnasium,Win,2,False,310,False,18:44,"GOOD 3PTR by WILSON,KEVIN",5.0,,2.0,,MILLSMBB 5-2 (-3),,"GOOD 3PTR by WILSON,KEVIN",1,three pointer,good,millsa~1,"wilson,kevin",3.0,"['kastner,murray', 'gilligan,tully', 'cortese,nick', 'wilson,kevin', 'berger,ryan']","['hartwell,theo', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick', 'miller,drew']",1124.0,millsa~1,2,0,0.0
7,7,2390,Rhodes Men's Basketball,MILLSA~1,0,61-70,"31,39","38,23",10-6,3-13,,,01/18/13,8:00 PM,,Mallory Gymnasium,Win,2,False,310,False,--,"ASSIST  by BERGER,RYAN",5.0,,2.0,,,,"ASSIST  by BERGER,RYAN",1,assist,,millsa~1,"berger,ryan",,"['kastner,murray', 'gilligan,tully', 'cortese,nick', 'wilson,kevin', 'berger,ryan']","['hartwell,theo', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick', 'miller,drew']",,millsa~1,2,0,0.0
8,8,2390,Rhodes Men's Basketball,MILLSA~1,0,61-70,"31,39","38,23",10-6,3-13,,,01/18/13,8:00 PM,,Mallory Gymnasium,Win,2,False,310,False,18:21,,5.0,,2.0,"MISS LAYUP by HARTWELL,THEO",,,"MISS LAYUP by HARTWELL,THEO",1,layup,missed,rhodes men's basketball,"hartwell,theo",,"['kastner,murray', 'gilligan,tully', 'cortese,nick', 'wilson,kevin', 'berger,ryan']","['hartwell,theo', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick', 'miller,drew']",1101.0,millsa~1,2,0,0.0
9,9,2390,Rhodes Men's Basketball,MILLSA~1,0,61-70,"31,39","38,23",10-6,3-13,,,01/18/13,8:00 PM,,Mallory Gymnasium,Win,2,False,310,False,--,,5.0,,2.0,"REBOUND OFF by HARTWELL,THEO",,,"REBOUND OFF by HARTWELL,THEO",1,offensive rebound,,rhodes men's basketball,"hartwell,theo",,"['kastner,murray', 'gilligan,tully', 'cortese,nick', 'wilson,kevin', 'berger,ryan']","['hartwell,theo', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick', 'miller,drew']",,millsa~1,2,0,0.0
