,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,2382,Rhodes Men's Basketball,Knox MBB,0,41-74,"39,35","25,16",4-4,1-9,,,12/21/12,7 p.m.,,Mallory Gymnasium,Win,2,False,,False,20:00,"SUB IN by OLSON,TYLER",,,,,,,"SUB IN by OLSON,TYLER",1,subbing in,,knox mbb,"olson,tyler",,"['olson,tyler']",[],1200.0,knox mbb,1,0,0.0
1,1,2382,Rhodes Men's Basketball,Knox MBB,0,41-74,"39,35","25,16",4-4,1-9,,,12/21/12,7 p.m.,,Mallory Gymnasium,Win,2,False,,False,20:00,"SUB IN by JONES,DAVID",,,,,,,"SUB IN by JONES,DAVID",1,subbing in,,knox mbb,"jones,david",,"['olson,tyler', 'jones,david']",[],1200.0,knox mbb,1,0,0.0
2,2,2382,Rhodes Men's Basketball,Knox MBB,0,41-74,"39,35","25,16",4-4,1-9,,,12/21/12,7 p.m.,,Mallory Gymnasium,Win,2,False,,False,20:00,"SUB IN by MILLER,ERIC",,,,,,,"SUB IN by MILLER,ERIC",1,subbing in,,knox mbb,"miller,eric",,"['olson,tyler', 'jones,david', 'miller,eric']",[],1200.0,knox mbb,1,0,0.0
3,3,2382,Rhodes Men's Basketball,Knox MBB,0,41-74,"39,35","25,16",4-4,1-9,,,12/21/12,7 p.m.,,Mallory Gymnasium,Win,2,False,,False,20:00,"SUB IN by MURPHY,MITCH",,,,,,,"SUB IN by MURPHY,MITCH",1,subbing in,,knox mbb,"murphy,mitch",,"['olson,tyler', 'jones,david', 'miller,eric', 'murphy,mitch']",[],1200.0,knox mbb,1,0,0.0
4,4,2382,Rhodes Men's Basketball,Knox MBB,0,41-74,"39,35","25,16",4-4,1-9,,,12/21/12,7 p.m.,,Mallory Gymnasium,Win,2,False,,False,20:00,"SUB IN by SHAW,LUKAS",,,,,,,"SUB IN by SHAW,LUKAS",1,subbing in,,knox mbb,"shaw,lukas",,"['olson,tyler', 'jones,david', 'miller,eric', 'murphy,mitch', 'shaw,lukas']",[],1200.0,knox mbb,1,0,0.0
5,5,2382,Rhodes Men's Basketball,Knox MBB,0,41-74,"39,35","25,16",4-4,1-9,,,12/21/12,7 p.m.,,Mallory Gymnasium,Win,2,False,,False,20:00,,,,,"SUB IN by MCGRAIL,PATRICK",,,"SUB IN by MCGRAIL,PATRICK",1,subbing in,,rhodes men's basketball,"mcgrail,patrick",,"['olson,tyler', 'jones,david', 'miller,eric', 'murphy,mitch', 'shaw,lukas']","['mcgrail,patrick']",1200.0,knox mbb,1,0,0.0
6,6,2382,Rhodes Men's Basketball,Knox MBB,0,41-74,"39,35","25,16",4-4,1-9,,,12/21/12,7 p.m.,,Mallory Gymnasium,Win,2,False,,False,20:00,,,,,"SUB IN by HARTWELL,THEO",,,"SUB IN by HARTWELL,THEO",1,subbing in,,rhodes men's basketball,"hartwell,theo",,"['olson,tyler', 'jones,david', 'miller,eric', 'murphy,mitch', 'shaw,lukas']","['mcgrail,patrick', 'hartwell,theo']",1200.0,knox mbb,1,0,0.0
7,7,2382,Rhodes Men's Basketball,Knox MBB,0,41-74,"39,35","25,16",4-4,1-9,,,12/21/12,7 p.m.,,Mallory Gymnasium,Win,2,False,,False,20:00,,,,,"SUB IN by DUNAVANT,JOHN",,,"SUB IN by DUNAVANT,JOHN",1,subbing in,,rhodes men's basketball,"dunavant,john",,"['olson,tyler', 'jones,david', 'miller,eric', 'murphy,mitch', 'shaw,lukas']","['mcgrail,patrick', 'hartwell,theo', 'dunavant,john']",1200.0,knox mbb,1,0,0.0
8,8,2382,Rhodes Men's Basketball,Knox MBB,0,41-74,"39,35","25,16",4-4,1-9,,,12/21/12,7 p.m.,,Mallory Gymnasium,Win,2,False,,False,20:00,,,,,"SUB IN by GALOW,ANDREW",,,"SUB IN by GALOW,ANDREW",1,subbing in,,rhodes men's basketball,"galow,andrew",,"['olson,tyler', 'jones,david', 'miller,eric', 'murphy,mitch', 'shaw,lukas']","['mcgrail,patrick', 'hartwell,theo', 'dunavant,john', 'galow,andrew']",1200.0,knox mbb,1,0,0.0
9,9,2382,Rhodes Men's Basketball,Knox MBB,0,41-74,"39,35","25,16",4-4,1-9,,,12/21/12,7 p.m.,,Mallory Gymnasium,Win,2,False,,False,20:00,,,,,"SUB IN by LIVSEY,GEOFF",,,"SUB IN by LIVSEY,GEOFF",1,subbing in,,rhodes men's basketball,"livsey,geoff",,"['olson,tyler', 'jones,david', 'miller,eric', 'murphy,mitch', 'shaw,lukas']","['mcgrail,patrick', 'hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff']",1200.0,knox mbb,1,0,0.0
10,10,2382,Rhodes Men's Basketball,Knox MBB,0,41-74,"39,35","25,16",4-4,1-9,,,12/21/12,7 p.m.,,Mallory Gymnasium,Win,2,False,,False,19:50,"MISS 3PTR by OLSON,TYLER",,,,,,,"MISS 3PTR by OLSON,TYLER",1,three pointer,missed,knox mbb,"olson,tyler",,"['olson,tyler', 'jones,david', 'miller,eric', 'murphy,mitch', 'shaw,lukas']","['mcgrail,patrick', 'hartwell,theo', 'dunavant,john', 'galow,andrew', 'livsey,geoff']",1190.0,knox mbb,1,0,0.0
