game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
16,Southwestern Univ.,Centre College,49-64,49,64,"1-15, 1-6 SCAC","11-5, 5-3 SCAC",01/20/12,Win,368,No Location Recorded,8:00 p.m.,19:26,,0,2,"GOOD JUMPER by MULLANEY,JEFF",2,1,,,0,0,,,jumper,good,1,0,1.0,,39,2366
16,Southwestern Univ.,Centre College,49-64,49,64,"1-15, 1-6 SCAC","11-5, 5-3 SCAC",01/20/12,Win,368,No Location Recorded,8:00 p.m.,19:09,"GOOD JUMPER by KURTZ,TRAVIS",2,2,,0,1,jumper,good,1,0,1.0,,,,1,0,1.0,,39,2349
16,Southwestern Univ.,Centre College,49-64,49,64,"1-15, 1-6 SCAC","11-5, 5-3 SCAC",01/20/12,Win,368,No Location Recorded,8:00 p.m.,19:09,"ASSIST  by HURLEY,LOGAN",2,2,,0,1,,,1,0,1.0,,,,1,0,1.0,,39,2349
16,Southwestern Univ.,Centre College,49-64,49,64,"1-15, 1-6 SCAC","11-5, 5-3 SCAC",01/20/12,Win,368,No Location Recorded,8:00 p.m.,18:53,,2,2,"TURNOVER  by MULLANEY,JEFF",0,1,,,1,0,1.0,,,,1,0,1.0,,38,2333
16,Southwestern Univ.,Centre College,49-64,49,64,"1-15, 1-6 SCAC","11-5, 5-3 SCAC",01/20/12,Win,368,No Location Recorded,8:00 p.m.,18:51,"STEAL  by KURTZ,TRAVIS",2,2,,0,1,,,1,0,1.0,,,,1,0,1.0,,38,2331
16,Southwestern Univ.,Centre College,49-64,49,64,"1-15, 1-6 SCAC","11-5, 5-3 SCAC",01/20/12,Win,368,No Location Recorded,8:00 p.m.,18:47,"GOOD JUMPER by HURLEY,LOGAN",4,2,,-2,1,jumper,good,2,0,1.0,,,,1,0,1.0,,38,2327
16,Southwestern Univ.,Centre College,49-64,49,64,"1-15, 1-6 SCAC","11-5, 5-3 SCAC",01/20/12,Win,368,No Location Recorded,8:00 p.m.,18:47,"ASSIST  by CANTU,MICHAEL",4,2,,-2,1,,,2,0,1.0,,,,1,0,1.0,,38,2327
16,Southwestern Univ.,Centre College,49-64,49,64,"1-15, 1-6 SCAC","11-5, 5-3 SCAC",01/20/12,Win,368,No Location Recorded,8:00 p.m.,18:29,,4,4,"GOOD JUMPER by ROSS,GREG",0,1,,,2,0,1.0,,jumper,good,2,0,1.0,,38,2309
16,Southwestern Univ.,Centre College,49-64,49,64,"1-15, 1-6 SCAC","11-5, 5-3 SCAC",01/20/12,Win,368,No Location Recorded,8:00 p.m.,18:29,,4,4,"ASSIST  by ELLIS,BRYON",0,1,,,2,0,1.0,,,,2,0,1.0,,38,2309
16,Southwestern Univ.,Centre College,49-64,49,64,"1-15, 1-6 SCAC","11-5, 5-3 SCAC",01/20/12,Win,368,No Location Recorded,8:00 p.m.,18:05,"MISS 3PTR by HURLEY,LOGAN",4,4,,0,1,3ptr,miss,3,1,0.667,0.0,,,2,0,1.0,,38,2285
