game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,19:42,,0,3,"GOOD 3PTR by GOODMAN,CHRIS",3,1,,,0,0,,,3ptr,good,1,1,1.0,1.0,39,2382
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,19:42,,0,3,"ASSIST  by MARTIN,AMMON",3,1,,,0,0,,,,,1,1,1.0,1.0,39,2382
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,19:19,"TURNOVER  by KARSNER,JOSH",0,3,,3,1,,,0,0,,,,,1,1,1.0,1.0,39,2359
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,19:19,"FOUL  by KARSNER,JOSH",0,3,,3,1,foul,,0,0,,,,,1,1,1.0,1.0,39,2359
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,18:58,,0,3,"MISS LAYUP by PRIMM,COLTON",3,1,,,0,0,,,layup,miss,2,1,0.5,1.0,38,2338
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,18:58,"REBOUND DEF by ROSS,GREG",0,3,,3,1,,,0,0,,,,,2,1,0.5,1.0,38,2338
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,18:50,"GOOD LAYUP by KARSNER,JOSH(in the paint)",2,3,,1,1,layup,good,1,0,1.0,,,,2,1,0.5,1.0,38,2330
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,18:50,"ASSIST  by LOPEZ,COLLIN",2,3,,1,1,,,1,0,1.0,,,,2,1,0.5,1.0,38,2330
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,18:47,,2,3,"FOUL  by PRIMM,COLTON",1,1,,,1,0,1.0,,foul,,2,1,0.5,1.0,38,2327
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,18:47,"GOOD FT by KARSNER,JOSH",3,3,,0,1,ft,good,2,0,1.0,,,,2,1,0.5,1.0,38,2327
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,18:22,,3,3,"MISS 3PTR by RILEY,JAREN",0,1,,,2,0,1.0,,3ptr,miss,3,2,0.333,0.5,38,2302
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,18:22,,3,3,"REBOUND OFF by PRIMM,COLTON",0,1,,,2,0,1.0,,,,3,2,0.333,0.5,38,2302
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,18:17,,3,3,"MISS LAYUP by PRIMM,COLTON",0,1,,,2,0,1.0,,layup,miss,4,2,0.25,0.5,38,2297
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,18:17,,3,3,"REBOUND OFF by PRIMM,COLTON",0,1,,,2,0,1.0,,,,4,2,0.25,0.5,38,2297
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,18:11,"BLOCK  by ROSS,GREG",3,3,,0,1,,,2,0,1.0,,,,4,2,0.25,0.5,38,2291
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,18:11,,3,3,"MISS LAYUP by PRIMM,COLTON",0,1,,,2,0,1.0,,layup,miss,5,2,0.2,0.5,38,2291
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,18:11,"REBOUND DEF by KARSNER,JOSH",3,3,,0,1,,,2,0,1.0,,,,5,2,0.2,0.5,38,2291
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,18:05,"GOOD 3PTR by LOPEZ,COLLIN",6,3,,-3,1,3ptr,good,3,1,1.0,1.0,,,5,2,0.2,0.5,38,2285
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,18:05,"ASSIST  by ELLIS,BRYON",6,3,,-3,1,,,3,1,1.0,1.0,,,5,2,0.2,0.5,38,2285
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,17:43,,6,5,"GOOD JUMPER by HEATHSCOTT,NICK(in the paint)",-1,1,,,3,1,1.0,1.0,jumper,good,6,2,0.333,0.5,37,2263
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,17:27,"MISS JUMPER by ROSS,GREG",6,5,,-1,1,jumper,miss,4,1,0.75,1.0,,,6,2,0.333,0.5,37,2247
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,17:27,,6,5,"REBOUND DEF by RILEY,JAREN",-1,1,,,4,1,0.75,1.0,,,6,2,0.333,0.5,37,2247
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,17:01,,6,7,"GOOD LAYUP by HEATHSCOTT,NICK(in the paint)",1,1,,,4,1,0.75,1.0,layup,good,7,2,0.429,0.5,37,2221
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,17:01,,6,7,"ASSIST  by RILEY,JAREN",1,1,,,4,1,0.75,1.0,,,7,2,0.429,0.5,37,2221
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,17:00,"FOUL  by ROSS,GREG",6,7,,1,1,foul,,4,1,0.75,1.0,,,7,2,0.429,0.5,37,2220
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,17:00,,6,8,"GOOD FT by HEATHSCOTT,NICK",2,1,,,4,1,0.75,1.0,ft,good,8,2,0.5,0.5,37,2220
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,17:00,"SUB IN by WHITESIDE,DONOVAN",6,8,,2,1,,,4,1,0.75,1.0,,,8,2,0.5,0.5,37,2220
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,17:00,"SUB OUT by KARSNER,JOSH",6,8,,2,1,,,4,1,0.75,1.0,,,8,2,0.5,0.5,37,2220
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,16:40,,6,8,"FOUL  by PRIMM,COLTON",2,1,,,4,1,0.75,1.0,foul,,8,2,0.5,0.5,36,2200
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,16:40,,6,8,"SUB IN by GRAHAM,JOSH",2,1,,,4,1,0.75,1.0,,,8,2,0.5,0.5,36,2200
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,16:40,,6,8,"SUB OUT by PRIMM,COLTON",2,1,,,4,1,0.75,1.0,,,8,2,0.5,0.5,36,2200
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,16:35,"GOOD JUMPER by MULLANEY,JEFF",8,8,,0,1,jumper,good,5,1,0.8,1.0,,,8,2,0.5,0.5,36,2195
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,16:16,,8,10,"GOOD JUMPER by HEATHSCOTT,NICK(in the paint)",2,1,,,5,1,0.8,1.0,jumper,good,9,2,0.556,0.5,36,2176
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,15:57,"GOOD JUMPER by ROSS,GREG(in the paint)",10,10,,0,1,jumper,good,6,1,0.833,1.0,,,9,2,0.556,0.5,35,2157
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,15:57,"ASSIST  by LOPEZ,COLLIN",10,10,,0,1,,,6,1,0.833,1.0,,,9,2,0.556,0.5,35,2157
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,15:48,,10,10,"MISS JUMPER by MARTIN,AMMON",0,1,,,6,1,0.833,1.0,jumper,miss,10,2,0.5,0.5,35,2148
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,15:48,"REBOUND DEF by LOPEZ,COLLIN",10,10,,0,1,,,6,1,0.833,1.0,,,10,2,0.5,0.5,35,2148
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,15:32,"MISS 3PTR by MULLANEY,JEFF",10,10,,0,1,3ptr,miss,7,2,0.714,0.5,,,10,2,0.5,0.5,35,2132
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,15:32,,10,10,"REBOUND DEF by GRAHAM,JOSH",0,1,,,7,2,0.714,0.5,,,10,2,0.5,0.5,35,2132
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,15:14,"FOUL  by WHITESIDE,DONOVAN",10,10,,0,1,foul,,7,2,0.714,0.5,,,10,2,0.5,0.5,35,2114
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,15:14,"SUB IN by KARSNER,JOSH",10,10,,0,1,,,7,2,0.714,0.5,,,10,2,0.5,0.5,35,2114
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,15:14,"SUB IN by TAYLOR,CHRIS",10,10,,0,1,,,7,2,0.714,0.5,,,10,2,0.5,0.5,35,2114
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,15:14,"SUB IN by MELLOAN,JAMES",10,10,,0,1,,,7,2,0.714,0.5,,,10,2,0.5,0.5,35,2114
15,Centre,Hendrix,77-65,77,65,"10-5, 4-3 SCAC","3-12, 2-5 SCAC",01/15/12,Lose,191,No Location Recorded,3 p.m.,15:14,"SUB OUT by WHITESIDE,DONOVAN",10,10,,0,1,,,7,2,0.714,0.5,,,10,2,0.5,0.5,35,2114
