game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,19:38,,0,2,"GOOD JUMPER by MULLANEY,JEFF",2,1,,,0,0,,,jumper,good,1,0,1.0,,39,2378
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,19:09,"GOOD JUMPER by CROSS,HARRY",2,2,,0,1,jumper,good,1,0,1.0,,,,1,0,1.0,,39,2349
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,18:39,,2,2,"MISS JUMPER by ROSS,GREG",0,1,,,1,0,1.0,,jumper,miss,2,0,0.5,,38,2319
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,18:39,REBOUND DEF by TEAM,2,2,,0,1,,,1,0,1.0,,,,2,0,0.5,,38,2319
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,18:21,"MISS 3PTR by CROSS,HARRY",2,2,,0,1,3ptr,miss,2,1,0.5,0.0,,,2,0,0.5,,38,2301
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,18:21,"REBOUND OFF by RILEY,KOTY",2,2,,0,1,,,2,1,0.5,0.0,,,2,0,0.5,,38,2301
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,18:12,"MISS 3PTR by DAVIS,DEREK",2,2,,0,1,3ptr,miss,3,2,0.333,0.0,,,2,0,0.5,,38,2292
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,18:12,,2,2,"REBOUND DEF by MULLANEY,JEFF",0,1,,,3,2,0.333,0.0,,,2,0,0.5,,38,2292
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,17:58,,2,4,"GOOD JUMPER by MULLANEY,JEFF",2,1,,,3,2,0.333,0.0,jumper,good,3,0,0.667,,37,2278
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,17:42,"GOOD 3PTR by DAVIS,DEREK",5,4,,-1,1,3ptr,good,4,3,0.5,0.333,,,3,0,0.667,,37,2262
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,17:42,"ASSIST  by WEBSTER,TEVIN",5,4,,-1,1,,,4,3,0.5,0.333,,,3,0,0.667,,37,2262
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,17:19,,5,4,"MISS LAYUP by KARSNER,JOSH",-1,1,,,4,3,0.5,0.333,layup,miss,4,0,0.5,,37,2239
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,17:19,"REBOUND DEF by WEBSTER,TEVIN",5,4,,-1,1,,,4,3,0.5,0.333,,,4,0,0.5,,37,2239
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,17:13,"MISS JUMPER by RILEY,KOTY",5,4,,-1,1,jumper,miss,5,3,0.4,0.333,,,4,0,0.5,,37,2233
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,17:13,,5,4,"REBOUND DEF by MULLANEY,JEFF",-1,1,,,5,3,0.4,0.333,,,4,0,0.5,,37,2233
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,16:44,,5,4,"MISS JUMPER by TAYLOR,CHRIS",-1,1,,,5,3,0.4,0.333,jumper,miss,5,0,0.4,,36,2204
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,16:44,,5,4,"REBOUND OFF by ROSS,GREG",-1,1,,,5,3,0.4,0.333,,,5,0,0.4,,36,2204
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,16:40,,5,6,"GOOD LAYUP by ROSS,GREG(in the paint)",1,1,,,5,3,0.4,0.333,layup,good,6,0,0.5,,36,2200
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,16:13,"MISS JUMPER by RILEY,KOTY",5,6,,1,1,jumper,miss,6,3,0.333,0.333,,,6,0,0.5,,36,2173
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,16:13,,5,6,"REBOUND DEF by TAYLOR,CHRIS",1,1,,,6,3,0.333,0.333,,,6,0,0.5,,36,2173
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,15:58,,5,8,"GOOD JUMPER by ROSS,GREG",3,1,,,6,3,0.333,0.333,jumper,good,7,0,0.571,,35,2158
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,15:40,"GOOD JUMPER by WEBSTER,TEVIN",7,8,,1,1,jumper,good,7,3,0.429,0.333,,,7,0,0.571,,35,2140
12,Berea College,Centre College,64-91,64,91,5-10,9-3,01/04/12,Win,486,No Location Recorded,7:00 p.m.,15:40,"ASSIST  by PONDER,AARON",7,8,,1,1,,,7,3,0.429,0.333,,,7,0,0.571,,35,2140
