game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,19:46,,0,0,"TURNOVER  by ROSS,GREG",0,1,,,0,0,,,,,0,0,,,39,2386
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,19:45,"STEAL  by LEMONS,CORY",0,0,,0,1,,,0,0,,,,,0,0,,,39,2385
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,19:39,"MISS 3PTR by WILLIAMS,AJ",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2379
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,19:39,"REBOUND OFF by LEMONS,CORY",0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2379
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,19:20,"GOOD 3PTR by LEMONS,CORY",3,0,,-3,1,3ptr,good,2,2,0.5,0.5,,,0,0,,,39,2360
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,19:20,"ASSIST  by BOYD,JOHN",3,0,,-3,1,,,2,2,0.5,0.5,,,0,0,,,39,2360
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,18:51,,3,0,"MISS JUMPER by MULLANEY,JEFF",-3,1,,,2,2,0.5,0.5,jumper,miss,1,0,0.0,,38,2331
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,18:51,REBOUND DEF by TEAM,3,0,,-3,1,,,2,2,0.5,0.5,,,1,0,0.0,,38,2331
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,18:33,"GOOD LAYUP by RAFFERTY,FRAN(in the paint)",5,0,,-5,1,layup,good,3,2,0.667,0.5,,,1,0,0.0,,38,2313
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,18:33,"ASSIST  by DULAC,GORAN",5,0,,-5,1,,,3,2,0.667,0.5,,,1,0,0.0,,38,2313
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,18:20,,5,0,"MISS LAYUP by MULLANEY,JEFF",-5,1,,,3,2,0.667,0.5,layup,miss,2,0,0.0,,38,2300
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,18:20,"REBOUND DEF by DULAC,GORAN",5,0,,-5,1,,,3,2,0.667,0.5,,,2,0,0.0,,38,2300
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,18:12,"GOOD 3PTR by BOYD,JOHN",8,0,,-8,1,3ptr,good,4,3,0.75,0.667,,,2,0,0.0,,38,2292
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,18:12,"ASSIST  by LEMONS,CORY",8,0,,-8,1,,,4,3,0.75,0.667,,,2,0,0.0,,38,2292
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,17:50,,8,0,"MISS JUMPER by TAYLOR,CHRIS",-8,1,,,4,3,0.75,0.667,jumper,miss,3,0,0.0,,37,2270
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,17:50,"REBOUND DEF by LEMONS,CORY",8,0,,-8,1,,,4,3,0.75,0.667,,,3,0,0.0,,37,2270
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,17:28,"GOOD JUMPER by DULAC,GORAN",10,0,,-10,1,jumper,good,5,3,0.8,0.667,,,3,0,0.0,,37,2248
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,17:28,"ASSIST  by LEMONS,CORY",10,0,,-10,1,,,5,3,0.8,0.667,,,3,0,0.0,,37,2248
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,17:00,,10,0,"MISS 3PTR by ELLIS,BRYON",-10,1,,,5,3,0.8,0.667,3ptr,miss,4,1,0.0,0.0,37,2220
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,17:00,"REBOUND DEF by RAFFERTY,FRAN",10,0,,-10,1,,,5,3,0.8,0.667,,,4,1,0.0,0.0,37,2220
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,16:51,"MISS 3PTR by BOYD,JOHN",10,0,,-10,1,3ptr,miss,6,4,0.667,0.5,,,4,1,0.0,0.0,36,2211
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,16:51,,10,0,"REBOUND DEF by KARSNER,JOSH",-10,1,,,6,4,0.667,0.5,,,4,1,0.0,0.0,36,2211
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,16:40,,10,0,"MISS 3PTR by KARSNER,JOSH",-10,1,,,6,4,0.667,0.5,3ptr,miss,5,2,0.0,0.0,36,2200
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,16:40,,10,0,"REBOUND OFF by ROSS,GREG",-10,1,,,6,4,0.667,0.5,,,5,2,0.0,0.0,36,2200
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,16:32,,10,3,"GOOD 3PTR by ELLIS,BRYON",-7,1,,,6,4,0.667,0.5,3ptr,good,6,3,0.167,0.333,36,2192
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,16:32,,10,3,"ASSIST  by TAYLOR,CHRIS",-7,1,,,6,4,0.667,0.5,,,6,3,0.167,0.333,36,2192
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,16:13,"MISS LAYUP by DULAC,GORAN",10,3,,-7,1,layup,miss,7,4,0.571,0.5,,,6,3,0.167,0.333,36,2173
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,16:13,,10,3,"REBOUND DEF by ROSS,GREG",-7,1,,,7,4,0.571,0.5,,,6,3,0.167,0.333,36,2173
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,15:53,,10,3,"MISS 3PTR by TAYLOR,CHRIS",-7,1,,,7,4,0.571,0.5,3ptr,miss,7,4,0.143,0.25,35,2153
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,15:53,"REBOUND DEF by LEMONS,CORY",10,3,,-7,1,,,7,4,0.571,0.5,,,7,4,0.143,0.25,35,2153
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,15:39,"MISS JUMPER by RAFFERTY,FRAN",10,3,,-7,1,jumper,miss,8,4,0.5,0.5,,,7,4,0.143,0.25,35,2139
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,15:39,,10,3,"REBOUND DEF by KARSNER,JOSH",-7,1,,,8,4,0.5,0.5,,,7,4,0.143,0.25,35,2139
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,15:24,,10,3,"TURNOVER  by ROSS,GREG",-7,1,,,8,4,0.5,0.5,,,7,4,0.143,0.25,35,2124
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,15:22,"STEAL  by LEMONS,CORY",10,3,,-7,1,,,8,4,0.5,0.5,,,7,4,0.143,0.25,35,2122
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,15:19,"MISS JUMPER by LEMONS,CORY",10,3,,-7,1,jumper,miss,9,4,0.444,0.5,,,7,4,0.143,0.25,35,2119
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,15:19,"REBOUND OFF by RAFFERTY,FRAN",10,3,,-7,1,,,9,4,0.444,0.5,,,7,4,0.143,0.25,35,2119
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,15:13,"MISS LAYUP by WILLIAMS,AJ",10,3,,-7,1,layup,miss,10,4,0.4,0.5,,,7,4,0.143,0.25,35,2113
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,15:13,,10,3,"REBOUND DEF by KARSNER,JOSH",-7,1,,,10,4,0.4,0.5,,,7,4,0.143,0.25,35,2113
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,15:03,,10,5,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",-5,1,,,10,4,0.4,0.5,layup,good,8,4,0.25,0.25,35,2103
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,14:49,"TURNOVER  by BOYD,JOHN",10,5,,-5,1,,,10,4,0.4,0.5,,,8,4,0.25,0.25,34,2089
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,14:49,"SUB IN by MILLER,JON",10,5,,-5,1,,,10,4,0.4,0.5,,,8,4,0.25,0.25,34,2089
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,14:49,"SUB OUT by DULAC,GORAN",10,5,,-5,1,,,10,4,0.4,0.5,,,8,4,0.25,0.25,34,2089
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,14:49,,10,5,"SUB IN by LOPEZ,COLLIN",-5,1,,,10,4,0.4,0.5,,,8,4,0.25,0.25,34,2089
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,14:49,,10,5,"SUB OUT by ELLIS,BRYON",-5,1,,,10,4,0.4,0.5,,,8,4,0.25,0.25,34,2089
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,14:32,,10,5,"MISS 3PTR by MULLANEY,JEFF",-5,1,,,10,4,0.4,0.5,3ptr,miss,9,5,0.222,0.2,34,2072
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,14:32,"REBOUND DEF by BOYD,JOHN",10,5,,-5,1,,,10,4,0.4,0.5,,,9,5,0.222,0.2,34,2072
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,14:22,"TURNOVER  by LEMONS,CORY",10,5,,-5,1,,,10,4,0.4,0.5,,,9,5,0.222,0.2,34,2062
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,14:22,,10,5,"SUB IN by GRIGGS,MATT",-5,1,,,10,4,0.4,0.5,,,9,5,0.222,0.2,34,2062
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,14:22,,10,5,"SUB OUT by TAYLOR,CHRIS",-5,1,,,10,4,0.4,0.5,,,9,5,0.222,0.2,34,2062
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,14:13,,10,7,"GOOD JUMPER by ROSS,GREG",-3,1,,,10,4,0.4,0.5,jumper,good,10,5,0.3,0.2,34,2053
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,14:13,,10,7,"ASSIST  by LOPEZ,COLLIN",-3,1,,,10,4,0.4,0.5,,,10,5,0.3,0.2,34,2053
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,13:45,"MISS 3PTR by WILLIAMS,AJ",10,7,,-3,1,3ptr,miss,11,5,0.364,0.4,,,10,5,0.3,0.2,33,2025
11,Cabrini College,Centre College,67-69,67,69,9-1,8-3,12/30/11,Win,356,No Location Recorded,7:00 p.m.,13:45,,10,7,"BLOCK  by KARSNER,JOSH",-3,1,,,11,5,0.364,0.4,,,10,5,0.3,0.2,33,2025
