game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
18,Centre College,Austin College,65-57,65,57,No record reported,No record reported,01/27/12,Lose,122,No Location Recorded,8:00 PM,19:49,,0,0,"MISS JUMPER by SAUNDERS,JOSH",0,1,,,0,0,,,jumper,miss,1,0,0.0,,39,2389
18,Centre College,Austin College,65-57,65,57,No record reported,No record reported,01/27/12,Lose,122,No Location Recorded,8:00 PM,19:49,,0,0,"REBOUND OFF by MICHAEL,ALEN",0,1,,,0,0,,,,,1,0,0.0,,39,2389
18,Centre College,Austin College,65-57,65,57,No record reported,No record reported,01/27/12,Lose,122,No Location Recorded,8:00 PM,19:43,,0,2,"GOOD LAYUP by MICHAEL,ALEN(in the paint)",2,1,,,0,0,,,layup,good,2,0,0.5,,39,2383
18,Centre College,Austin College,65-57,65,57,No record reported,No record reported,01/27/12,Lose,122,No Location Recorded,8:00 PM,19:10,"MISS 3PTR by KARSNER,JOSH",0,2,,2,1,3ptr,miss,1,1,0.0,0.0,,,2,0,0.5,,39,2350
18,Centre College,Austin College,65-57,65,57,No record reported,No record reported,01/27/12,Lose,122,No Location Recorded,8:00 PM,19:10,,0,2,"REBOUND DEF by MICHAEL,ALEN",2,1,,,1,1,0.0,0.0,,,2,0,0.5,,39,2350
18,Centre College,Austin College,65-57,65,57,No record reported,No record reported,01/27/12,Lose,122,No Location Recorded,8:00 PM,18:48,,0,2,"MISS JUMPER by HARRELL,GREG",2,1,,,1,1,0.0,0.0,jumper,miss,3,0,0.333,,38,2328
18,Centre College,Austin College,65-57,65,57,No record reported,No record reported,01/27/12,Lose,122,No Location Recorded,8:00 PM,18:48,,0,2,"REBOUND OFF by SAUNDERS,JOSH",2,1,,,1,1,0.0,0.0,,,3,0,0.333,,38,2328
18,Centre College,Austin College,65-57,65,57,No record reported,No record reported,01/27/12,Lose,122,No Location Recorded,8:00 PM,18:42,,0,5,"GOOD 3PTR by OKPALA,RANSOM",5,1,,,1,1,0.0,0.0,3ptr,good,4,1,0.5,1.0,38,2322
18,Centre College,Austin College,65-57,65,57,No record reported,No record reported,01/27/12,Lose,122,No Location Recorded,8:00 PM,18:42,,0,5,"ASSIST  by HANCOCK,JORDAN",5,1,,,1,1,0.0,0.0,,,4,1,0.5,1.0,38,2322
18,Centre College,Austin College,65-57,65,57,No record reported,No record reported,01/27/12,Lose,122,No Location Recorded,8:00 PM,18:14,TIMEOUT TEAM by TEAM,0,5,,5,1,,,1,1,0.0,0.0,,,4,1,0.5,1.0,38,2294
