gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3914,Centre,Boyce,0,67-87,"54,33","32,35",7-1,0-3,0-0,N/A,12/03/19,7:30 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,219,False
