gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3910,Transylvania,Centre,0,58-57,"19,38","30,28",3-1,3-1,0-0,0-0,11/20/19,6:00 PM,N/A,N/A,Lose,2,False,550,False
