gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False
