gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3916,Marymount,Centre,0,72-62,"27,35","36,36",6-4,8-2,N/A,N/A,12/19/19,8:05 p.m.,N/A,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,115,False
