gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,N/A,N/A,03/06/20,5:00 PM,N/A,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False
