,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3906,Berry,McMurry,0,76-83,"31,52","31,45",8-2,4-6,1-0,1-0,12/15/19,4:00 PM,,,Win,2,False,60,False,19:52,,,,,"FOUL  by HAYNES,CALEB",,,"FOUL  by HAYNES,CALEB",1,foul,,berry,"haynes,caleb",,"['berry,dedrick', 'carter,zacc', 'taylor,colin', 'terry,krishawn', 'malokwu,sherack']","['johnson,micah', 'haynes,caleb', 'jones,drew', 'wehunt,dawson', 'clark,ethan']",1192.0,mcmurry,1,0,0.0
1,1,3906,Berry,McMurry,0,76-83,"31,52","31,45",8-2,4-6,1-0,1-0,12/15/19,4:00 PM,,,Win,2,False,60,False,19:52,"MISS FT by TERRY,KRISHAWN",,,,,,,"MISS FT by TERRY,KRISHAWN",1,free throw,missed,mcmurry,"terry,krishawn",,"['berry,dedrick', 'carter,zacc', 'taylor,colin', 'terry,krishawn', 'malokwu,sherack']","['johnson,micah', 'haynes,caleb', 'jones,drew', 'wehunt,dawson', 'clark,ethan']",1192.0,mcmurry,1,0,0.0
2,2,3906,Berry,McMurry,0,76-83,"31,52","31,45",8-2,4-6,1-0,1-0,12/15/19,4:00 PM,,,Win,2,False,60,False,--,REBOUND DEADB by TEAM,,,,,,,REBOUND DEADB by TEAM,1,deadball rebound,,mcmurry,,,"['berry,dedrick', 'carter,zacc', 'taylor,colin', 'terry,krishawn', 'malokwu,sherack']","['johnson,micah', 'haynes,caleb', 'jones,drew', 'wehunt,dawson', 'clark,ethan']",,mcmurry,1,0,0.0
3,3,3906,Berry,McMurry,0,76-83,"31,52","31,45",8-2,4-6,1-0,1-0,12/15/19,4:00 PM,,,Win,2,False,60,False,19:52,"GOOD FT by TERRY,KRISHAWN",1.0,,0.0,,MCMMBB 1-0 (-1),,"GOOD FT by TERRY,KRISHAWN",1,free throw,good,mcmurry,"terry,krishawn",1.0,"['berry,dedrick', 'carter,zacc', 'taylor,colin', 'terry,krishawn', 'malokwu,sherack']","['johnson,micah', 'haynes,caleb', 'jones,drew', 'wehunt,dawson', 'clark,ethan']",1192.0,mcmurry,1,0,0.0
4,4,3906,Berry,McMurry,0,76-83,"31,52","31,45",8-2,4-6,1-0,1-0,12/15/19,4:00 PM,,,Win,2,False,60,False,19:27,,1.0,,0.0,"MISS JUMPER by JOHNSON,MICAH",,,"MISS JUMPER by JOHNSON,MICAH",1,jumper,missed,berry,"johnson,micah",,"['berry,dedrick', 'carter,zacc', 'taylor,colin', 'terry,krishawn', 'malokwu,sherack']","['johnson,micah', 'haynes,caleb', 'jones,drew', 'wehunt,dawson', 'clark,ethan']",1167.0,mcmurry,1,0,0.0
5,5,3906,Berry,McMurry,0,76-83,"31,52","31,45",8-2,4-6,1-0,1-0,12/15/19,4:00 PM,,,Win,2,False,60,False,--,"REBOUND DEF by MALOKWU,SHERACK",1.0,,0.0,,,,"REBOUND DEF by MALOKWU,SHERACK",1,defensive rebound,,mcmurry,"malokwu,sherack",,"['berry,dedrick', 'carter,zacc', 'taylor,colin', 'terry,krishawn', 'malokwu,sherack']","['johnson,micah', 'haynes,caleb', 'jones,drew', 'wehunt,dawson', 'clark,ethan']",,mcmurry,1,0,0.0
6,6,3906,Berry,McMurry,0,76-83,"31,52","31,45",8-2,4-6,1-0,1-0,12/15/19,4:00 PM,,,Win,2,False,60,False,19:17,"GOOD LAYUP by TERRY,KRISHAWN(in the paint)",3.0,,0.0,,MCMMBB 3-0 (-3),,"GOOD LAYUP by TERRY,KRISHAWN(in the paint)",1,layup,good,mcmurry,"terry,krishawn",2.0,"['berry,dedrick', 'carter,zacc', 'taylor,colin', 'terry,krishawn', 'malokwu,sherack']","['johnson,micah', 'haynes,caleb', 'jones,drew', 'wehunt,dawson', 'clark,ethan']",1157.0,mcmurry,1,0,0.0
7,7,3906,Berry,McMurry,0,76-83,"31,52","31,45",8-2,4-6,1-0,1-0,12/15/19,4:00 PM,,,Win,2,False,60,False,--,"ASSIST  by CARTER,ZACC",3.0,,0.0,,,,"ASSIST  by CARTER,ZACC",1,assist,,mcmurry,"carter,zacc",,"['berry,dedrick', 'carter,zacc', 'taylor,colin', 'terry,krishawn', 'malokwu,sherack']","['johnson,micah', 'haynes,caleb', 'jones,drew', 'wehunt,dawson', 'clark,ethan']",,mcmurry,1,0,0.0
8,8,3906,Berry,McMurry,0,76-83,"31,52","31,45",8-2,4-6,1-0,1-0,12/15/19,4:00 PM,,,Win,2,False,60,False,18:55,,3.0,,2.0,"GOOD LAYUP by HAYNES,CALEB(in the paint)",BERRY 3-2 (-1),,"GOOD LAYUP by HAYNES,CALEB(in the paint)",1,layup,good,berry,"haynes,caleb",2.0,"['berry,dedrick', 'carter,zacc', 'taylor,colin', 'terry,krishawn', 'malokwu,sherack']","['johnson,micah', 'haynes,caleb', 'jones,drew', 'wehunt,dawson', 'clark,ethan']",1135.0,mcmurry,1,0,0.0
9,9,3906,Berry,McMurry,0,76-83,"31,52","31,45",8-2,4-6,1-0,1-0,12/15/19,4:00 PM,,,Win,2,False,60,False,--,,3.0,,2.0,"ASSIST  by JOHNSON,MICAH",,,"ASSIST  by JOHNSON,MICAH",1,assist,,berry,"johnson,micah",,"['berry,dedrick', 'carter,zacc', 'taylor,colin', 'terry,krishawn', 'malokwu,sherack']","['johnson,micah', 'haynes,caleb', 'jones,drew', 'wehunt,dawson', 'clark,ethan']",,mcmurry,1,0,0.0
