gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0881,Rhodes,Millsaps,1,62-58,"14,44","33,29",16-10,6-20,N/A,N/A,02/22/13,6:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False
