gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0866,Millsaps,Texas-Tyler,0,66-63,"28,35","27,39",2-8,9-1,N/A,N/A,12/31/12,1:00 PM,N/A,JACKSON MS,Lose,2,False,150,False
