,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,877,Hendrix,CENTRE-M,1,98-73,"39,34","46,52",4-13,9-7,2-4,4-2,01/19/17,8:00 PM,,"Conway, AR",Lose,2,False,400,False,19:42,"GOOD JUMPER by SPITZER,JAKOB",2,,0,,CENTRE-M 2-0 (+2),,"GOOD JUMPER by SPITZER,JAKOB",1,jumper,good,hendrix,"spitzer,jakob",2.0,"['walker,art', 'ayers,perry', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']","['hall,marcis', 'smith,preston', 'brasfield,kam', 'criswell,sean', 'link,jacob']",1182.0,centre-m,1,0,0.0
1,1,877,Hendrix,CENTRE-M,1,98-73,"39,34","46,52",4-13,9-7,2-4,4-2,01/19/17,8:00 PM,,"Conway, AR",Lose,2,False,400,False,19:25,,2,,2,"GOOD LAYUP by SMITH,PRESTON(in the paint)",HXM 2-2 (0),,"GOOD LAYUP by SMITH,PRESTON(in the paint)",1,layup,good,centre-m,"smith,preston",2.0,"['walker,art', 'ayers,perry', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']","['hall,marcis', 'smith,preston', 'brasfield,kam', 'criswell,sean', 'link,jacob']",1165.0,centre-m,1,0,0.0
2,2,877,Hendrix,CENTRE-M,1,98-73,"39,34","46,52",4-13,9-7,2-4,4-2,01/19/17,8:00 PM,,"Conway, AR",Lose,2,False,400,False,--,,2,,2,"ASSIST  by LINK,JACOB",,,"ASSIST  by LINK,JACOB",1,assist,,centre-m,"link,jacob",,"['walker,art', 'ayers,perry', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']","['hall,marcis', 'smith,preston', 'brasfield,kam', 'criswell,sean', 'link,jacob']",,centre-m,1,0,0.0
3,3,877,Hendrix,CENTRE-M,1,98-73,"39,34","46,52",4-13,9-7,2-4,4-2,01/19/17,8:00 PM,,"Conway, AR",Lose,2,False,400,False,19:07,"MISS JUMPER by SPITZER,JAKOB",2,,2,,,,"MISS JUMPER by SPITZER,JAKOB",1,jumper,missed,hendrix,"spitzer,jakob",,"['walker,art', 'ayers,perry', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']","['hall,marcis', 'smith,preston', 'brasfield,kam', 'criswell,sean', 'link,jacob']",1147.0,centre-m,1,0,0.0
4,4,877,Hendrix,CENTRE-M,1,98-73,"39,34","46,52",4-13,9-7,2-4,4-2,01/19/17,8:00 PM,,"Conway, AR",Lose,2,False,400,False,--,,2,,2,"REBOUND DEF by LINK,JACOB",,,"REBOUND DEF by LINK,JACOB",1,defensive rebound,,centre-m,"link,jacob",,"['walker,art', 'ayers,perry', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']","['hall,marcis', 'smith,preston', 'brasfield,kam', 'criswell,sean', 'link,jacob']",,centre-m,1,0,0.0
5,5,877,Hendrix,CENTRE-M,1,98-73,"39,34","46,52",4-13,9-7,2-4,4-2,01/19/17,8:00 PM,,"Conway, AR",Lose,2,False,400,False,18:49,,2,,2,"MISS 3PTR by LINK,JACOB",,,"MISS 3PTR by LINK,JACOB",1,three pointer,missed,centre-m,"link,jacob",,"['walker,art', 'ayers,perry', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']","['hall,marcis', 'smith,preston', 'brasfield,kam', 'criswell,sean', 'link,jacob']",1129.0,centre-m,1,0,0.0
6,6,877,Hendrix,CENTRE-M,1,98-73,"39,34","46,52",4-13,9-7,2-4,4-2,01/19/17,8:00 PM,,"Conway, AR",Lose,2,False,400,False,--,"REBOUND DEF by SPITZER,JAKOB",2,,2,,,,"REBOUND DEF by SPITZER,JAKOB",1,defensive rebound,,hendrix,"spitzer,jakob",,"['walker,art', 'ayers,perry', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']","['hall,marcis', 'smith,preston', 'brasfield,kam', 'criswell,sean', 'link,jacob']",,centre-m,1,0,0.0
7,7,877,Hendrix,CENTRE-M,1,98-73,"39,34","46,52",4-13,9-7,2-4,4-2,01/19/17,8:00 PM,,"Conway, AR",Lose,2,False,400,False,18:45,,2,,2,"FOUL  by CRISWELL,SEAN",,,"FOUL  by CRISWELL,SEAN",1,foul,,centre-m,"criswell,sean",,"['walker,art', 'ayers,perry', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']","['hall,marcis', 'smith,preston', 'brasfield,kam', 'criswell,sean', 'link,jacob']",1125.0,hendrix,2,0,0.0
8,8,877,Hendrix,CENTRE-M,1,98-73,"39,34","46,52",4-13,9-7,2-4,4-2,01/19/17,8:00 PM,,"Conway, AR",Lose,2,False,400,False,18:26,,2,,2,"FOUL  by HALL,MARCIS",,,"FOUL  by HALL,MARCIS",1,foul,,centre-m,"hall,marcis",,"['walker,art', 'ayers,perry', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']","['hall,marcis', 'smith,preston', 'brasfield,kam', 'criswell,sean', 'link,jacob']",1106.0,hendrix,2,0,0.0
9,9,877,Hendrix,CENTRE-M,1,98-73,"39,34","46,52",4-13,9-7,2-4,4-2,01/19/17,8:00 PM,,"Conway, AR",Lose,2,False,400,False,18:26,"GOOD FT by AYERS,PERRY",3,,2,,CENTRE-M 3-2 (+1),,"GOOD FT by AYERS,PERRY",1,free throw,good,hendrix,"ayers,perry",1.0,"['walker,art', 'ayers,perry', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']","['hall,marcis', 'smith,preston', 'brasfield,kam', 'criswell,sean', 'link,jacob']",1106.0,hendrix,2,0,0.0
