,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,19:31,"MISS 3PTR by ALLISON,ZACH",,,,,,,"MISS 3PTR by ALLISON,ZACH",1,three pointer,missed,birmingham southern,"allison,zach",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'spitzer,jakob']",1171.0,centre,1,0,0.0
1,1,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,--,,,,,"REBOUND DEF by RAKES,BAILEY",,,"REBOUND DEF by RAKES,BAILEY",1,defensive rebound,,centre,"rakes,bailey",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'spitzer,jakob']",,centre,1,0,0.0
2,2,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,19:11,,,,,"MISS JUMPER by RAKES,BAILEY",,,"MISS JUMPER by RAKES,BAILEY",1,jumper,missed,centre,"rakes,bailey",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'spitzer,jakob']",1151.0,centre,1,0,0.0
3,3,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,--,,,,,"REBOUND OFF by RAKES,BAILEY",,,"REBOUND OFF by RAKES,BAILEY",1,offensive rebound,,centre,"rakes,bailey",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'spitzer,jakob']",,centre,1,0,0.0
4,4,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,18:55,"GOOD 3PTR by DENEKA,HARRISON",3.0,,0.0,,17BSC-M 3-0 (-3),,"GOOD 3PTR by DENEKA,HARRISON",1,three pointer,good,birmingham southern,"deneka,harrison",3.0,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'spitzer,jakob']",1135.0,centre,1,0,0.0
5,5,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,--,"ASSIST  by ALLISON,ZACH",3.0,,0.0,,,,"ASSIST  by ALLISON,ZACH",1,assist,,birmingham southern,"allison,zach",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'spitzer,jakob']",,centre,1,0,0.0
6,6,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,18:45,,3.0,,0.0,"MISS JUMPER by RAKES,BAILEY",,,"MISS JUMPER by RAKES,BAILEY",1,jumper,missed,centre,"rakes,bailey",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'spitzer,jakob']",1125.0,centre,1,0,0.0
7,7,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,18:45,"BLOCK  by RUDAK,MATEUSZ",3.0,,0.0,,,,"BLOCK  by RUDAK,MATEUSZ",1,block,,birmingham southern,"rudak,mateusz",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'spitzer,jakob']",1125.0,centre,1,0,0.0
8,8,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,--,"REBOUND DEF by DENEKA,HARRISON",3.0,,0.0,,,,"REBOUND DEF by DENEKA,HARRISON",1,defensive rebound,,birmingham southern,"deneka,harrison",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'spitzer,jakob']",,centre,1,0,0.0
9,9,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,18:45,,3.0,,0.0,"FOUL  by SPITZER,JAKOB",,,"FOUL  by SPITZER,JAKOB",1,foul,,centre,"spitzer,jakob",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'spitzer,jakob']",1125.0,birmingham southern,2,0,0.0
10,10,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,18:45,,3.0,,0.0,"SUB IN by PURVIS,KC",,,"SUB IN by PURVIS,KC",1,subbing in,,centre,"purvis,kc",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'spitzer,jakob', 'purvis,kc']",1125.0,birmingham southern,2,0,0.0
11,11,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,18:45,,3.0,,0.0,"SUB OUT by SPITZER,JAKOB",,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre,"spitzer,jakob",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'purvis,kc']",1125.0,birmingham southern,2,0,0.0
12,12,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,18:40,"GOOD 3PTR by BAK,CALVIN",6.0,,0.0,,17BSC-M 6-0 (-6),,"GOOD 3PTR by BAK,CALVIN",1,three pointer,good,birmingham southern,"bak,calvin",3.0,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'purvis,kc']",1120.0,birmingham southern,2,0,0.0
13,13,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,--,"ASSIST  by DENEKA,HARRISON",6.0,,0.0,,,,"ASSIST  by DENEKA,HARRISON",1,assist,,birmingham southern,"deneka,harrison",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'purvis,kc']",,birmingham southern,2,0,0.0
14,14,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,18:01,,6.0,,0.0,"MISS 3PTR by GRIFFIN,JAROD",,,"MISS 3PTR by GRIFFIN,JAROD",1,three pointer,missed,centre,"griffin,jarod",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'purvis,kc']",1081.0,birmingham southern,2,0,0.0
15,15,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,--,"REBOUND DEF by BAK,CALVIN",6.0,,0.0,,,,"REBOUND DEF by BAK,CALVIN",1,defensive rebound,,birmingham southern,"bak,calvin",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'purvis,kc']",,birmingham southern,2,0,0.0
16,16,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,17:53,"MISS LAYUP by ALLISON,ZACH",6.0,,0.0,,,,"MISS LAYUP by ALLISON,ZACH",1,layup,missed,birmingham southern,"allison,zach",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'purvis,kc']",1073.0,birmingham southern,2,0,0.0
17,17,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,--,,6.0,,0.0,"REBOUND DEF by PURVIS,KC",,,"REBOUND DEF by PURVIS,KC",1,defensive rebound,,centre,"purvis,kc",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'purvis,kc']",,birmingham southern,2,0,0.0
18,18,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,17:46,,6.0,,0.0,"MISS 3PTR by SINE,TUCKER",,,"MISS 3PTR by SINE,TUCKER",1,three pointer,missed,centre,"sine,tucker",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'purvis,kc']",1066.0,centre,3,0,0.0
19,19,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,--,REBOUND DEF by TEAM,6.0,,0.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,birmingham southern,,,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'purvis,kc']",,birmingham southern,4,0,0.0
20,20,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,17:43,,6.0,,0.0,"SUB IN by WALKER,ART",,,"SUB IN by WALKER,ART",1,subbing in,,centre,"walker,art",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'schmucker,zach', 'purvis,kc', 'walker,art']",1063.0,birmingham southern,4,0,0.0
21,21,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,17:43,,6.0,,0.0,"SUB OUT by SCHMUCKER,ZACH",,,"SUB OUT by SCHMUCKER,ZACH",1,subbing out,,centre,"schmucker,zach",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'purvis,kc', 'walker,art']",1063.0,birmingham southern,4,0,0.0
22,22,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,17:34,"GOOD LAYUP by RUDAK,MATEUSZ(in the paint)",8.0,,0.0,,17BSC-M 8-0 (-8),,"GOOD LAYUP by RUDAK,MATEUSZ(in the paint)",1,layup,good,birmingham southern,"rudak,mateusz",2.0,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'purvis,kc', 'walker,art']",1054.0,birmingham southern,4,0,0.0
23,23,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,17:03,,8.0,,0.0,"MISS 3PTR by GRIFFIN,JAROD",,,"MISS 3PTR by GRIFFIN,JAROD",1,three pointer,missed,centre,"griffin,jarod",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'purvis,kc', 'walker,art']",1023.0,birmingham southern,4,0,0.0
24,24,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,--,"REBOUND DEF by DENEKA,HARRISON",8.0,,0.0,,,,"REBOUND DEF by DENEKA,HARRISON",1,defensive rebound,,birmingham southern,"deneka,harrison",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'purvis,kc', 'walker,art']",,birmingham southern,4,0,0.0
25,25,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,16:41,"MISS 3PTR by DENEKA,HARRISON",8.0,,0.0,,,,"MISS 3PTR by DENEKA,HARRISON",1,three pointer,missed,birmingham southern,"deneka,harrison",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'purvis,kc', 'walker,art']",1001.0,birmingham southern,4,0,0.0
26,26,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,--,,8.0,,0.0,"REBOUND DEF by WALKER,ART",,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre,"walker,art",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'purvis,kc', 'walker,art']",,birmingham southern,4,0,0.0
27,27,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,15:57,"SUB IN by SPENCE,BEN",8.0,,0.0,,,,"SUB IN by SPENCE,BEN",1,subbing in,,birmingham southern,"spence,ben",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz', 'spence,ben']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'purvis,kc', 'walker,art']",957.0,centre,5,0,0.0
28,28,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,15:57,"SUB IN by GONDA,MATT",8.0,,0.0,,,,"SUB IN by GONDA,MATT",1,subbing in,,birmingham southern,"gonda,matt",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz', 'spence,ben', 'gonda,matt']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'purvis,kc', 'walker,art']",957.0,centre,5,0,0.0
29,29,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,15:57,"SUB IN by MURPHY,JUWAN",8.0,,0.0,,,,"SUB IN by MURPHY,JUWAN",1,subbing in,,birmingham southern,"murphy,juwan",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'rudak,mateusz', 'spence,ben', 'gonda,matt', 'murphy,juwan']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'purvis,kc', 'walker,art']",957.0,centre,5,0,0.0
30,30,873,Centre,Birmingham Southern,1,71-75,"37,38","33,38",6-6 (1-1 SAA,4-9 (1-1 SAA,,,01/05/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,407,False,15:57,"SUB OUT by RUDAK,MATEUSZ",8.0,,0.0,,,,"SUB OUT by RUDAK,MATEUSZ",1,subbing out,,birmingham southern,"rudak,mateusz",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'yancey,rich', 'spence,ben', 'gonda,matt', 'murphy,juwan']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'purvis,kc', 'walker,art']",957.0,centre,5,0,0.0
