,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,--,REBOUND DEADB by TEAM,2.0,,2.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,transylvania univ.,,,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",,transylvania univ.,2,0,0.0,0
11,11,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,18:13,"MISS FT by DENCE,ROBERT",2.0,,2.0,,,,"MISS FT by DENCE,ROBERT",1,free throw,missed,transylvania univ.,"dence,robert",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",1093.0,transylvania univ.,2,0,0.0,0
12,12,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,18:13,"GOOD FT by DENCE,ROBERT",3.0,,2.0,,TRANSY 3-2 (-1),,"GOOD FT by DENCE,ROBERT",1,free throw,good,transylvania univ.,"dence,robert",1.0,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",1093.0,transylvania univ.,2,0,0.0,0
13,13,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,18:12,"FOUL  by PULLIAM,DILLON",3.0,,2.0,,,,"FOUL  by PULLIAM,DILLON",1,foul,,transylvania univ.,"pulliam,dillon",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",1092.0,transylvania univ.,2,0,0.0,0
14,14,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,18:11,,3.0,,2.0,"MISS LAYUP by GUMP,MATT",,,"MISS LAYUP by GUMP,MATT",1,layup,missed,centre college,"gump,matt",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",1091.0,transylvania univ.,2,0,0.0,0
15,15,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,18:11,"BLOCK  by PULLIAM,DILLON",3.0,,2.0,,,,"BLOCK  by PULLIAM,DILLON",1,block,,transylvania univ.,"pulliam,dillon",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",1091.0,transylvania univ.,2,0,0.0,0
16,16,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,--,"REBOUND DEF by PULLIAM,DILLON",3.0,,2.0,,,,"REBOUND DEF by PULLIAM,DILLON",1,defensive rebound,,transylvania univ.,"pulliam,dillon",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",,transylvania univ.,2,0,0.0,0
17,17,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,18:03,"MISS JUMPER by JONES,ALEX",3.0,,2.0,,,,"MISS JUMPER by JONES,ALEX",1,jumper,missed,transylvania univ.,"jones,alex",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",1083.0,transylvania univ.,2,0,0.0,0
18,18,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,--,,3.0,,2.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",,transylvania univ.,2,0,0.0,0
19,19,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,18:00,,3.0,,4.0,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",CENTRE_M 3-4 (+1),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",1,layup,good,centre college,"scinta,blake",2.0,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",1080.0,centre college,3,0,0.0,1
20,20,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,--,,3.0,,4.0,"ASSIST  by WESLEY,TYLER",,,"ASSIST  by WESLEY,TYLER",1,assist,,centre college,"wesley,tyler",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",,centre college,3,0,0.0,0
21,21,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,17:48,"TURNOVER  by JONES,ALEX",3.0,,4.0,,,,"TURNOVER  by JONES,ALEX",1,turnover,,transylvania univ.,"jones,alex",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",1068.0,centre college,3,0,0.0,0
22,22,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,17:43,,3.0,,6.0,"GOOD DUNK by WESLEY,TYLER(in the paint)",CENTRE_M 3-6 (+3),,"GOOD DUNK by WESLEY,TYLER(in the paint)",1,dunk,good,centre college,,2.0,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",1063.0,centre college,3,0,0.0,0
23,23,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,--,,3.0,,6.0,"ASSIST  by SCINTA,BLAKE",,,"ASSIST  by SCINTA,BLAKE",1,assist,,centre college,"scinta,blake",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",,centre college,3,0,0.0,0
24,24,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,17:33,"MISS 3PTR by WILLIAMS,JAKE",3.0,,6.0,,,,"MISS 3PTR by WILLIAMS,JAKE",1,three pointer,missed,transylvania univ.,"williams,jake",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",1053.0,transylvania univ.,4,0,0.0,1
25,25,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,--,,3.0,,6.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",,transylvania univ.,4,0,0.0,0
26,26,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,17:25,,3.0,,6.0,"TURNOVER  by WESLEY,TYLER",,,"TURNOVER  by WESLEY,TYLER",1,turnover,,centre college,"wesley,tyler",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",1045.0,centre college,5,0,0.0,1
27,27,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,17:22,"GOOD 3PTR by STANSBERRY,PARKER",6.0,,6.0,,TRANSY 6-6 (0),,"GOOD 3PTR by STANSBERRY,PARKER",1,three pointer,good,transylvania univ.,"stansberry,parker",3.0,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",1042.0,transylvania univ.,6,0,0.0,1
28,28,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,16:20,"FOUL  by SERGEANT,SAM",6.0,,6.0,,,,"FOUL  by SERGEANT,SAM",1,foul,,transylvania univ.,"sergeant,sam",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",980.0,transylvania univ.,6,0,0.0,0
29,29,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,16:08,,6.0,,6.0,"MISS 3PTR by GUMP,MATT",,,"MISS 3PTR by GUMP,MATT",1,three pointer,missed,centre college,"gump,matt",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",968.0,transylvania univ.,6,0,0.0,0
30,30,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,--,"REBOUND DEF by SERGEANT,SAM",6.0,,6.0,,,,"REBOUND DEF by SERGEANT,SAM",1,defensive rebound,,transylvania univ.,"sergeant,sam",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",,transylvania univ.,6,0,0.0,0
31,31,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,16:00,,6.0,,6.0,"FOUL  by KARSNER,JOSH",,,"FOUL  by KARSNER,JOSH",1,foul,,centre college,"karsner,josh",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",960.0,transylvania univ.,6,0,0.0,0
32,32,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,16:00,"SUB IN by BURGESS,TRISTAN",6.0,,6.0,,,,"SUB IN by BURGESS,TRISTAN",1,subbing in,,transylvania univ.,"burgess,tristan",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon', 'burgess,tristan']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",960.0,transylvania univ.,6,0,0.0,0
33,33,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,16:00,"SUB IN by BICKEL,TIM",6.0,,6.0,,,,"SUB IN by BICKEL,TIM",1,subbing in,,transylvania univ.,"bickel,tim",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'dence,robert', 'pulliam,dillon', 'burgess,tristan', 'bickel,tim']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",960.0,transylvania univ.,6,0,0.0,0
34,34,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,16:00,"SUB OUT by DENCE,ROBERT",6.0,,6.0,,,,"SUB OUT by DENCE,ROBERT",1,subbing out,,transylvania univ.,"dence,robert",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'pulliam,dillon', 'burgess,tristan', 'bickel,tim']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",960.0,transylvania univ.,6,0,0.0,0
35,35,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,16:00,SUB OUT by 0,6.0,,6.0,,,,SUB OUT by 0,1,subbing out,,transylvania univ.,,,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'pulliam,dillon', 'burgess,tristan', 'bickel,tim']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",960.0,transylvania univ.,6,0,0.0,0
36,36,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,16:00,,6.0,,6.0,"SUB IN by GEEGAN,MIKE",,,"SUB IN by GEEGAN,MIKE",1,subbing in,,centre college,"geegan,mike",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'pulliam,dillon', 'burgess,tristan', 'bickel,tim']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'karsner,josh', 'gump,matt']",960.0,transylvania univ.,6,0,0.0,0
37,37,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,16:00,,6.0,,6.0,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre college,"karsner,josh",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'pulliam,dillon', 'burgess,tristan', 'bickel,tim']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'gump,matt']",960.0,transylvania univ.,6,0,0.0,0
38,38,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,15:57,"MISS JUMPER by WILLIAMS,JAKE",6.0,,6.0,,,,"MISS JUMPER by WILLIAMS,JAKE",1,jumper,missed,transylvania univ.,"williams,jake",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'pulliam,dillon', 'burgess,tristan', 'bickel,tim']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'gump,matt']",957.0,transylvania univ.,6,0,0.0,0
39,39,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,--,,6.0,,6.0,"REBOUND DEF by GUMP,MATT",,,"REBOUND DEF by GUMP,MATT",1,defensive rebound,,centre college,"gump,matt",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'pulliam,dillon', 'burgess,tristan', 'bickel,tim']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'gump,matt']",,transylvania univ.,6,0,0.0,0
40,40,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,15:48,,6.0,,6.0,"SUB IN by REPISHTI,BRYAN",,,"SUB IN by REPISHTI,BRYAN",1,subbing in,,centre college,"repishti,bryan",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'pulliam,dillon', 'burgess,tristan', 'bickel,tim']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'gump,matt', 'repishti,bryan']",948.0,centre college,7,0,0.0,1
41,41,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,15:48,,6.0,,6.0,"SUB OUT by GUMP,MATT",,,"SUB OUT by GUMP,MATT",1,subbing out,,centre college,"gump,matt",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'pulliam,dillon', 'burgess,tristan', 'bickel,tim']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'repishti,bryan']",948.0,centre college,7,0,0.0,0
42,42,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,15:47,,6.0,,9.0,"GOOD 3PTR by REPISHTI,BRYAN",CENTRE_M 6-9 (+3),,"GOOD 3PTR by REPISHTI,BRYAN",1,three pointer,good,centre college,"repishti,bryan",3.0,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'pulliam,dillon', 'burgess,tristan', 'bickel,tim']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'repishti,bryan']",947.0,centre college,7,0,0.0,0
43,43,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,--,,6.0,,9.0,"ASSIST  by SCINTA,BLAKE",,,"ASSIST  by SCINTA,BLAKE",1,assist,,centre college,"scinta,blake",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'pulliam,dillon', 'burgess,tristan', 'bickel,tim']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'repishti,bryan']",,centre college,7,0,0.0,0
44,44,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,15:23,"GOOD 3PTR by WILLIAMS,JAKE",9.0,,9.0,,TRANSY 9-9 (0),,"GOOD 3PTR by WILLIAMS,JAKE",1,three pointer,good,transylvania univ.,"williams,jake",3.0,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'pulliam,dillon', 'burgess,tristan', 'bickel,tim']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'repishti,bryan']",923.0,centre college,7,0,0.0,0
45,45,784,Centre College,Transylvania Univ.,0,72-74,"39,35","32,40",2-0,0-1,,,11/19/14,7:30 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,1328,False,15:02,"FOUL  by BICKEL,TIM",9.0,,9.0,,,,"FOUL  by BICKEL,TIM",1,foul,,transylvania univ.,"bickel,tim",,"['sergeant,sam', 'jones,alex', 'stansberry,parker', 'pulliam,dillon', 'burgess,tristan', 'bickel,tim']","['scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'repishti,bryan']",902.0,centre college,7,0,0.0,0
