,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,18:28,"TURNOVER  by DETILLIEU,RYAN",0.0,,2.0,,,,"TURNOVER  by DETILLIEU,RYAN",1,turnover,,millsaps college,"detillieu,ryan",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",1108.0,centre college,4,0,0.0,0
11,11,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,18:17,,0.0,,5.0,"GOOD 3PTR by GEEGAN,MIKE",CENTRE_M 0-5 (+5),,"GOOD 3PTR by GEEGAN,MIKE",1,three pointer,good,centre college,"geegan,mike",3.0,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",1097.0,centre college,4,0,0.0,0
12,12,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,--,,0.0,,5.0,"ASSIST  by GUMP,MATT",,,"ASSIST  by GUMP,MATT",1,assist,,centre college,"gump,matt",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",,centre college,4,0,0.0,0
13,13,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,17:56,"MISS 3PTR by DETILLIEU,RYAN",0.0,,5.0,,,,"MISS 3PTR by DETILLIEU,RYAN",1,three pointer,missed,millsaps college,"detillieu,ryan",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",1076.0,centre college,4,0,0.0,0
14,14,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,--,"REBOUND OFF by GERCHOW,ALEX",0.0,,5.0,,,,"REBOUND OFF by GERCHOW,ALEX",1,offensive rebound,,millsaps college,"gerchow,alex",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",,centre college,4,0,0.0,0
15,15,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,17:56,"MISS JUMPER by MCSWAIN,JOSH",0.0,,5.0,,,,"MISS JUMPER by MCSWAIN,JOSH",1,jumper,missed,millsaps college,"mcswain,josh",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",1076.0,centre college,4,0,0.0,0
16,16,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,--,,0.0,,5.0,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",,centre college,4,0,0.0,0
17,17,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,17:56,,0.0,,5.0,"TURNOVER  by KARSNER,JOSH",,,"TURNOVER  by KARSNER,JOSH",1,turnover,,centre college,"karsner,josh",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",1076.0,centre college,4,0,0.0,0
18,18,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,17:56,"STEAL  by ROBERTSON,MARC",0.0,,5.0,,,,"STEAL  by ROBERTSON,MARC",1,steal,,millsaps college,,,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",1076.0,centre college,4,0,0.0,0
19,19,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,17:56,"MISS 3PTR by ROBERTSON,MARC",0.0,,5.0,,,,"MISS 3PTR by ROBERTSON,MARC",1,three pointer,missed,millsaps college,"robertson,marc",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",1076.0,millsaps college,5,0,0.0,1
20,20,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,--,,0.0,,5.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",,millsaps college,5,0,0.0,0
21,21,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,17:56,,0.0,,5.0,"MISS 3PTR by GEEGAN,MIKE",,,"MISS 3PTR by GEEGAN,MIKE",1,three pointer,missed,centre college,"geegan,mike",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",1076.0,centre college,6,0,0.0,1
22,22,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,--,"REBOUND DEF by DETILLIEU,RYAN",0.0,,5.0,,,,"REBOUND DEF by DETILLIEU,RYAN",1,defensive rebound,,millsaps college,"detillieu,ryan",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",,centre college,6,0,0.0,0
23,23,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,16:58,"MISS 3PTR by PRATER,DALLAS",0.0,,5.0,,,,"MISS 3PTR by PRATER,DALLAS",1,three pointer,missed,millsaps college,"prater,dallas",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",1018.0,millsaps college,7,0,0.0,1
24,24,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,--,,0.0,,5.0,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre college,"scinta,blake",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",,millsaps college,7,0,0.0,0
25,25,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,16:50,,0.0,,7.0,"GOOD LAYUP by WESLEY,TYLER(in the paint)",CENTRE_M 0-7 (+7),,"GOOD LAYUP by WESLEY,TYLER(in the paint)",1,layup,good,centre college,"wesley,tyler",2.0,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",1010.0,centre college,8,0,0.0,1
26,26,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,--,,0.0,,7.0,"ASSIST  by SCINTA,BLAKE",,,"ASSIST  by SCINTA,BLAKE",1,assist,,centre college,"scinta,blake",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",,centre college,8,0,0.0,0
27,27,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,16:49,TIMEOUT TEAM by TEAM,0.0,,7.0,,,,TIMEOUT TEAM by TEAM,1,timeout,,millsaps college,,,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",1009.0,centre college,8,0,0.0,0
28,28,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,16:21,"GOOD JUMPER by MCSWAIN,JOSH",2.0,,7.0,,MILLSAPS 2-7 (+5),,"GOOD JUMPER by MCSWAIN,JOSH",1,jumper,good,millsaps college,"mcswain,josh",2.0,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",981.0,centre college,8,0,0.0,0
29,29,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,16:16,"SUB IN by MOORE,MYLES",2.0,,7.0,,,,"SUB IN by MOORE,MYLES",1,subbing in,,millsaps college,"moore,myles",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'detillieu,ryan', 'prater,dallas', 'moore,myles']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",976.0,centre college,8,0,0.0,0
30,30,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,16:16,"SUB OUT by DETILLIEU,RYAN",2.0,,7.0,,,,"SUB OUT by DETILLIEU,RYAN",1,subbing out,,millsaps college,"detillieu,ryan",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'prater,dallas', 'moore,myles']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",976.0,centre college,8,0,0.0,0
31,31,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,16:05,,2.0,,9.0,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",CENTRE_M 2-9 (+7),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",1,layup,good,centre college,"scinta,blake",2.0,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'prater,dallas', 'moore,myles']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",965.0,centre college,8,0,0.0,0
32,32,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,--,,2.0,,9.0,"ASSIST  by GEEGAN,MIKE",,,"ASSIST  by GEEGAN,MIKE",1,assist,,centre college,"geegan,mike",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'prater,dallas', 'moore,myles']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",,centre college,8,0,0.0,0
33,33,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,15:48,"MISS JUMPER by PRATER,DALLAS",2.0,,9.0,,,,"MISS JUMPER by PRATER,DALLAS",1,jumper,missed,millsaps college,"prater,dallas",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'prater,dallas', 'moore,myles']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",948.0,centre college,8,0,0.0,0
34,34,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,--,,2.0,,9.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'prater,dallas', 'moore,myles']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",,centre college,8,0,0.0,0
35,35,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,15:31,,2.0,,9.0,"MISS 3PTR by GUMP,MATT",,,"MISS 3PTR by GUMP,MATT",1,three pointer,missed,centre college,"gump,matt",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'prater,dallas', 'moore,myles']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",931.0,centre college,8,0,0.0,0
36,36,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,--,,2.0,,9.0,"REBOUND OFF by SCINTA,BLAKE",,,"REBOUND OFF by SCINTA,BLAKE",1,offensive rebound,,centre college,"scinta,blake",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'prater,dallas', 'moore,myles']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",,centre college,8,0,0.0,0
37,37,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,15:27,"FOUL  by MOORE,MYLES",2.0,,9.0,,,,"FOUL  by MOORE,MYLES",1,foul,,millsaps college,"moore,myles",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'prater,dallas', 'moore,myles']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",927.0,centre college,8,0,0.0,0
38,38,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,15:27,,2.0,,10.0,"GOOD FT by SCINTA,BLAKE",CENTRE_M 2-10 (+8),,"GOOD FT by SCINTA,BLAKE",1,free throw,good,centre college,"scinta,blake",1.0,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'prater,dallas', 'moore,myles']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",927.0,centre college,8,0,0.0,0
39,39,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,15:27,,2.0,,11.0,"GOOD FT by SCINTA,BLAKE",CENTRE_M 2-11 (+9),,"GOOD FT by SCINTA,BLAKE",1,free throw,good,centre college,"scinta,blake",1.0,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'prater,dallas', 'moore,myles']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",927.0,centre college,8,0,0.0,0
40,40,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,15:27,"SUB IN by ATKINSON,QUINN",2.0,,11.0,,,,"SUB IN by ATKINSON,QUINN",1,subbing in,,millsaps college,"atkinson,quinn",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'prater,dallas', 'moore,myles', 'atkinson,quinn']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",927.0,centre college,8,0,0.0,0
41,41,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,15:27,"SUB OUT by PRATER,DALLAS",2.0,,11.0,,,,"SUB OUT by PRATER,DALLAS",1,subbing out,,millsaps college,"prater,dallas",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'atkinson,quinn']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike']",927.0,centre college,8,0,0.0,0
42,42,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,15:27,,2.0,,11.0,"SUB IN by SCHMUCKER,ZACH",,,"SUB IN by SCHMUCKER,ZACH",1,subbing in,,centre college,"schmucker,zach",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'atkinson,quinn']","['scinta,blake', 'karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike', 'schmucker,zach']",927.0,centre college,8,0,0.0,0
43,43,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,15:27,,2.0,,11.0,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre college,"scinta,blake",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'atkinson,quinn']","['karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike', 'schmucker,zach']",927.0,centre college,8,0,0.0,0
44,44,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,15:12,"MISS LAYUP by MOORE,MYLES",2.0,,11.0,,,,"MISS LAYUP by MOORE,MYLES",1,layup,missed,millsaps college,"moore,myles",,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'atkinson,quinn']","['karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike', 'schmucker,zach']",912.0,centre college,8,0,0.0,0
45,45,795,Centre College,Millsaps College,1,44-81,"37,44","16,28",10-3,5-8,1-2,1-2,01/11/15,3:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,364,False,--,REBOUND OFF by TEAM,2.0,,11.0,,,,REBOUND OFF by TEAM,1,offensive rebound,,millsaps college,,,"['mcswain,josh', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'atkinson,quinn']","['karsner,josh', 'wesley,tyler', 'gump,matt', 'geegan,mike', 'schmucker,zach']",,centre college,8,0,0.0,0
