,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,--,,2.0,,0.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'scinta,blake', 'geegan,mike', 'gump,matt']",,hendrix,3,0,0.0,0
11,11,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,17:13,"FOUL  by GUMM,GABE",2.0,,0.0,,,,"FOUL  by GUMM,GABE",1,foul,,hendrix,"gumm,gabe",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'scinta,blake', 'geegan,mike', 'gump,matt']",1033.0,centre college,4,0,0.0,1
12,12,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,17:13,,2.0,,1.0,"GOOD FT by GEEGAN,MIKE",CENTRE_M 2-1 (-1),,"GOOD FT by GEEGAN,MIKE",1,free throw,good,centre college,"geegan,mike",1.0,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'scinta,blake', 'geegan,mike', 'gump,matt']",1033.0,centre college,4,0,0.0,0
13,13,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,17:13,,2.0,,2.0,"GOOD FT by GEEGAN,MIKE",CENTRE_M 2-2 (0),,"GOOD FT by GEEGAN,MIKE",1,free throw,good,centre college,"geegan,mike",1.0,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'scinta,blake', 'geegan,mike', 'gump,matt']",1033.0,centre college,4,0,0.0,0
14,14,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,16:53,"MISS JUMPER by ALDOUS,HANK",2.0,,2.0,,,,"MISS JUMPER by ALDOUS,HANK",1,jumper,missed,hendrix,"aldous,hank",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'scinta,blake', 'geegan,mike', 'gump,matt']",1013.0,centre college,4,0,0.0,0
15,15,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,--,,2.0,,2.0,"REBOUND DEF by GEEGAN,MIKE",,,"REBOUND DEF by GEEGAN,MIKE",1,defensive rebound,,centre college,"geegan,mike",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'scinta,blake', 'geegan,mike', 'gump,matt']",,centre college,4,0,0.0,0
16,16,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,16:37,,2.0,,2.0,"MISS LAYUP by WESLEY,TYLER",,,"MISS LAYUP by WESLEY,TYLER",1,layup,missed,centre college,"wesley,tyler",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'scinta,blake', 'geegan,mike', 'gump,matt']",997.0,centre college,4,0,0.0,0
17,17,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,--,"REBOUND DEF by ALDOUS,HANK",2.0,,2.0,,,,"REBOUND DEF by ALDOUS,HANK",1,defensive rebound,,hendrix,"aldous,hank",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'scinta,blake', 'geegan,mike', 'gump,matt']",,centre college,4,0,0.0,0
18,18,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,16:31,"MISS 3PTR by ALDOUS,HANK",2.0,,2.0,,,,"MISS 3PTR by ALDOUS,HANK",1,three pointer,missed,hendrix,"aldous,hank",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'scinta,blake', 'geegan,mike', 'gump,matt']",991.0,hendrix,5,0,0.0,1
19,19,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,--,,2.0,,2.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'scinta,blake', 'geegan,mike', 'gump,matt']",,hendrix,5,0,0.0,0
20,20,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,16:12,,2.0,,2.0,"MISS 3PTR by GUMP,MATT",,,"MISS 3PTR by GUMP,MATT",1,three pointer,missed,centre college,"gump,matt",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'scinta,blake', 'geegan,mike', 'gump,matt']",972.0,centre college,6,0,0.0,1
21,21,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,--,,2.0,,2.0,"REBOUND OFF by SCINTA,BLAKE",,,"REBOUND OFF by SCINTA,BLAKE",1,offensive rebound,,centre college,"scinta,blake",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'scinta,blake', 'geegan,mike', 'gump,matt']",,centre college,6,0,0.0,0
22,22,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,16:03,,2.0,,2.0,"MISS 3PTR by GEEGAN,MIKE",,,"MISS 3PTR by GEEGAN,MIKE",1,three pointer,missed,centre college,"geegan,mike",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'scinta,blake', 'geegan,mike', 'gump,matt']",963.0,centre college,6,0,0.0,0
23,23,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,--,"REBOUND DEF by ALDOUS,HANK",2.0,,2.0,,,,"REBOUND DEF by ALDOUS,HANK",1,defensive rebound,,hendrix,"aldous,hank",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'scinta,blake', 'geegan,mike', 'gump,matt']",,centre college,6,0,0.0,0
24,24,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,15:43,,2.0,,2.0,"FOUL  by GEEGAN,MIKE",,,"FOUL  by GEEGAN,MIKE",1,foul,,centre college,"geegan,mike",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'scinta,blake', 'geegan,mike', 'gump,matt']",943.0,hendrix,7,0,0.0,1
25,25,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,15:43,,2.0,,2.0,"SUB IN by SCHMUCKER,ZACH",,,"SUB IN by SCHMUCKER,ZACH",1,subbing in,,centre college,"schmucker,zach",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'scinta,blake', 'geegan,mike', 'gump,matt', 'schmucker,zach']",943.0,hendrix,7,0,0.0,0
26,26,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,15:43,,2.0,,2.0,"SUB IN by GRUBER,SAM",,,"SUB IN by GRUBER,SAM",1,subbing in,,centre college,"gruber,sam",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'scinta,blake', 'geegan,mike', 'gump,matt', 'schmucker,zach', 'gruber,sam']",943.0,hendrix,7,0,0.0,0
27,27,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,15:43,,2.0,,2.0,"SUB OUT by GEEGAN,MIKE",,,"SUB OUT by GEEGAN,MIKE",1,subbing out,,centre college,"geegan,mike",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'scinta,blake', 'gump,matt', 'schmucker,zach', 'gruber,sam']",943.0,hendrix,7,0,0.0,0
28,28,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,15:43,,2.0,,2.0,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre college,"scinta,blake",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'schmucker,zach', 'gruber,sam']",943.0,hendrix,7,0,0.0,0
29,29,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,15:32,"TURNOVER  by VANCE,LUKE",2.0,,2.0,,,,"TURNOVER  by VANCE,LUKE",1,turnover,,hendrix,"vance,luke",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'schmucker,zach', 'gruber,sam']",932.0,hendrix,7,0,0.0,0
30,30,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,15:14,,2.0,,2.0,"TURNOVER  by WESLEY,TYLER",,,"TURNOVER  by WESLEY,TYLER",1,turnover,,centre college,"wesley,tyler",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'schmucker,zach', 'gruber,sam']",914.0,centre college,8,0,0.0,1
31,31,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,15:13,"SUB IN by CONARD,ALEC",2.0,,2.0,,,,"SUB IN by CONARD,ALEC",1,subbing in,,hendrix,"conard,alec",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank', 'conard,alec']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'schmucker,zach', 'gruber,sam']",913.0,hendrix,9,0,0.0,1
32,32,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,15:13,"SUB IN by BARRETT,JORDAN",2.0,,2.0,,,,"SUB IN by BARRETT,JORDAN",1,subbing in,,hendrix,"barrett,jordan",,"['gumm,gabe', 'vance,luke', 'steele,aaron', 'nikolovski,drew', 'aldous,hank', 'conard,alec', 'barrett,jordan']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'schmucker,zach', 'gruber,sam']",913.0,hendrix,9,0,0.0,0
33,33,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,15:13,"SUB OUT by STEELE,AARON",2.0,,2.0,,,,"SUB OUT by STEELE,AARON",1,subbing out,,hendrix,"steele,aaron",,"['gumm,gabe', 'vance,luke', 'nikolovski,drew', 'aldous,hank', 'conard,alec', 'barrett,jordan']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'schmucker,zach', 'gruber,sam']",913.0,hendrix,9,0,0.0,0
34,34,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,15:13,"SUB OUT by ALDOUS,HANK",2.0,,2.0,,,,"SUB OUT by ALDOUS,HANK",1,subbing out,,hendrix,"aldous,hank",,"['gumm,gabe', 'vance,luke', 'nikolovski,drew', 'conard,alec', 'barrett,jordan']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'schmucker,zach', 'gruber,sam']",913.0,hendrix,9,0,0.0,0
35,35,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,14:41,"MISS JUMPER by NIKOLOVSKI,DREW",2.0,,2.0,,,,"MISS JUMPER by NIKOLOVSKI,DREW",1,jumper,missed,hendrix,"nikolovski,drew",,"['gumm,gabe', 'vance,luke', 'nikolovski,drew', 'conard,alec', 'barrett,jordan']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'schmucker,zach', 'gruber,sam']",881.0,hendrix,9,0,0.0,0
36,36,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,--,,2.0,,2.0,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['gumm,gabe', 'vance,luke', 'nikolovski,drew', 'conard,alec', 'barrett,jordan']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'schmucker,zach', 'gruber,sam']",,hendrix,9,0,0.0,0
37,37,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,14:23,,2.0,,4.0,"GOOD LAYUP by WESLEY,TYLER(in the paint)",CENTRE_M 2-4 (+2),,"GOOD LAYUP by WESLEY,TYLER(in the paint)",1,layup,good,centre college,"wesley,tyler",2.0,"['gumm,gabe', 'vance,luke', 'nikolovski,drew', 'conard,alec', 'barrett,jordan']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'schmucker,zach', 'gruber,sam']",863.0,centre college,10,0,0.0,1
38,38,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,14:05,"TURNOVER  by GUMM,GABE",2.0,,4.0,,,,"TURNOVER  by GUMM,GABE",1,turnover,,hendrix,"gumm,gabe",,"['gumm,gabe', 'vance,luke', 'nikolovski,drew', 'conard,alec', 'barrett,jordan']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'schmucker,zach', 'gruber,sam']",845.0,centre college,10,0,0.0,0
39,39,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,14:04,,2.0,,4.0,"STEAL  by KARSNER,JOSH",,,"STEAL  by KARSNER,JOSH",1,steal,,centre college,,,"['gumm,gabe', 'vance,luke', 'nikolovski,drew', 'conard,alec', 'barrett,jordan']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'schmucker,zach', 'gruber,sam']",844.0,centre college,10,0,0.0,0
40,40,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,13:52,,2.0,,4.0,"MISS LAYUP by GUMP,MATT",,,"MISS LAYUP by GUMP,MATT",1,layup,missed,centre college,"gump,matt",,"['gumm,gabe', 'vance,luke', 'nikolovski,drew', 'conard,alec', 'barrett,jordan']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'schmucker,zach', 'gruber,sam']",832.0,centre college,10,0,0.0,0
41,41,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,--,,2.0,,4.0,"REBOUND OFF by SCHMUCKER,ZACH",,,"REBOUND OFF by SCHMUCKER,ZACH",1,offensive rebound,,centre college,"schmucker,zach",,"['gumm,gabe', 'vance,luke', 'nikolovski,drew', 'conard,alec', 'barrett,jordan']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'schmucker,zach', 'gruber,sam']",,centre college,10,0,0.0,0
42,42,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,13:46,"FOUL  by VANCE,LUKE",2.0,,4.0,,,,"FOUL  by VANCE,LUKE",1,foul,,hendrix,"vance,luke",,"['gumm,gabe', 'vance,luke', 'nikolovski,drew', 'conard,alec', 'barrett,jordan']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'schmucker,zach', 'gruber,sam']",826.0,centre college,10,0,0.0,0
43,43,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,13:46,,2.0,,5.0,"GOOD FT by SCHMUCKER,ZACH",CENTRE_M 2-5 (+3),,"GOOD FT by SCHMUCKER,ZACH",1,free throw,good,centre college,"schmucker,zach",1.0,"['gumm,gabe', 'vance,luke', 'nikolovski,drew', 'conard,alec', 'barrett,jordan']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'schmucker,zach', 'gruber,sam']",826.0,centre college,10,0,0.0,0
44,44,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,13:46,,2.0,,6.0,"GOOD FT by SCHMUCKER,ZACH",CENTRE_M 2-6 (+4),,"GOOD FT by SCHMUCKER,ZACH",1,free throw,good,centre college,"schmucker,zach",1.0,"['gumm,gabe', 'vance,luke', 'nikolovski,drew', 'conard,alec', 'barrett,jordan']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'schmucker,zach', 'gruber,sam']",826.0,centre college,10,0,0.0,0
45,45,802,Centre College,Hendrix,1,41-70,"31,39","16,25",16-4,6-15,7-3,1-9,02/08/15,2:15 PM,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,538,False,13:46,"SUB IN by GARRETT,TRAVIS",2.0,,6.0,,,,"SUB IN by GARRETT,TRAVIS",1,subbing in,,hendrix,"garrett,travis",,"['gumm,gabe', 'vance,luke', 'nikolovski,drew', 'conard,alec', 'barrett,jordan', 'garrett,travis']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'schmucker,zach', 'gruber,sam']",826.0,centre college,10,0,0.0,0
