,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,19:36,"GOOD LAYUP by BRYANT,VALENTINO(in the paint)",2,,0,,SEWANE~2 2-0 (+2),,"GOOD LAYUP by BRYANT,VALENTINO(in the paint)",1,layup,good,sewanee men,"bryant,valentino",2.0,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1176.0,sewanee men,1,0,0.0
1,1,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,--,"ASSIST  by AFFRONTI,LEWIS",2,,0,,,,"ASSIST  by AFFRONTI,LEWIS",1,assist,,sewanee men,"affronti,lewis",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",,sewanee men,1,0,0.0
2,2,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,19:07,,2,,0,"TURNOVER  by HARTWELL,THEO",,,"TURNOVER  by HARTWELL,THEO",1,turnover,,rhodes men's basketball,"hartwell,theo",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1147.0,sewanee men,1,0,0.0
3,3,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,19:05,"STEAL  by BRYANT,VALENTINO",2,,0,,,,"STEAL  by BRYANT,VALENTINO",1,steal,,sewanee men,,,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1145.0,sewanee men,1,0,0.0
4,4,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,18:50,"TURNOVER  by BROWN,TYLER",2,,0,,,,"TURNOVER  by BROWN,TYLER",1,turnover,,sewanee men,"brown,tyler",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1130.0,sewanee men,1,0,0.0
5,5,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,18:42,,2,,0,"TURNOVER  by GALOW,ANDREW",,,"TURNOVER  by GALOW,ANDREW",1,turnover,,rhodes men's basketball,"galow,andrew",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1122.0,rhodes men's basketball,2,0,0.0
6,6,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,18:17,"MISS 3PTR by BROWN,TYLER",2,,0,,,,"MISS 3PTR by BROWN,TYLER",1,three pointer,missed,sewanee men,"brown,tyler",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1097.0,sewanee men,3,0,0.0
7,7,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,--,"REBOUND OFF by BOULDIN,BRETT",2,,0,,,,"REBOUND OFF by BOULDIN,BRETT",1,offensive rebound,,sewanee men,"bouldin,brett",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",,sewanee men,3,0,0.0
8,8,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,18:11,"GOOD 3PTR by AFFRONTI,LEWIS",5,,0,,SEWANE~2 5-0 (+5),,"GOOD 3PTR by AFFRONTI,LEWIS",1,three pointer,good,sewanee men,"affronti,lewis",3.0,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1091.0,sewanee men,3,0,0.0
9,9,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,--,"ASSIST  by BOULDIN,BRETT",5,,0,,,,"ASSIST  by BOULDIN,BRETT",1,assist,,sewanee men,"bouldin,brett",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",,sewanee men,3,0,0.0
10,10,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,17:54,,5,,0,"MISS JUMPER by CATES,REID",,,"MISS JUMPER by CATES,REID",1,jumper,missed,rhodes men's basketball,"cates,reid",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1074.0,sewanee men,3,0,0.0
11,11,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,--,"REBOUND DEF by BROWN,TYLER",5,,0,,,,"REBOUND DEF by BROWN,TYLER",1,defensive rebound,,sewanee men,"brown,tyler",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",,sewanee men,3,0,0.0
12,12,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,17:36,"MISS JUMPER by BOULDIN,BRETT",5,,0,,,,"MISS JUMPER by BOULDIN,BRETT",1,jumper,missed,sewanee men,"bouldin,brett",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1056.0,sewanee men,3,0,0.0
13,13,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,--,,5,,0,"REBOUND DEF by LIVSEY,GEOFF",,,"REBOUND DEF by LIVSEY,GEOFF",1,defensive rebound,,rhodes men's basketball,"livsey,geoff",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",,sewanee men,3,0,0.0
14,14,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,17:25,"FOUL  by AFFRONTI,LEWIS",5,,0,,,,"FOUL  by AFFRONTI,LEWIS",1,foul,,sewanee men,"affronti,lewis",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1045.0,rhodes men's basketball,4,0,0.0
15,15,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,17:25,,5,,0,"SUB IN by MCGRAIL,PATRICK",,,"SUB IN by MCGRAIL,PATRICK",1,subbing in,,rhodes men's basketball,"mcgrail,patrick",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid', 'mcgrail,patrick']",1045.0,rhodes men's basketball,4,0,0.0
16,16,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,17:25,,5,,0,"SUB OUT by CATES,REID",,,"SUB OUT by CATES,REID",1,subbing out,,rhodes men's basketball,"cates,reid",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']",1045.0,rhodes men's basketball,4,0,0.0
17,17,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,17:16,,5,,2,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",RCMBB13 5-2 (+3),,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",1,layup,good,rhodes men's basketball,"livsey,geoff",2.0,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']",1036.0,rhodes men's basketball,4,0,0.0
18,18,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,16:47,"MISS JUMPER by CARTER,KESHONN",5,,2,,,,"MISS JUMPER by CARTER,KESHONN",1,jumper,missed,sewanee men,"carter,keshonn",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']",1007.0,rhodes men's basketball,4,0,0.0
19,19,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,--,,5,,2,"REBOUND DEF by HARTWELL,THEO",,,"REBOUND DEF by HARTWELL,THEO",1,defensive rebound,,rhodes men's basketball,"hartwell,theo",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']",,rhodes men's basketball,4,0,0.0
20,20,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,16:37,,5,,4,"GOOD LAYUP by GALOW,ANDREW(in the paint)",RCMBB13 5-4 (+1),,"GOOD LAYUP by GALOW,ANDREW(in the paint)",1,layup,good,rhodes men's basketball,"galow,andrew",2.0,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']",997.0,rhodes men's basketball,4,0,0.0
21,21,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,16:07,,5,,4,"FOUL  by HARTWELL,THEO",,,"FOUL  by HARTWELL,THEO",1,foul,,rhodes men's basketball,"hartwell,theo",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']",967.0,rhodes men's basketball,4,0,0.0
22,22,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,16:07,"GOOD FT by CARTER,KESHONN",6,,4,,SEWANE~2 6-4 (+2),,"GOOD FT by CARTER,KESHONN",1,free throw,good,sewanee men,"carter,keshonn",1.0,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']",967.0,rhodes men's basketball,4,0,0.0
23,23,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,16:07,"MISS FT by CARTER,KESHONN",6,,4,,,,"MISS FT by CARTER,KESHONN",1,free throw,missed,sewanee men,"carter,keshonn",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']",967.0,rhodes men's basketball,4,0,0.0
24,24,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,--,,6,,4,"REBOUND DEF by LIVSEY,GEOFF",,,"REBOUND DEF by LIVSEY,GEOFF",1,defensive rebound,,rhodes men's basketball,"livsey,geoff",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']",,rhodes men's basketball,4,0,0.0
25,25,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,15:53,,6,,4,"MISS JUMPER by MILLER,DREW",,,"MISS JUMPER by MILLER,DREW",1,jumper,missed,rhodes men's basketball,"miller,drew",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']",953.0,rhodes men's basketball,4,0,0.0
26,26,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,--,,6,,4,"REBOUND OFF by MCGRAIL,PATRICK",,,"REBOUND OFF by MCGRAIL,PATRICK",1,offensive rebound,,rhodes men's basketball,"mcgrail,patrick",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']",,rhodes men's basketball,4,0,0.0
27,27,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,15:33,,6,,4,"MISS 3PTR by GALOW,ANDREW",,,"MISS 3PTR by GALOW,ANDREW",1,three pointer,missed,rhodes men's basketball,"galow,andrew",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']",933.0,rhodes men's basketball,4,0,0.0
28,28,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,--,"REBOUND DEF by CARTER,KESHONN",6,,4,,,,"REBOUND DEF by CARTER,KESHONN",1,defensive rebound,,sewanee men,"carter,keshonn",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']",,rhodes men's basketball,4,0,0.0
29,29,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,15:11,"GOOD 3PTR by BRYANT,VALENTINO",9,,4,,SEWANE~2 9-4 (+5),,"GOOD 3PTR by BRYANT,VALENTINO",1,three pointer,good,sewanee men,"bryant,valentino",3.0,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']",911.0,sewanee men,5,0,0.0
30,30,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,--,"ASSIST  by BOULDIN,BRETT",9,,4,,,,"ASSIST  by BOULDIN,BRETT",1,assist,,sewanee men,"bouldin,brett",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']",,sewanee men,5,0,0.0
