gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0806,Berry,Eastern Connecticut,0,66-60,"28,27,5","25,30,11",2-6,8-3,N/A,N/A,12/20/15,4 p.m.,N/A,"DAYTONA BEACH, Fla.",Lose,3,True,N/A,False
