gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0824,Oglethorpe,Berry College,1,74-63,"40,23","29,45",11-15,10-16,N/A,N/A,02/26/16,3:15 PM,N/A,"Homewood, Ala. (Homewood HS)",Lose,2,False,195,False
