gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,N/A,N/A,12/21/15,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,N/A,False
