,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4387,Birmingham-So.,Millsaps,1,67-75,"36,39","28,39",10-5,1-7,5-4,1-7,02/26/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,,False,19:41,"MISS 3PTR by GILLIHAN,NEWLON",,,,,,,"MISS 3PTR by GILLIHAN,NEWLON",1,three pointer,missed,millsaps,"gillihan,newlon",,"['williams,cameron', 'miller,joshua', 'gillihan,newlon', 'burnett,drew', 'dimitrios,dylan']","['stewart,christian', 'gonda,matt', 'bright,jr.', ""o'sullivan,conor"", 'spence,ben']",1181.0,millsaps,1,0,0.0
1,1,4387,Birmingham-So.,Millsaps,1,67-75,"36,39","28,39",10-5,1-7,5-4,1-7,02/26/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,,False,--,REBOUND OFF by TEAM,,,,,,,REBOUND OFF by TEAM,1,offensive rebound,,millsaps,,,"['williams,cameron', 'miller,joshua', 'gillihan,newlon', 'burnett,drew', 'dimitrios,dylan']","['stewart,christian', 'gonda,matt', 'bright,jr.', ""o'sullivan,conor"", 'spence,ben']",,millsaps,1,0,0.0
2,2,4387,Birmingham-So.,Millsaps,1,67-75,"36,39","28,39",10-5,1-7,5-4,1-7,02/26/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,,False,19:23,"GOOD 3PTR by DIMITRIOS,DYLAN",3.0,,0.0,,Mill 3-0 (-3),,"GOOD 3PTR by DIMITRIOS,DYLAN",1,three pointer,good,millsaps,"dimitrios,dylan",3.0,"['williams,cameron', 'miller,joshua', 'gillihan,newlon', 'burnett,drew', 'dimitrios,dylan']","['stewart,christian', 'gonda,matt', 'bright,jr.', ""o'sullivan,conor"", 'spence,ben']",1163.0,millsaps,1,0,0.0
3,3,4387,Birmingham-So.,Millsaps,1,67-75,"36,39","28,39",10-5,1-7,5-4,1-7,02/26/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,,False,--,"ASSIST  by MILLER,JOSHUA",3.0,,0.0,,,,"ASSIST  by MILLER,JOSHUA",1,assist,,millsaps,"miller,joshua",,"['williams,cameron', 'miller,joshua', 'gillihan,newlon', 'burnett,drew', 'dimitrios,dylan']","['stewart,christian', 'gonda,matt', 'bright,jr.', ""o'sullivan,conor"", 'spence,ben']",,millsaps,1,0,0.0
4,4,4387,Birmingham-So.,Millsaps,1,67-75,"36,39","28,39",10-5,1-7,5-4,1-7,02/26/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,,False,19:06,,3.0,,0.0,"MISS JUMPER by STEWART,CHRISTIAN(in the paint)",,,"MISS JUMPER by STEWART,CHRISTIAN(in the paint)",1,jumper,missed,birmingham-so.,"stewart,christian",,"['williams,cameron', 'miller,joshua', 'gillihan,newlon', 'burnett,drew', 'dimitrios,dylan']","['stewart,christian', 'gonda,matt', 'bright,jr.', ""o'sullivan,conor"", 'spence,ben']",1146.0,millsaps,1,0,0.0
5,5,4387,Birmingham-So.,Millsaps,1,67-75,"36,39","28,39",10-5,1-7,5-4,1-7,02/26/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,,False,--,,3.0,,0.0,"REBOUND OFF by SPENCE,BEN",,,"REBOUND OFF by SPENCE,BEN",1,offensive rebound,,birmingham-so.,"spence,ben",,"['williams,cameron', 'miller,joshua', 'gillihan,newlon', 'burnett,drew', 'dimitrios,dylan']","['stewart,christian', 'gonda,matt', 'bright,jr.', ""o'sullivan,conor"", 'spence,ben']",,millsaps,1,0,0.0
6,6,4387,Birmingham-So.,Millsaps,1,67-75,"36,39","28,39",10-5,1-7,5-4,1-7,02/26/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,,False,18:56,,3.0,,2.0,"GOOD JUMPER by SPENCE,BEN(in the paint)",BSC 3-2 (-1),,"GOOD JUMPER by SPENCE,BEN(in the paint)",1,jumper,good,birmingham-so.,"spence,ben",2.0,"['williams,cameron', 'miller,joshua', 'gillihan,newlon', 'burnett,drew', 'dimitrios,dylan']","['stewart,christian', 'gonda,matt', 'bright,jr.', ""o'sullivan,conor"", 'spence,ben']",1136.0,millsaps,1,0,0.0
7,7,4387,Birmingham-So.,Millsaps,1,67-75,"36,39","28,39",10-5,1-7,5-4,1-7,02/26/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,,False,18:44,"GOOD LAYUP by MILLER,JOSHUA(in the paint)",5.0,,2.0,,Mill 5-2 (-3),,"GOOD LAYUP by MILLER,JOSHUA(in the paint)",1,layup,good,millsaps,"miller,joshua",2.0,"['williams,cameron', 'miller,joshua', 'gillihan,newlon', 'burnett,drew', 'dimitrios,dylan']","['stewart,christian', 'gonda,matt', 'bright,jr.', ""o'sullivan,conor"", 'spence,ben']",1124.0,millsaps,1,0,0.0
8,8,4387,Birmingham-So.,Millsaps,1,67-75,"36,39","28,39",10-5,1-7,5-4,1-7,02/26/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,,False,18:26,,5.0,,2.0,"MISS JUMPER by O'SULLIVAN,CONOR(in the paint)",,,"MISS JUMPER by O'SULLIVAN,CONOR(in the paint)",1,jumper,missed,birmingham-so.,"o'sullivan,conor",,"['williams,cameron', 'miller,joshua', 'gillihan,newlon', 'burnett,drew', 'dimitrios,dylan']","['stewart,christian', 'gonda,matt', 'bright,jr.', ""o'sullivan,conor"", 'spence,ben']",1106.0,millsaps,1,0,0.0
9,9,4387,Birmingham-So.,Millsaps,1,67-75,"36,39","28,39",10-5,1-7,5-4,1-7,02/26/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,,False,--,,5.0,,2.0,"REBOUND OFF by STEWART,CHRISTIAN",,,"REBOUND OFF by STEWART,CHRISTIAN",1,offensive rebound,,birmingham-so.,"stewart,christian",,"['williams,cameron', 'miller,joshua', 'gillihan,newlon', 'burnett,drew', 'dimitrios,dylan']","['stewart,christian', 'gonda,matt', 'bright,jr.', ""o'sullivan,conor"", 'spence,ben']",,millsaps,1,0,0.0
