,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4383,Birmingham-So.,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,3-2,2-3,02/12/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,,False,19:45,,,,,"MISS JUMPER by STEWART,CHRISTIAN(in the paint)",,,"MISS JUMPER by STEWART,CHRISTIAN(in the paint)",1,jumper,missed,birmingham-so.,"stewart,christian",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,ii']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",1185.0,birmingham-so.,1,0,0.0
1,1,4383,Birmingham-So.,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,3-2,2-3,02/12/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,,False,--,,,,,"REBOUND OFF by SPENCE,BEN",,,"REBOUND OFF by SPENCE,BEN",1,offensive rebound,,birmingham-so.,"spence,ben",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,ii']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",,birmingham-so.,1,0,0.0
2,2,4383,Birmingham-So.,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,3-2,2-3,02/12/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,,False,19:39,,,,,"MISS JUMPER by SPENCE,BEN(in the paint)",,,"MISS JUMPER by SPENCE,BEN(in the paint)",1,jumper,missed,birmingham-so.,"spence,ben",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,ii']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",1179.0,birmingham-so.,1,0,0.0
3,3,4383,Birmingham-So.,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,3-2,2-3,02/12/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,,False,--,"REBOUND DEF by COMAN,SEAN",,,,,,,"REBOUND DEF by COMAN,SEAN",1,defensive rebound,,hendrix,"coman,sean",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,ii']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",,birmingham-so.,1,0,0.0
4,4,4383,Birmingham-So.,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,3-2,2-3,02/12/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,,False,19:20,"MISS JUMPER by COMAN,SEAN(in the paint)",,,,,,,"MISS JUMPER by COMAN,SEAN(in the paint)",1,jumper,missed,hendrix,"coman,sean",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,ii']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",1160.0,hendrix,2,0,0.0
5,5,4383,Birmingham-So.,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,3-2,2-3,02/12/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,,False,--,"REBOUND OFF by FITCH,CARL",,,,,,,"REBOUND OFF by FITCH,CARL",1,offensive rebound,,hendrix,"fitch,carl",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,ii']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",,hendrix,2,0,0.0
6,6,4383,Birmingham-So.,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,3-2,2-3,02/12/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,,False,19:14,"MISS 3PTR by PARKS,JACKSON",,,,,,,"MISS 3PTR by PARKS,JACKSON",1,three pointer,missed,hendrix,"parks,jackson",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,ii']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",1154.0,hendrix,2,0,0.0
7,7,4383,Birmingham-So.,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,3-2,2-3,02/12/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,,False,--,,,,,"REBOUND DEF by GONDA,MATT",,,"REBOUND DEF by GONDA,MATT",1,defensive rebound,,birmingham-so.,"gonda,matt",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,ii']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",,hendrix,2,0,0.0
8,8,4383,Birmingham-So.,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,3-2,2-3,02/12/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,,False,18:48,,,,,"MISS 3PTR by O'SULLIVAN,CONOR",,,"MISS 3PTR by O'SULLIVAN,CONOR",1,three pointer,missed,birmingham-so.,"o'sullivan,conor",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,ii']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",1128.0,birmingham-so.,3,0,0.0
9,9,4383,Birmingham-So.,Hendrix,1,82-72,"33,39","43,39",8-3,2-3,3-2,2-3,02/12/21,6:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,,False,--,"REBOUND DEF by STANLEY,SETH",,,,,,,"REBOUND DEF by STANLEY,SETH",1,defensive rebound,,hendrix,"stanley,seth",,"['stanley,seth', 'parks,jackson', 'coman,sean', 'fitch,carl', 'cummings,ii']","['stewart,christian', 'gonda,matt', ""o'sullivan,conor"", 'spence,ben', 'sigler,evan']",,birmingham-so.,3,0,0.0
