,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4384,Berry,Birmingham-So.,1,59-75,"39,36","21,38",9-1,9-5,9-1,4-4,02/21/21,1:00 PM,,"The Cage Center, Rome, GA",Win,2,False,153,False,19:44,"MISS 3PTR by SIGLER,EVAN",,,,,,,"MISS 3PTR by SIGLER,EVAN",1,three pointer,missed,birmingham-so.,"sigler,evan",,"[""o'sullivan,conor"", 'stewart,christian', 'gonda,matt', 'sigler,evan', 'spence,ben']","['brooks,austin', 'johnson,michael', 'johnson,micah', 'jones,drew', 'wehunt,dawson']",1184.0,birmingham-so.,1,0,0.0
1,1,4384,Berry,Birmingham-So.,1,59-75,"39,36","21,38",9-1,9-5,9-1,4-4,02/21/21,1:00 PM,,"The Cage Center, Rome, GA",Win,2,False,153,False,--,"REBOUND OFF by SPENCE,BEN",,,,,,,"REBOUND OFF by SPENCE,BEN",1,offensive rebound,,birmingham-so.,"spence,ben",,"[""o'sullivan,conor"", 'stewart,christian', 'gonda,matt', 'sigler,evan', 'spence,ben']","['brooks,austin', 'johnson,michael', 'johnson,micah', 'jones,drew', 'wehunt,dawson']",,birmingham-so.,1,0,0.0
2,2,4384,Berry,Birmingham-So.,1,59-75,"39,36","21,38",9-1,9-5,9-1,4-4,02/21/21,1:00 PM,,"The Cage Center, Rome, GA",Win,2,False,153,False,19:08,,,,,"MISS LAYUP by BROOKS,AUSTIN(in the paint)",,,"MISS LAYUP by BROOKS,AUSTIN(in the paint)",1,layup,missed,berry,"brooks,austin",,"[""o'sullivan,conor"", 'stewart,christian', 'gonda,matt', 'sigler,evan', 'spence,ben']","['brooks,austin', 'johnson,michael', 'johnson,micah', 'jones,drew', 'wehunt,dawson']",1148.0,birmingham-so.,1,0,0.0
3,3,4384,Berry,Birmingham-So.,1,59-75,"39,36","21,38",9-1,9-5,9-1,4-4,02/21/21,1:00 PM,,"The Cage Center, Rome, GA",Win,2,False,153,False,--,"REBOUND DEF by O'SULLIVAN,CONOR",,,,,,,"REBOUND DEF by O'SULLIVAN,CONOR",1,defensive rebound,,birmingham-so.,"o'sullivan,conor",,"[""o'sullivan,conor"", 'stewart,christian', 'gonda,matt', 'sigler,evan', 'spence,ben']","['brooks,austin', 'johnson,michael', 'johnson,micah', 'jones,drew', 'wehunt,dawson']",,birmingham-so.,1,0,0.0
4,4,4384,Berry,Birmingham-So.,1,59-75,"39,36","21,38",9-1,9-5,9-1,4-4,02/21/21,1:00 PM,,"The Cage Center, Rome, GA",Win,2,False,153,False,18:40,"TURNOVER  by GONDA,MATT",,,,,,,"TURNOVER  by GONDA,MATT",1,turnover,,birmingham-so.,"gonda,matt",,"[""o'sullivan,conor"", 'stewart,christian', 'gonda,matt', 'sigler,evan', 'spence,ben']","['brooks,austin', 'johnson,michael', 'johnson,micah', 'jones,drew', 'wehunt,dawson']",1120.0,birmingham-so.,1,0,0.0
5,5,4384,Berry,Birmingham-So.,1,59-75,"39,36","21,38",9-1,9-5,9-1,4-4,02/21/21,1:00 PM,,"The Cage Center, Rome, GA",Win,2,False,153,False,18:22,"FOUL  by STEWART,CHRISTIAN",,,,,,,"FOUL  by STEWART,CHRISTIAN",1,foul,,birmingham-so.,"stewart,christian",,"[""o'sullivan,conor"", 'stewart,christian', 'gonda,matt', 'sigler,evan', 'spence,ben']","['brooks,austin', 'johnson,michael', 'johnson,micah', 'jones,drew', 'wehunt,dawson']",1102.0,berry,2,0,0.0
6,6,4384,Berry,Birmingham-So.,1,59-75,"39,36","21,38",9-1,9-5,9-1,4-4,02/21/21,1:00 PM,,"The Cage Center, Rome, GA",Win,2,False,153,False,18:05,,0.0,,2.0,"GOOD LAYUP by BROOKS,AUSTIN(in the paint)",Berry 0-2 (-2),,"GOOD LAYUP by BROOKS,AUSTIN(in the paint)",1,layup,good,berry,"brooks,austin",2.0,"[""o'sullivan,conor"", 'stewart,christian', 'gonda,matt', 'sigler,evan', 'spence,ben']","['brooks,austin', 'johnson,michael', 'johnson,micah', 'jones,drew', 'wehunt,dawson']",1085.0,berry,2,0,0.0
7,7,4384,Berry,Birmingham-So.,1,59-75,"39,36","21,38",9-1,9-5,9-1,4-4,02/21/21,1:00 PM,,"The Cage Center, Rome, GA",Win,2,False,153,False,17:47,"GOOD JUMPER by O'SULLIVAN,CONOR(in the paint)",2.0,,2.0,,BSC 2-2 (0),,"GOOD JUMPER by O'SULLIVAN,CONOR(in the paint)",1,jumper,good,birmingham-so.,"o'sullivan,conor",2.0,"[""o'sullivan,conor"", 'stewart,christian', 'gonda,matt', 'sigler,evan', 'spence,ben']","['brooks,austin', 'johnson,michael', 'johnson,micah', 'jones,drew', 'wehunt,dawson']",1067.0,berry,2,0,0.0
8,8,4384,Berry,Birmingham-So.,1,59-75,"39,36","21,38",9-1,9-5,9-1,4-4,02/21/21,1:00 PM,,"The Cage Center, Rome, GA",Win,2,False,153,False,17:36,,2.0,,4.0,"GOOD LAYUP by BROOKS,AUSTIN(in the paint)",Berry 2-4 (-2),,"GOOD LAYUP by BROOKS,AUSTIN(in the paint)",1,layup,good,berry,"brooks,austin",2.0,"[""o'sullivan,conor"", 'stewart,christian', 'gonda,matt', 'sigler,evan', 'spence,ben']","['brooks,austin', 'johnson,michael', 'johnson,micah', 'jones,drew', 'wehunt,dawson']",1056.0,berry,2,0,0.0
9,9,4384,Berry,Birmingham-So.,1,59-75,"39,36","21,38",9-1,9-5,9-1,4-4,02/21/21,1:00 PM,,"The Cage Center, Rome, GA",Win,2,False,153,False,--,,2.0,,4.0,"ASSIST  by JOHNSON,MICAH",,,"ASSIST  by JOHNSON,MICAH",1,assist,,berry,"johnson,micah",,"[""o'sullivan,conor"", 'stewart,christian', 'gonda,matt', 'sigler,evan', 'spence,ben']","['brooks,austin', 'johnson,michael', 'johnson,micah', 'jones,drew', 'wehunt,dawson']",,berry,2,0,0.0
10,10,4384,Berry,Birmingham-So.,1,59-75,"39,36","21,38",9-1,9-5,9-1,4-4,02/21/21,1:00 PM,,"The Cage Center, Rome, GA",Win,2,False,153,False,17:23,"FOUL  by STEWART,CHRISTIAN",2.0,,4.0,,,,"FOUL  by STEWART,CHRISTIAN",1,foul,,birmingham-so.,"stewart,christian",,"[""o'sullivan,conor"", 'stewart,christian', 'gonda,matt', 'sigler,evan', 'spence,ben']","['brooks,austin', 'johnson,michael', 'johnson,micah', 'jones,drew', 'wehunt,dawson']",1043.0,berry,2,0,0.0
11,11,4384,Berry,Birmingham-So.,1,59-75,"39,36","21,38",9-1,9-5,9-1,4-4,02/21/21,1:00 PM,,"The Cage Center, Rome, GA",Win,2,False,153,False,17:23,"TURNOVER  by STEWART,CHRISTIAN",2.0,,4.0,,,,"TURNOVER  by STEWART,CHRISTIAN",1,turnover,,birmingham-so.,"stewart,christian",,"[""o'sullivan,conor"", 'stewart,christian', 'gonda,matt', 'sigler,evan', 'spence,ben']","['brooks,austin', 'johnson,michael', 'johnson,micah', 'jones,drew', 'wehunt,dawson']",1043.0,berry,2,0,0.0
12,12,4384,Berry,Birmingham-So.,1,59-75,"39,36","21,38",9-1,9-5,9-1,4-4,02/21/21,1:00 PM,,"The Cage Center, Rome, GA",Win,2,False,153,False,17:23,"SUB OUT by O'SULLIVAN,CONOR",2.0,,4.0,,,,"SUB OUT by O'SULLIVAN,CONOR",1,subbing out,,birmingham-so.,"o'sullivan,conor",,"['stewart,christian', 'gonda,matt', 'sigler,evan', 'spence,ben']","['brooks,austin', 'johnson,michael', 'johnson,micah', 'jones,drew', 'wehunt,dawson']",1043.0,berry,2,0,0.0
13,13,4384,Berry,Birmingham-So.,1,59-75,"39,36","21,38",9-1,9-5,9-1,4-4,02/21/21,1:00 PM,,"The Cage Center, Rome, GA",Win,2,False,153,False,17:23,"SUB OUT by STEWART,CHRISTIAN",2.0,,4.0,,,,"SUB OUT by STEWART,CHRISTIAN",1,subbing out,,birmingham-so.,"stewart,christian",,"['gonda,matt', 'sigler,evan', 'spence,ben']","['brooks,austin', 'johnson,michael', 'johnson,micah', 'jones,drew', 'wehunt,dawson']",1043.0,berry,2,0,0.0
14,14,4384,Berry,Birmingham-So.,1,59-75,"39,36","21,38",9-1,9-5,9-1,4-4,02/21/21,1:00 PM,,"The Cage Center, Rome, GA",Win,2,False,153,False,17:23,"SUB IN by GARRIDO,BRANDAN",2.0,,4.0,,,,"SUB IN by GARRIDO,BRANDAN",1,subbing in,,birmingham-so.,"garrido,brandan",,"['gonda,matt', 'sigler,evan', 'spence,ben', 'garrido,brandan']","['brooks,austin', 'johnson,michael', 'johnson,micah', 'jones,drew', 'wehunt,dawson']",1043.0,berry,2,0,0.0
