,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4388,Oglethorpe,Birmingham-So.,1,72-83,"41,42","38,34",9-3,11-6,6-3,6-4,03/12/21,7:00 PM,,"The Cage Center, Rome, GA",Win,2,False,48,False,19:59,,2,,0,"GOOD LAYUP by CHAMBERS,DIMETRI(in the paint)",OU 2-0 (+2),,"GOOD LAYUP by CHAMBERS,DIMETRI(in the paint)",1,layup,good,oglethorpe,"chambers,dimetri",2.0,"['glover,cameron', 'sigler,evan', 'spence,ben', 'stewart,christian', 'gonda,matt']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",1199.0,birmingham-so.,1,0,0.0
1,1,4388,Oglethorpe,Birmingham-So.,1,72-83,"41,42","38,34",9-3,11-6,6-3,6-4,03/12/21,7:00 PM,,"The Cage Center, Rome, GA",Win,2,False,48,False,19:36,"MISS JUMPER by GLOVER,CAMERON",2,,0,,,,"MISS JUMPER by GLOVER,CAMERON",1,jumper,missed,birmingham-so.,"glover,cameron",,"['glover,cameron', 'sigler,evan', 'spence,ben', 'stewart,christian', 'gonda,matt']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",1176.0,birmingham-so.,1,0,0.0
2,2,4388,Oglethorpe,Birmingham-So.,1,72-83,"41,42","38,34",9-3,11-6,6-3,6-4,03/12/21,7:00 PM,,"The Cage Center, Rome, GA",Win,2,False,48,False,--,,2,,0,"REBOUND DEF by EZIGBO,UBA",,,"REBOUND DEF by EZIGBO,UBA",1,defensive rebound,,oglethorpe,"ezigbo,uba",,"['glover,cameron', 'sigler,evan', 'spence,ben', 'stewart,christian', 'gonda,matt']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",,birmingham-so.,1,0,0.0
3,3,4388,Oglethorpe,Birmingham-So.,1,72-83,"41,42","38,34",9-3,11-6,6-3,6-4,03/12/21,7:00 PM,,"The Cage Center, Rome, GA",Win,2,False,48,False,19:17,,4,,0,"GOOD LAYUP by EZIGBO,UBA(in the paint)",OU 4-0 (+4),,"GOOD LAYUP by EZIGBO,UBA(in the paint)",1,layup,good,oglethorpe,"ezigbo,uba",2.0,"['glover,cameron', 'sigler,evan', 'spence,ben', 'stewart,christian', 'gonda,matt']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",1157.0,oglethorpe,2,0,0.0
4,4,4388,Oglethorpe,Birmingham-So.,1,72-83,"41,42","38,34",9-3,11-6,6-3,6-4,03/12/21,7:00 PM,,"The Cage Center, Rome, GA",Win,2,False,48,False,--,,4,,0,"ASSIST  by FOSTER,LANE",,,"ASSIST  by FOSTER,LANE",1,assist,,oglethorpe,"foster,lane",,"['glover,cameron', 'sigler,evan', 'spence,ben', 'stewart,christian', 'gonda,matt']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",,oglethorpe,2,0,0.0
5,5,4388,Oglethorpe,Birmingham-So.,1,72-83,"41,42","38,34",9-3,11-6,6-3,6-4,03/12/21,7:00 PM,,"The Cage Center, Rome, GA",Win,2,False,48,False,18:46,"GOOD JUMPER by SPENCE,BEN(in the paint)",4,,2,,BSC 4-2 (+2),,"GOOD JUMPER by SPENCE,BEN(in the paint)",1,jumper,good,birmingham-so.,"spence,ben",2.0,"['glover,cameron', 'sigler,evan', 'spence,ben', 'stewart,christian', 'gonda,matt']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",1126.0,oglethorpe,2,0,0.0
6,6,4388,Oglethorpe,Birmingham-So.,1,72-83,"41,42","38,34",9-3,11-6,6-3,6-4,03/12/21,7:00 PM,,"The Cage Center, Rome, GA",Win,2,False,48,False,18:26,,4,,2,"MISS JUMPER by EZIGBO,UBA",,,"MISS JUMPER by EZIGBO,UBA",1,jumper,missed,oglethorpe,"ezigbo,uba",,"['glover,cameron', 'sigler,evan', 'spence,ben', 'stewart,christian', 'gonda,matt']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",1106.0,oglethorpe,2,0,0.0
7,7,4388,Oglethorpe,Birmingham-So.,1,72-83,"41,42","38,34",9-3,11-6,6-3,6-4,03/12/21,7:00 PM,,"The Cage Center, Rome, GA",Win,2,False,48,False,--,,4,,2,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,oglethorpe,,,"['glover,cameron', 'sigler,evan', 'spence,ben', 'stewart,christian', 'gonda,matt']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",,oglethorpe,2,0,0.0
8,8,4388,Oglethorpe,Birmingham-So.,1,72-83,"41,42","38,34",9-3,11-6,6-3,6-4,03/12/21,7:00 PM,,"The Cage Center, Rome, GA",Win,2,False,48,False,18:09,,6,,2,"GOOD JUMPER by EZIGBO,UBA",OU 6-2 (+4),,"GOOD JUMPER by EZIGBO,UBA",1,jumper,good,oglethorpe,"ezigbo,uba",2.0,"['glover,cameron', 'sigler,evan', 'spence,ben', 'stewart,christian', 'gonda,matt']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",1089.0,oglethorpe,2,0,0.0
9,9,4388,Oglethorpe,Birmingham-So.,1,72-83,"41,42","38,34",9-3,11-6,6-3,6-4,03/12/21,7:00 PM,,"The Cage Center, Rome, GA",Win,2,False,48,False,17:52,"TURNOVER  by GLOVER,CAMERON",6,,2,,,,"TURNOVER  by GLOVER,CAMERON",1,turnover,,birmingham-so.,"glover,cameron",,"['glover,cameron', 'sigler,evan', 'spence,ben', 'stewart,christian', 'gonda,matt']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",1072.0,oglethorpe,2,0,0.0
