game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
2,Principia MBB,Rhodes College MBB,43-77,43,77,0-3,3-1,11/25/11,Win,150,No Location Recorded,7:00 PM,19:43,,0,3,"GOOD 3PTR by GALOW,ANDREW",3,1,,,0,0,,,3ptr,good,1,1,1.0,1.0,39,2383
2,Principia MBB,Rhodes College MBB,43-77,43,77,0-3,3-1,11/25/11,Win,150,No Location Recorded,7:00 PM,19:19,"MISS 3PTR by ANGLE,COLIN",0,3,,3,1,3ptr,miss,1,1,0.0,0.0,,,1,1,1.0,1.0,39,2359
2,Principia MBB,Rhodes College MBB,43-77,43,77,0-3,3-1,11/25/11,Win,150,No Location Recorded,7:00 PM,19:19,,0,3,"REBOUND DEF by GALOW,ANDREW",3,1,,,1,1,0.0,0.0,,,1,1,1.0,1.0,39,2359
2,Principia MBB,Rhodes College MBB,43-77,43,77,0-3,3-1,11/25/11,Win,150,No Location Recorded,7:00 PM,19:14,,0,5,"GOOD JUMPER by KILPATRICK,KORY",5,1,,,1,1,0.0,0.0,jumper,good,2,1,1.0,1.0,39,2354
2,Principia MBB,Rhodes College MBB,43-77,43,77,0-3,3-1,11/25/11,Win,150,No Location Recorded,7:00 PM,19:14,,0,5,"ASSIST  by CHIEN,KEVIN",5,1,,,1,1,0.0,0.0,,,2,1,1.0,1.0,39,2354
2,Principia MBB,Rhodes College MBB,43-77,43,77,0-3,3-1,11/25/11,Win,150,No Location Recorded,7:00 PM,19:01,"MISS JUMPER by SYDNESS,KENNY",0,5,,5,1,jumper,miss,2,1,0.0,0.0,,,2,1,1.0,1.0,39,2341
2,Principia MBB,Rhodes College MBB,43-77,43,77,0-3,3-1,11/25/11,Win,150,No Location Recorded,7:00 PM,19:01,,0,5,"REBOUND DEF by HARTWELL,THEO",5,1,,,2,1,0.0,0.0,,,2,1,1.0,1.0,39,2341
2,Principia MBB,Rhodes College MBB,43-77,43,77,0-3,3-1,11/25/11,Win,150,No Location Recorded,7:00 PM,18:50,,0,5,"MISS 3PTR by DUNAVANT,JOHN",5,1,,,2,1,0.0,0.0,3ptr,miss,3,2,0.667,0.5,38,2330
2,Principia MBB,Rhodes College MBB,43-77,43,77,0-3,3-1,11/25/11,Win,150,No Location Recorded,7:00 PM,18:50,"REBOUND DEF by MACDONALD,JUSTIN",0,5,,5,1,,,2,1,0.0,0.0,,,3,2,0.667,0.5,38,2330
2,Principia MBB,Rhodes College MBB,43-77,43,77,0-3,3-1,11/25/11,Win,150,No Location Recorded,7:00 PM,18:40,"GOOD JUMPER by MACDONALD,JUSTIN",2,5,,3,1,jumper,good,3,1,0.333,0.0,,,3,2,0.667,0.5,38,2320
2,Principia MBB,Rhodes College MBB,43-77,43,77,0-3,3-1,11/25/11,Win,150,No Location Recorded,7:00 PM,18:29,"FOUL  by SYDNESS,KENNY",2,5,,3,1,foul,,3,1,0.333,0.0,,,3,2,0.667,0.5,38,2309
2,Principia MBB,Rhodes College MBB,43-77,43,77,0-3,3-1,11/25/11,Win,150,No Location Recorded,7:00 PM,18:29,,2,5,"MISS FT by GALOW,ANDREW",3,1,,,3,1,0.333,0.0,ft,miss,4,2,0.5,0.5,38,2309
2,Principia MBB,Rhodes College MBB,43-77,43,77,0-3,3-1,11/25/11,Win,150,No Location Recorded,7:00 PM,18:29,,2,5,REBOUND DEADB by TEAM,3,1,,,3,1,0.333,0.0,,,4,2,0.5,0.5,38,2309
2,Principia MBB,Rhodes College MBB,43-77,43,77,0-3,3-1,11/25/11,Win,150,No Location Recorded,7:00 PM,18:29,,2,5,"MISS FT by GALOW,ANDREW",3,1,,,3,1,0.333,0.0,ft,miss,5,2,0.4,0.5,38,2309
