,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,570,Hendrix College,Birmingham-Southern,1,85-63,"29,34","50,35",,,,,01/23/11,3:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,,False,19:44,"GOOD LAYUP by RICHARDS,ZAC(in the paint)",2,,0,,BSC-M 2-0 (+2),,"GOOD LAYUP by RICHARDS,ZAC(in the paint)",1,layup,good,birmingham-southern,"richards,zac",2.0,"['jonus,jasen', 'white,blaise', 'messenger,mark', 'richards,zac', 'price,patrick']","['martin,ammon', 'heathscott,nick', 'primm,colton', 'rizos,ryan', 'ewing,james']",1184.0,birmingham-southern,1,0,0.0
1,1,570,Hendrix College,Birmingham-Southern,1,85-63,"29,34","50,35",,,,,01/23/11,3:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,,False,--,"ASSIST  by MESSENGER,MARK",2,,0,,,,"ASSIST  by MESSENGER,MARK",1,assist,,birmingham-southern,"messenger,mark",,"['jonus,jasen', 'white,blaise', 'messenger,mark', 'richards,zac', 'price,patrick']","['martin,ammon', 'heathscott,nick', 'primm,colton', 'rizos,ryan', 'ewing,james']",,birmingham-southern,1,0,0.0
2,2,570,Hendrix College,Birmingham-Southern,1,85-63,"29,34","50,35",,,,,01/23/11,3:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,,False,19:13,"FOUL  by WHITE,BLAISE",2,,0,,,,"FOUL  by WHITE,BLAISE",1,foul,,birmingham-southern,"white,blaise",,"['jonus,jasen', 'white,blaise', 'messenger,mark', 'richards,zac', 'price,patrick']","['martin,ammon', 'heathscott,nick', 'primm,colton', 'rizos,ryan', 'ewing,james']",1153.0,birmingham-southern,1,0,0.0
3,3,570,Hendrix College,Birmingham-Southern,1,85-63,"29,34","50,35",,,,,01/23/11,3:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,,False,19:13,,2,,0,"MISS FT by MARTIN,AMMON",,,"MISS FT by MARTIN,AMMON",1,free throw,missed,hendrix college,"martin,ammon",,"['jonus,jasen', 'white,blaise', 'messenger,mark', 'richards,zac', 'price,patrick']","['martin,ammon', 'heathscott,nick', 'primm,colton', 'rizos,ryan', 'ewing,james']",1153.0,birmingham-southern,1,0,0.0
4,4,570,Hendrix College,Birmingham-Southern,1,85-63,"29,34","50,35",,,,,01/23/11,3:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,,False,--,,2,,0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,hendrix college,,,"['jonus,jasen', 'white,blaise', 'messenger,mark', 'richards,zac', 'price,patrick']","['martin,ammon', 'heathscott,nick', 'primm,colton', 'rizos,ryan', 'ewing,james']",,birmingham-southern,1,0,0.0
5,5,570,Hendrix College,Birmingham-Southern,1,85-63,"29,34","50,35",,,,,01/23/11,3:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,,False,19:13,,2,,0,"MISS FT by MARTIN,AMMON",,,"MISS FT by MARTIN,AMMON",1,free throw,missed,hendrix college,"martin,ammon",,"['jonus,jasen', 'white,blaise', 'messenger,mark', 'richards,zac', 'price,patrick']","['martin,ammon', 'heathscott,nick', 'primm,colton', 'rizos,ryan', 'ewing,james']",1153.0,birmingham-southern,1,0,0.0
6,6,570,Hendrix College,Birmingham-Southern,1,85-63,"29,34","50,35",,,,,01/23/11,3:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,,False,--,,2,,0,"REBOUND OFF by PRIMM,COLTON",,,"REBOUND OFF by PRIMM,COLTON",1,offensive rebound,,hendrix college,"primm,colton",,"['jonus,jasen', 'white,blaise', 'messenger,mark', 'richards,zac', 'price,patrick']","['martin,ammon', 'heathscott,nick', 'primm,colton', 'rizos,ryan', 'ewing,james']",,birmingham-southern,1,0,0.0
7,7,570,Hendrix College,Birmingham-Southern,1,85-63,"29,34","50,35",,,,,01/23/11,3:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,,False,18:49,,2,,2,"GOOD JUMPER by PRIMM,COLTON",HCM 2-2 (0),,"GOOD JUMPER by PRIMM,COLTON",1,jumper,good,hendrix college,"primm,colton",2.0,"['jonus,jasen', 'white,blaise', 'messenger,mark', 'richards,zac', 'price,patrick']","['martin,ammon', 'heathscott,nick', 'primm,colton', 'rizos,ryan', 'ewing,james']",1129.0,birmingham-southern,1,0,0.0
8,8,570,Hendrix College,Birmingham-Southern,1,85-63,"29,34","50,35",,,,,01/23/11,3:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,,False,--,,2,,2,"ASSIST  by RIZOS,RYAN",,,"ASSIST  by RIZOS,RYAN",1,assist,,hendrix college,"rizos,ryan",,"['jonus,jasen', 'white,blaise', 'messenger,mark', 'richards,zac', 'price,patrick']","['martin,ammon', 'heathscott,nick', 'primm,colton', 'rizos,ryan', 'ewing,james']",,birmingham-southern,1,0,0.0
9,9,570,Hendrix College,Birmingham-Southern,1,85-63,"29,34","50,35",,,,,01/23/11,3:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,,False,18:37,"MISS 3PTR by JONUS,JASEN",2,,2,,,,"MISS 3PTR by JONUS,JASEN",1,three pointer,missed,birmingham-southern,"jonus,jasen",,"['jonus,jasen', 'white,blaise', 'messenger,mark', 'richards,zac', 'price,patrick']","['martin,ammon', 'heathscott,nick', 'primm,colton', 'rizos,ryan', 'ewing,james']",1117.0,birmingham-southern,1,0,0.0
10,10,570,Hendrix College,Birmingham-Southern,1,85-63,"29,34","50,35",,,,,01/23/11,3:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,,False,--,,2,,2,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,hendrix college,,,"['jonus,jasen', 'white,blaise', 'messenger,mark', 'richards,zac', 'price,patrick']","['martin,ammon', 'heathscott,nick', 'primm,colton', 'rizos,ryan', 'ewing,james']",,hendrix college,2,0,0.0
11,11,570,Hendrix College,Birmingham-Southern,1,85-63,"29,34","50,35",,,,,01/23/11,3:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,,False,18:28,,2,,4,"GOOD LAYUP by HEATHSCOTT,NICK(fastbreak)(in the paint)",HCM 2-4 (-2),,"GOOD LAYUP by HEATHSCOTT,NICK(fastbreak)(in the paint)",1,layup,good,hendrix college,"heathscott,nick(fastbreak)",2.0,"['jonus,jasen', 'white,blaise', 'messenger,mark', 'richards,zac', 'price,patrick']","['martin,ammon', 'heathscott,nick', 'primm,colton', 'rizos,ryan', 'ewing,james']",1108.0,hendrix college,2,0,0.0
12,12,570,Hendrix College,Birmingham-Southern,1,85-63,"29,34","50,35",,,,,01/23/11,3:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,,False,--,,2,,4,"ASSIST  by RIZOS,RYAN",,,"ASSIST  by RIZOS,RYAN",1,assist,,hendrix college,"rizos,ryan",,"['jonus,jasen', 'white,blaise', 'messenger,mark', 'richards,zac', 'price,patrick']","['martin,ammon', 'heathscott,nick', 'primm,colton', 'rizos,ryan', 'ewing,james']",,hendrix college,2,0,0.0
13,13,570,Hendrix College,Birmingham-Southern,1,85-63,"29,34","50,35",,,,,01/23/11,3:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,,False,18:28,"FOUL  by RICHARDS,ZAC",2,,4,,,,"FOUL  by RICHARDS,ZAC",1,foul,,birmingham-southern,"richards,zac",,"['jonus,jasen', 'white,blaise', 'messenger,mark', 'richards,zac', 'price,patrick']","['martin,ammon', 'heathscott,nick', 'primm,colton', 'rizos,ryan', 'ewing,james']",1108.0,hendrix college,2,0,0.0
14,14,570,Hendrix College,Birmingham-Southern,1,85-63,"29,34","50,35",,,,,01/23/11,3:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,,False,18:28,,2,,4,"MISS FT by HEATHSCOTT,NICK",,,"MISS FT by HEATHSCOTT,NICK",1,free throw,missed,hendrix college,"heathscott,nick",,"['jonus,jasen', 'white,blaise', 'messenger,mark', 'richards,zac', 'price,patrick']","['martin,ammon', 'heathscott,nick', 'primm,colton', 'rizos,ryan', 'ewing,james']",1108.0,hendrix college,2,0,0.0
15,15,570,Hendrix College,Birmingham-Southern,1,85-63,"29,34","50,35",,,,,01/23/11,3:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,,False,--,"REBOUND DEF by RICHARDS,ZAC",2,,4,,,,"REBOUND DEF by RICHARDS,ZAC",1,defensive rebound,,birmingham-southern,"richards,zac",,"['jonus,jasen', 'white,blaise', 'messenger,mark', 'richards,zac', 'price,patrick']","['martin,ammon', 'heathscott,nick', 'primm,colton', 'rizos,ryan', 'ewing,james']",,hendrix college,2,0,0.0
16,16,570,Hendrix College,Birmingham-Southern,1,85-63,"29,34","50,35",,,,,01/23/11,3:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,,False,17:53,"GOOD JUMPER by WHITE,BLAISE",4,,4,,BSC-M 4-4 (0),,"GOOD JUMPER by WHITE,BLAISE",1,jumper,good,birmingham-southern,"white,blaise",2.0,"['jonus,jasen', 'white,blaise', 'messenger,mark', 'richards,zac', 'price,patrick']","['martin,ammon', 'heathscott,nick', 'primm,colton', 'rizos,ryan', 'ewing,james']",1073.0,birmingham-southern,3,0,0.0
17,17,570,Hendrix College,Birmingham-Southern,1,85-63,"29,34","50,35",,,,,01/23/11,3:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,,False,17:16,"FOUL  by PRICE,PATRICK",4,,4,,,,"FOUL  by PRICE,PATRICK",1,foul,,birmingham-southern,"price,patrick",,"['jonus,jasen', 'white,blaise', 'messenger,mark', 'richards,zac', 'price,patrick']","['martin,ammon', 'heathscott,nick', 'primm,colton', 'rizos,ryan', 'ewing,james']",1036.0,birmingham-southern,3,0,0.0
