,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4330,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,19:46,"TURNOVER  by GERALD,DUSTIN",,,,,,,"TURNOVER  by GERALD,DUSTIN",1,turnover,,centre,"gerald,dustin",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1186.0,hendrix,1,0,0.0
1,1,4330,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,19:27,,,,,"MISS 3PTR by FITCH,CARL",,,"MISS 3PTR by FITCH,CARL",1,three pointer,missed,hendrix,"fitch,carl",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1167.0,hendrix,1,0,0.0
2,2,4330,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,--,"REBOUND DEF by GERALD,DUSTIN",,,,,,,"REBOUND DEF by GERALD,DUSTIN",1,defensive rebound,,centre,"gerald,dustin",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",,hendrix,1,0,0.0
3,3,4330,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,19:11,"MISS JUMPER by BAUGHMAN,CARTER",,,,,,,"MISS JUMPER by BAUGHMAN,CARTER",1,jumper,missed,centre,"baughman,carter",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1151.0,centre,2,0,0.0
4,4,4330,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,--,"REBOUND OFF by MOORE,CHEZ",,,,,,,"REBOUND OFF by MOORE,CHEZ",1,offensive rebound,,centre,"moore,chez",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",,centre,2,0,0.0
5,5,4330,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,19:05,"MISS JUMPER by MOORE,CHEZ",,,,,,,"MISS JUMPER by MOORE,CHEZ",1,jumper,missed,centre,"moore,chez",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1145.0,centre,2,0,0.0
6,6,4330,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,--,"REBOUND OFF by BAUGHMAN,CARTER",,,,,,,"REBOUND OFF by BAUGHMAN,CARTER",1,offensive rebound,,centre,"baughman,carter",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",,centre,2,0,0.0
7,7,4330,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,18:51,"TURNOVER  by SMITH,RJ",,,,,,,"TURNOVER  by SMITH,RJ",1,turnover,,centre,"smith,rj",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1131.0,centre,2,0,0.0
8,8,4330,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,18:24,,,,,"TURNOVER  by STANLEY,SETH",,,"TURNOVER  by STANLEY,SETH",1,turnover,,hendrix,"stanley,seth",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1104.0,hendrix,3,0,0.0
9,9,4330,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,18:04,,,,,"FOUL  by STANLEY,SETH",,,"FOUL  by STANLEY,SETH",1,foul,,hendrix,"stanley,seth",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1084.0,centre,4,0,0.0
