,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,19:38,"MISS 3PTR by STANLEY,SETH",,,,,,,"MISS 3PTR by STANLEY,SETH",1,three pointer,missed,hendrix,"stanley,seth",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",1178.0,hendrix,1,0,0.0
1,1,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,--,REBOUND DEADB by TEAM,,,,,,,REBOUND DEADB by TEAM,1,deadball rebound,,hendrix,,,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",,hendrix,1,0,0.0
2,2,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,19:19,"GOOD JUMPER by STANLEY,SETH(in the paint)",2.0,,0.0,,HENDRIX 2-0 (+2),,"GOOD JUMPER by STANLEY,SETH(in the paint)",1,jumper,good,hendrix,"stanley,seth",2.0,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",1159.0,hendrix,1,0,0.0
3,3,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,19:05,,2.0,,0.0,"MISS JUMPER by WATSON,DOUG",,,"MISS JUMPER by WATSON,DOUG",1,jumper,missed,millsaps,"watson,doug",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",1145.0,hendrix,1,0,0.0
4,4,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,--,"REBOUND DEF by COMAN,SEAN",2.0,,0.0,,,,"REBOUND DEF by COMAN,SEAN",1,defensive rebound,,hendrix,"coman,sean",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",,hendrix,1,0,0.0
5,5,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,18:55,"MISS LAYUP by CONRAD,ALEX",2.0,,0.0,,,,"MISS LAYUP by CONRAD,ALEX",1,layup,missed,hendrix,"conrad,alex",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",1135.0,hendrix,1,0,0.0
6,6,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,--,,2.0,,0.0,"REBOUND DEF by STEPHEN,SETH",,,"REBOUND DEF by STEPHEN,SETH",1,defensive rebound,,millsaps,"stephen,seth",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",,hendrix,1,0,0.0
7,7,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,18:43,,2.0,,3.0,"GOOD 3PTR by BROWN,BROCK",MILLSAPS 2-3 (-1),,"GOOD 3PTR by BROWN,BROCK",1,three pointer,good,millsaps,"brown,brock",3.0,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",1123.0,millsaps,2,0,0.0
8,8,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,18:23,"GOOD 3PTR by COMAN,SEAN",5.0,,3.0,,HENDRIX 5-3 (+2),,"GOOD 3PTR by COMAN,SEAN",1,three pointer,good,hendrix,"coman,sean",3.0,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",1103.0,millsaps,2,0,0.0
9,9,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,--,"ASSIST  by CONRAD,ALEX",5.0,,3.0,,,,"ASSIST  by CONRAD,ALEX",1,assist,,hendrix,"conrad,alex",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",,millsaps,2,0,0.0
10,10,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,18:12,,5.0,,3.0,"MISS 3PTR by BROWN,BROCK",,,"MISS 3PTR by BROWN,BROCK",1,three pointer,missed,millsaps,"brown,brock",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",1092.0,millsaps,2,0,0.0
11,11,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,--,"REBOUND DEF by COMAN,SEAN",5.0,,3.0,,,,"REBOUND DEF by COMAN,SEAN",1,defensive rebound,,hendrix,"coman,sean",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",,millsaps,2,0,0.0
12,12,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,17:58,"TURNOVER  by FITCH,CARL",5.0,,3.0,,,,"TURNOVER  by FITCH,CARL",1,turnover,,hendrix,"fitch,carl",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",1078.0,hendrix,3,0,0.0
13,13,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,17:58,,5.0,,3.0,"STEAL  by GILLIHAN,NEWLON",,,"STEAL  by GILLIHAN,NEWLON",1,steal,,millsaps,,,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",1078.0,hendrix,3,0,0.0
14,14,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,17:48,,5.0,,3.0,"MISS 3PTR by WATSON,DOUG",,,"MISS 3PTR by WATSON,DOUG",1,three pointer,missed,millsaps,"watson,doug",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",1068.0,millsaps,4,0,0.0
15,15,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,--,"REBOUND DEF by CONRAD,ALEX",5.0,,3.0,,,,"REBOUND DEF by CONRAD,ALEX",1,defensive rebound,,hendrix,"conrad,alex",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",,millsaps,4,0,0.0
16,16,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,17:35,"TURNOVER  by EATON,JACK",5.0,,3.0,,,,"TURNOVER  by EATON,JACK",1,turnover,,hendrix,"eaton,jack",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",1055.0,hendrix,5,0,0.0
17,17,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,17:35,,5.0,,3.0,"STEAL  by WILLIAMS,CAMERON",,,"STEAL  by WILLIAMS,CAMERON",1,steal,,millsaps,,,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",1055.0,hendrix,5,0,0.0
18,18,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,17:32,,5.0,,3.0,"TURNOVER  by BROWN,BROCK",,,"TURNOVER  by BROWN,BROCK",1,turnover,,millsaps,"brown,brock",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",1052.0,millsaps,6,0,0.0
19,19,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,17:09,"GOOD JUMPER by STANLEY,SETH",7.0,,3.0,,HENDRIX 7-3 (+4),,"GOOD JUMPER by STANLEY,SETH",1,jumper,good,hendrix,"stanley,seth",2.0,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",1029.0,hendrix,7,0,0.0
20,20,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,--,"ASSIST  by FITCH,CARL",7.0,,3.0,,,,"ASSIST  by FITCH,CARL",1,assist,,hendrix,"fitch,carl",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",,hendrix,7,0,0.0
21,21,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,16:42,,7.0,,3.0,"FOUL  by WILLIAMS,CAMERON",,,"FOUL  by WILLIAMS,CAMERON",1,foul,,millsaps,"williams,cameron",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",1002.0,hendrix,7,0,0.0
22,22,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,16:42,,7.0,,3.0,"TURNOVER  by WILLIAMS,CAMERON",,,"TURNOVER  by WILLIAMS,CAMERON",1,turnover,,millsaps,"williams,cameron",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth']",1002.0,hendrix,7,0,0.0
23,23,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,16:42,,7.0,,3.0,"SUB IN by BASS,DEVIN",,,"SUB IN by BASS,DEVIN",1,subbing in,,millsaps,"bass,devin",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'stephen,seth', 'bass,devin']",1002.0,hendrix,7,0,0.0
24,24,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,16:42,,7.0,,3.0,"SUB OUT by STEPHEN,SETH",,,"SUB OUT by STEPHEN,SETH",1,subbing out,,millsaps,"stephen,seth",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'bass,devin']",1002.0,hendrix,7,0,0.0
25,25,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,16:24,"MISS LAYUP by CONRAD,ALEX",7.0,,3.0,,,,"MISS LAYUP by CONRAD,ALEX",1,layup,missed,hendrix,"conrad,alex",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'bass,devin']",984.0,hendrix,7,0,0.0
26,26,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,--,,7.0,,3.0,"REBOUND DEF by BROWN,BROCK",,,"REBOUND DEF by BROWN,BROCK",1,defensive rebound,,millsaps,"brown,brock",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'bass,devin']",,hendrix,7,0,0.0
27,27,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,16:10,,7.0,,3.0,"MISS JUMPER by BROWN,BROCK",,,"MISS JUMPER by BROWN,BROCK",1,jumper,missed,millsaps,"brown,brock",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'bass,devin']",970.0,millsaps,8,0,0.0
28,28,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,--,"REBOUND DEF by EATON,JACK",7.0,,3.0,,,,"REBOUND DEF by EATON,JACK",1,defensive rebound,,hendrix,"eaton,jack",,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'bass,devin']",,millsaps,8,0,0.0
29,29,4329,Millsaps,Hendrix,1,71-62,"33,29","39,32",2-12,10-6,0-4,3-2,01/16/22,3:00 PM CT,,"Jackson, Miss. (Hangar Dome)",Lose,2,False,105,False,16:03,"GOOD 3PTR by COMAN,SEAN(fastbreak)",10.0,,3.0,,HENDRIX 10-3 (+7),,"GOOD 3PTR by COMAN,SEAN(fastbreak)",1,three pointer,good,hendrix,"coman,sean(fastbreak)",3.0,"['coman,sean', 'stanley,seth', 'fitch,carl', 'conrad,alex', 'eaton,jack']","['williams,cameron', 'gillihan,newlon', 'watson,doug', 'brown,brock', 'bass,devin']",963.0,hendrix,9,0,0.0
