gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
1983,Hendrix,Texas Lutheran,0,77-81,"48,33","41,36",2-4,3-3,N/A,N/A,12/03/16,4 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Win,2,False,293,False
