,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1157,Methodist,Sewanee,0,66-77,"40,37","33,33",7-5,6-4,,,12/30/16,2 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,150,False,19:45,,,,,"MISS LAYUP by ROUSE,BRYAN",,,"MISS LAYUP by ROUSE,BRYAN",1,layup,missed,methodist,"rouse,bryan",,"['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'buescher,hunter']","['ayabarreno,davion', 'hill,rae', 'whitley,jackson', 'rouse,bryan', 'davis,blake']",1185.0,methodist,1,0,0.0
1,1,1157,Methodist,Sewanee,0,66-77,"40,37","33,33",7-5,6-4,,,12/30/16,2 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,150,False,--,,,,,"REBOUND OFF by AYABARRENO,DAVION",,,"REBOUND OFF by AYABARRENO,DAVION",1,offensive rebound,,methodist,"ayabarreno,davion",,"['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'buescher,hunter']","['ayabarreno,davion', 'hill,rae', 'whitley,jackson', 'rouse,bryan', 'davis,blake']",,methodist,1,0,0.0
2,2,1157,Methodist,Sewanee,0,66-77,"40,37","33,33",7-5,6-4,,,12/30/16,2 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,150,False,19:39,,0.0,,2.0,"GOOD LAYUP by AYABARRENO,DAVION(in the paint)",MUM 0-2 (-2),,"GOOD LAYUP by AYABARRENO,DAVION(in the paint)",1,layup,good,methodist,"ayabarreno,davion",2.0,"['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'buescher,hunter']","['ayabarreno,davion', 'hill,rae', 'whitley,jackson', 'rouse,bryan', 'davis,blake']",1179.0,methodist,1,0,0.0
3,3,1157,Methodist,Sewanee,0,66-77,"40,37","33,33",7-5,6-4,,,12/30/16,2 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,150,False,19:25,"MISS LAYUP by STONE,BRODY",0.0,,2.0,,,,"MISS LAYUP by STONE,BRODY",1,layup,missed,sewanee,"stone,brody",,"['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'buescher,hunter']","['ayabarreno,davion', 'hill,rae', 'whitley,jackson', 'rouse,bryan', 'davis,blake']",1165.0,methodist,1,0,0.0
4,4,1157,Methodist,Sewanee,0,66-77,"40,37","33,33",7-5,6-4,,,12/30/16,2 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,150,False,--,,0.0,,2.0,"REBOUND DEF by DAVIS,BLAKE",,,"REBOUND DEF by DAVIS,BLAKE",1,defensive rebound,,methodist,"davis,blake",,"['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'buescher,hunter']","['ayabarreno,davion', 'hill,rae', 'whitley,jackson', 'rouse,bryan', 'davis,blake']",,methodist,1,0,0.0
5,5,1157,Methodist,Sewanee,0,66-77,"40,37","33,33",7-5,6-4,,,12/30/16,2 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,150,False,18:58,,0.0,,5.0,"GOOD 3PTR by AYABARRENO,DAVION",MUM 0-5 (-5),,"GOOD 3PTR by AYABARRENO,DAVION",1,three pointer,good,methodist,"ayabarreno,davion",3.0,"['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'buescher,hunter']","['ayabarreno,davion', 'hill,rae', 'whitley,jackson', 'rouse,bryan', 'davis,blake']",1138.0,methodist,1,0,0.0
6,6,1157,Methodist,Sewanee,0,66-77,"40,37","33,33",7-5,6-4,,,12/30/16,2 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,150,False,--,,0.0,,5.0,"ASSIST  by HILL,RAE",,,"ASSIST  by HILL,RAE",1,assist,,methodist,"hill,rae",,"['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'buescher,hunter']","['ayabarreno,davion', 'hill,rae', 'whitley,jackson', 'rouse,bryan', 'davis,blake']",,methodist,1,0,0.0
7,7,1157,Methodist,Sewanee,0,66-77,"40,37","33,33",7-5,6-4,,,12/30/16,2 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,150,False,18:45,"TURNOVER  by WILLIAMS,JORDEN",0.0,,5.0,,,,"TURNOVER  by WILLIAMS,JORDEN",1,turnover,,sewanee,"williams,jorden",,"['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'buescher,hunter']","['ayabarreno,davion', 'hill,rae', 'whitley,jackson', 'rouse,bryan', 'davis,blake']",1125.0,methodist,1,0,0.0
8,8,1157,Methodist,Sewanee,0,66-77,"40,37","33,33",7-5,6-4,,,12/30/16,2 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,150,False,18:45,,0.0,,5.0,"STEAL  by WHITLEY,JACKSON",,,"STEAL  by WHITLEY,JACKSON",1,steal,,methodist,,,"['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'buescher,hunter']","['ayabarreno,davion', 'hill,rae', 'whitley,jackson', 'rouse,bryan', 'davis,blake']",1125.0,methodist,1,0,0.0
9,9,1157,Methodist,Sewanee,0,66-77,"40,37","33,33",7-5,6-4,,,12/30/16,2 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,150,False,18:30,,0.0,,5.0,"MISS LAYUP by WHITLEY,JACKSON",,,"MISS LAYUP by WHITLEY,JACKSON",1,layup,missed,methodist,"whitley,jackson",,"['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'buescher,hunter']","['ayabarreno,davion', 'hill,rae', 'whitley,jackson', 'rouse,bryan', 'davis,blake']",1110.0,methodist,1,0,0.0
