,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1167,Covenant,Sewanee,0,56-73,"35,38","28,28",10-10,12-8,,,01/31/17,5:30 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Win,2,False,287,False,19:35,"GOOD LAYUP by BORN,LEO(in the paint)",2,,0,,SEWANEE 2-0 (+2),,"GOOD LAYUP by BORN,LEO(in the paint)",1,layup,good,sewanee,"born,leo",2.0,"['williams,jorden', 'stone,brody', 'thomas,adrian', 'born,leo', 'born,clay']","['arima,z', 'haynes,caleb', 'spragg,bailey', 'twagirayezu,patjo', 'dryden,berto']",1175.0,covenant,1,0,0.0
1,1,1167,Covenant,Sewanee,0,56-73,"35,38","28,28",10-10,12-8,,,01/31/17,5:30 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Win,2,False,287,False,19:04,,2,,3,"GOOD 3PTR by SPRAGG,BAILEY",CCM 2-3 (-1),,"GOOD 3PTR by SPRAGG,BAILEY",1,three pointer,good,covenant,"spragg,bailey",3.0,"['williams,jorden', 'stone,brody', 'thomas,adrian', 'born,leo', 'born,clay']","['arima,z', 'haynes,caleb', 'spragg,bailey', 'twagirayezu,patjo', 'dryden,berto']",1144.0,covenant,1,0,0.0
2,2,1167,Covenant,Sewanee,0,56-73,"35,38","28,28",10-10,12-8,,,01/31/17,5:30 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Win,2,False,287,False,18:50,,2,,3,"FOUL  by DRYDEN,BERTO",,,"FOUL  by DRYDEN,BERTO",1,foul,,covenant,"dryden,berto",,"['williams,jorden', 'stone,brody', 'thomas,adrian', 'born,leo', 'born,clay']","['arima,z', 'haynes,caleb', 'spragg,bailey', 'twagirayezu,patjo', 'dryden,berto']",1130.0,covenant,1,0,0.0
3,3,1167,Covenant,Sewanee,0,56-73,"35,38","28,28",10-10,12-8,,,01/31/17,5:30 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Win,2,False,287,False,18:40,"GOOD 3PTR by WILLIAMS,JORDEN",5,,3,,SEWANEE 5-3 (+2),,"GOOD 3PTR by WILLIAMS,JORDEN",1,three pointer,good,sewanee,"williams,jorden",3.0,"['williams,jorden', 'stone,brody', 'thomas,adrian', 'born,leo', 'born,clay']","['arima,z', 'haynes,caleb', 'spragg,bailey', 'twagirayezu,patjo', 'dryden,berto']",1120.0,sewanee,2,0,0.0
4,4,1167,Covenant,Sewanee,0,56-73,"35,38","28,28",10-10,12-8,,,01/31/17,5:30 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Win,2,False,287,False,--,"ASSIST  by THOMAS,ADRIAN",5,,3,,,,"ASSIST  by THOMAS,ADRIAN",1,assist,,sewanee,"thomas,adrian",,"['williams,jorden', 'stone,brody', 'thomas,adrian', 'born,leo', 'born,clay']","['arima,z', 'haynes,caleb', 'spragg,bailey', 'twagirayezu,patjo', 'dryden,berto']",,sewanee,2,0,0.0
5,5,1167,Covenant,Sewanee,0,56-73,"35,38","28,28",10-10,12-8,,,01/31/17,5:30 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Win,2,False,287,False,18:27,,5,,6,"GOOD 3PTR by SPRAGG,BAILEY",CCM 5-6 (-1),,"GOOD 3PTR by SPRAGG,BAILEY",1,three pointer,good,covenant,"spragg,bailey",3.0,"['williams,jorden', 'stone,brody', 'thomas,adrian', 'born,leo', 'born,clay']","['arima,z', 'haynes,caleb', 'spragg,bailey', 'twagirayezu,patjo', 'dryden,berto']",1107.0,sewanee,2,0,0.0
6,6,1167,Covenant,Sewanee,0,56-73,"35,38","28,28",10-10,12-8,,,01/31/17,5:30 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Win,2,False,287,False,--,,5,,6,"ASSIST  by ARIMA,Z",,,"ASSIST  by ARIMA,Z",1,assist,,covenant,"arima,z",,"['williams,jorden', 'stone,brody', 'thomas,adrian', 'born,leo', 'born,clay']","['arima,z', 'haynes,caleb', 'spragg,bailey', 'twagirayezu,patjo', 'dryden,berto']",,sewanee,2,0,0.0
7,7,1167,Covenant,Sewanee,0,56-73,"35,38","28,28",10-10,12-8,,,01/31/17,5:30 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Win,2,False,287,False,18:12,"TURNOVER  by BORN,CLAY",5,,6,,,,"TURNOVER  by BORN,CLAY",1,turnover,,sewanee,"born,clay",,"['williams,jorden', 'stone,brody', 'thomas,adrian', 'born,leo', 'born,clay']","['arima,z', 'haynes,caleb', 'spragg,bailey', 'twagirayezu,patjo', 'dryden,berto']",1092.0,sewanee,2,0,0.0
8,8,1167,Covenant,Sewanee,0,56-73,"35,38","28,28",10-10,12-8,,,01/31/17,5:30 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Win,2,False,287,False,18:09,,5,,6,"STEAL  by TWAGIRAYEZU,PATJO",,,"STEAL  by TWAGIRAYEZU,PATJO",1,steal,,covenant,,,"['williams,jorden', 'stone,brody', 'thomas,adrian', 'born,leo', 'born,clay']","['arima,z', 'haynes,caleb', 'spragg,bailey', 'twagirayezu,patjo', 'dryden,berto']",1089.0,sewanee,2,0,0.0
9,9,1167,Covenant,Sewanee,0,56-73,"35,38","28,28",10-10,12-8,,,01/31/17,5:30 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Win,2,False,287,False,18:03,,5,,8,"GOOD JUMPER by ARIMA,Z(in the paint)",CCM 5-8 (-3),,"GOOD JUMPER by ARIMA,Z(in the paint)",1,jumper,good,covenant,"arima,z",2.0,"['williams,jorden', 'stone,brody', 'thomas,adrian', 'born,leo', 'born,clay']","['arima,z', 'haynes,caleb', 'spragg,bailey', 'twagirayezu,patjo', 'dryden,berto']",1083.0,covenant,3,0,0.0
