,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,956,Millsaps,BCM,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,19:36,,,,,"FOUL  by GAGEN,BRENNAN",,,"FOUL  by GAGEN,BRENNAN",1,foul,,millsaps,"gagen,brennan",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'mccloud,alton']","['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",1176.0,bcm,1,0,0.0
1,1,956,Millsaps,BCM,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,19:30,,,,,"FOUL  by JONES,BLAKE",,,"FOUL  by JONES,BLAKE",1,foul,,millsaps,"jones,blake",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'mccloud,alton']","['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",1170.0,bcm,1,0,0.0
2,2,956,Millsaps,BCM,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,19:28,"MISS LAYUP by SCHERRMAN,BLAKE",,,,,,,"MISS LAYUP by SCHERRMAN,BLAKE",1,layup,missed,bcm,"scherrman,blake",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'mccloud,alton']","['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",1168.0,bcm,1,0,0.0
3,3,956,Millsaps,BCM,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,--,,,,,"REBOUND DEF by ATKINSON,QUINN",,,"REBOUND DEF by ATKINSON,QUINN",1,defensive rebound,,millsaps,"atkinson,quinn",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'mccloud,alton']","['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",,bcm,1,0,0.0
4,4,956,Millsaps,BCM,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,19:22,"FOUL  by MCCLOUD,ALTON",,,,,,,"FOUL  by MCCLOUD,ALTON",1,foul,,bcm,"mccloud,alton",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'mccloud,alton']","['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",1162.0,millsaps,2,0,0.0
5,5,956,Millsaps,BCM,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,19:20,,,,,"MISS LAYUP by GERCHOW,ALEX",,,"MISS LAYUP by GERCHOW,ALEX",1,layup,missed,millsaps,"gerchow,alex",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'mccloud,alton']","['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",1160.0,millsaps,2,0,0.0
6,6,956,Millsaps,BCM,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,--,"REBOUND DEF by MCCLOUD,LEE",,,,,,,"REBOUND DEF by MCCLOUD,LEE",1,defensive rebound,,bcm,"mccloud,lee",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'mccloud,alton']","['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",,millsaps,2,0,0.0
7,7,956,Millsaps,BCM,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,19:13,"MISS 3PTR by SCHERRMAN,BLAKE",,,,,,,"MISS 3PTR by SCHERRMAN,BLAKE",1,three pointer,missed,bcm,"scherrman,blake",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'mccloud,alton']","['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",1153.0,bcm,3,0,0.0
8,8,956,Millsaps,BCM,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,--,"REBOUND OFF by JACOBS,OWEN",,,,,,,"REBOUND OFF by JACOBS,OWEN",1,offensive rebound,,bcm,"jacobs,owen",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'mccloud,alton']","['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",,bcm,3,0,0.0
9,9,956,Millsaps,BCM,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,19:09,"GOOD LAYUP by JACOBS,OWEN(in the paint)",2.0,,0.0,,BCM 2-0 (-2),,"GOOD LAYUP by JACOBS,OWEN(in the paint)",1,layup,good,bcm,"jacobs,owen",2.0,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'mccloud,alton']","['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",1149.0,bcm,3,0,0.0
