,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5093,Millsaps,Texas-Dallas,0,65-75,"30,45","30,35",7-3,4-3,0-0,1-0,12/18/19,3:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,102,False,19:47,,,,,"MISS JUMPER by HUGHES,ANTHONY(in the paint)",,,"MISS JUMPER by HUGHES,ANTHONY(in the paint)",1,jumper,missed,millsaps,"hughes,anthony",,"['weber,jalen', 'burwitz,hans', 'forster,michael', 'pruitt,kelden', 'ferrell,xavier']","['mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton', 'hughes,anthony']",1187.0,texas-dallas,1,0,0.0
1,1,5093,Millsaps,Texas-Dallas,0,65-75,"30,45","30,35",7-3,4-3,0-0,1-0,12/18/19,3:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,102,False,--,"REBOUND DEF by BURWITZ,HANS",,,,,,,"REBOUND DEF by BURWITZ,HANS",1,defensive rebound,,texas-dallas,"burwitz,hans",,"['weber,jalen', 'burwitz,hans', 'forster,michael', 'pruitt,kelden', 'ferrell,xavier']","['mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton', 'hughes,anthony']",,texas-dallas,1,0,0.0
2,2,5093,Millsaps,Texas-Dallas,0,65-75,"30,45","30,35",7-3,4-3,0-0,1-0,12/18/19,3:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,102,False,19:36,,,,,"FOUL  by BECKER,SAXTON",,,"FOUL  by BECKER,SAXTON",1,foul,,millsaps,"becker,saxton",,"['weber,jalen', 'burwitz,hans', 'forster,michael', 'pruitt,kelden', 'ferrell,xavier']","['mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton', 'hughes,anthony']",1176.0,texas-dallas,1,0,0.0
3,3,5093,Millsaps,Texas-Dallas,0,65-75,"30,45","30,35",7-3,4-3,0-0,1-0,12/18/19,3:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,102,False,19:25,"MISS JUMPER by BURWITZ,HANS(in the paint)",,,,,,,"MISS JUMPER by BURWITZ,HANS(in the paint)",1,jumper,missed,texas-dallas,"burwitz,hans",,"['weber,jalen', 'burwitz,hans', 'forster,michael', 'pruitt,kelden', 'ferrell,xavier']","['mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton', 'hughes,anthony']",1165.0,texas-dallas,1,0,0.0
4,4,5093,Millsaps,Texas-Dallas,0,65-75,"30,45","30,35",7-3,4-3,0-0,1-0,12/18/19,3:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,102,False,--,,,,,"REBOUND DEF by SPIKES,KALVIN",,,"REBOUND DEF by SPIKES,KALVIN",1,defensive rebound,,millsaps,"spikes,kalvin",,"['weber,jalen', 'burwitz,hans', 'forster,michael', 'pruitt,kelden', 'ferrell,xavier']","['mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton', 'hughes,anthony']",,texas-dallas,1,0,0.0
5,5,5093,Millsaps,Texas-Dallas,0,65-75,"30,45","30,35",7-3,4-3,0-0,1-0,12/18/19,3:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,102,False,19:18,,,,,"TURNOVER  by JENKINS,KALEB",,,"TURNOVER  by JENKINS,KALEB",1,turnover,,millsaps,"jenkins,kaleb",,"['weber,jalen', 'burwitz,hans', 'forster,michael', 'pruitt,kelden', 'ferrell,xavier']","['mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton', 'hughes,anthony']",1158.0,millsaps,2,0,0.0
6,6,5093,Millsaps,Texas-Dallas,0,65-75,"30,45","30,35",7-3,4-3,0-0,1-0,12/18/19,3:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,102,False,19:05,"GOOD 3PTR by WEBER,JALEN",3.0,,0.0,,UTD 3-0 (-3),,"GOOD 3PTR by WEBER,JALEN",1,three pointer,good,texas-dallas,"weber,jalen",3.0,"['weber,jalen', 'burwitz,hans', 'forster,michael', 'pruitt,kelden', 'ferrell,xavier']","['mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton', 'hughes,anthony']",1145.0,texas-dallas,3,0,0.0
7,7,5093,Millsaps,Texas-Dallas,0,65-75,"30,45","30,35",7-3,4-3,0-0,1-0,12/18/19,3:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,102,False,18:30,,3.0,,0.0,"TURNOVER  by MCLAURIN,RYAN",,,"TURNOVER  by MCLAURIN,RYAN",1,turnover,,millsaps,"mclaurin,ryan",,"['weber,jalen', 'burwitz,hans', 'forster,michael', 'pruitt,kelden', 'ferrell,xavier']","['mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton', 'hughes,anthony']",1110.0,texas-dallas,3,0,0.0
8,8,5093,Millsaps,Texas-Dallas,0,65-75,"30,45","30,35",7-3,4-3,0-0,1-0,12/18/19,3:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,102,False,18:14,"MISS LAYUP by WEBER,JALEN(in the paint)",3.0,,0.0,,,,"MISS LAYUP by WEBER,JALEN(in the paint)",1,layup,missed,texas-dallas,"weber,jalen",,"['weber,jalen', 'burwitz,hans', 'forster,michael', 'pruitt,kelden', 'ferrell,xavier']","['mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton', 'hughes,anthony']",1094.0,texas-dallas,3,0,0.0
9,9,5093,Millsaps,Texas-Dallas,0,65-75,"30,45","30,35",7-3,4-3,0-0,1-0,12/18/19,3:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,102,False,18:14,,3.0,,0.0,"BLOCK  by SPIKES,KALVIN",,,"BLOCK  by SPIKES,KALVIN",1,block,,millsaps,"spikes,kalvin",,"['weber,jalen', 'burwitz,hans', 'forster,michael', 'pruitt,kelden', 'ferrell,xavier']","['mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton', 'hughes,anthony']",1094.0,texas-dallas,3,0,0.0
