,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,765,BSC,HXM,1,92-104,"51,53","41,51",5-10,4-11,2-2,2-2,01/12/18,8:35 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,473,False,19:44,,0,,2,"GOOD JUMPER by ALLISON,ZACH(in the paint)",17BSC-M 0-2 (+2),,"GOOD JUMPER by ALLISON,ZACH(in the paint)",1,jumper,good,bsc,"allison,zach",2.0,"['bransfield,kam', 'smith,preston', 'hall,marcus', 'calamese,michael', 'eaton,jack']","['bak,calvin', 'allison,zach', 'deneka,harrison', 'rudak,mateusz', 'yancey,rich']",1184.0,hxm,1,0,0.0
1,1,765,BSC,HXM,1,92-104,"51,53","41,51",5-10,4-11,2-2,2-2,01/12/18,8:35 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,473,False,19:28,"MISS 3PTR by SMITH,PRESTON",0,,2,,,,"MISS 3PTR by SMITH,PRESTON",1,three pointer,missed,hxm,"smith,preston",,"['bransfield,kam', 'smith,preston', 'hall,marcus', 'calamese,michael', 'eaton,jack']","['bak,calvin', 'allison,zach', 'deneka,harrison', 'rudak,mateusz', 'yancey,rich']",1168.0,hxm,1,0,0.0
2,2,765,BSC,HXM,1,92-104,"51,53","41,51",5-10,4-11,2-2,2-2,01/12/18,8:35 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,473,False,--,,0,,2,"REBOUND DEF by ALLISON,ZACH",,,"REBOUND DEF by ALLISON,ZACH",1,defensive rebound,,bsc,"allison,zach",,"['bransfield,kam', 'smith,preston', 'hall,marcus', 'calamese,michael', 'eaton,jack']","['bak,calvin', 'allison,zach', 'deneka,harrison', 'rudak,mateusz', 'yancey,rich']",,hxm,1,0,0.0
3,3,765,BSC,HXM,1,92-104,"51,53","41,51",5-10,4-11,2-2,2-2,01/12/18,8:35 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,473,False,19:08,,0,,2,"MISS 3PTR by RUDAK,MATEUSZ",,,"MISS 3PTR by RUDAK,MATEUSZ",1,three pointer,missed,bsc,"rudak,mateusz",,"['bransfield,kam', 'smith,preston', 'hall,marcus', 'calamese,michael', 'eaton,jack']","['bak,calvin', 'allison,zach', 'deneka,harrison', 'rudak,mateusz', 'yancey,rich']",1148.0,bsc,2,0,0.0
4,4,765,BSC,HXM,1,92-104,"51,53","41,51",5-10,4-11,2-2,2-2,01/12/18,8:35 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,473,False,--,"REBOUND DEF by LINK,JACOB",0,,2,,,,"REBOUND DEF by LINK,JACOB",1,defensive rebound,,hxm,"link,jacob",,"['bransfield,kam', 'smith,preston', 'hall,marcus', 'calamese,michael', 'eaton,jack']","['bak,calvin', 'allison,zach', 'deneka,harrison', 'rudak,mateusz', 'yancey,rich']",,bsc,2,0,0.0
5,5,765,BSC,HXM,1,92-104,"51,53","41,51",5-10,4-11,2-2,2-2,01/12/18,8:35 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,473,False,18:53,"MISS JUMPER by BRANSFIELD,KAM",0,,2,,,,"MISS JUMPER by BRANSFIELD,KAM",1,jumper,missed,hxm,"bransfield,kam",,"['bransfield,kam', 'smith,preston', 'hall,marcus', 'calamese,michael', 'eaton,jack']","['bak,calvin', 'allison,zach', 'deneka,harrison', 'rudak,mateusz', 'yancey,rich']",1133.0,hxm,3,0,0.0
6,6,765,BSC,HXM,1,92-104,"51,53","41,51",5-10,4-11,2-2,2-2,01/12/18,8:35 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,473,False,--,,0,,2,"REBOUND DEF by YANCEY,RICH",,,"REBOUND DEF by YANCEY,RICH",1,defensive rebound,,bsc,"yancey,rich",,"['bransfield,kam', 'smith,preston', 'hall,marcus', 'calamese,michael', 'eaton,jack']","['bak,calvin', 'allison,zach', 'deneka,harrison', 'rudak,mateusz', 'yancey,rich']",,hxm,3,0,0.0
7,7,765,BSC,HXM,1,92-104,"51,53","41,51",5-10,4-11,2-2,2-2,01/12/18,8:35 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,473,False,18:26,,0,,5,"GOOD 3PTR by ALLISON,ZACH",17BSC-M 0-5 (+5),,"GOOD 3PTR by ALLISON,ZACH",1,three pointer,good,bsc,"allison,zach",3.0,"['bransfield,kam', 'smith,preston', 'hall,marcus', 'calamese,michael', 'eaton,jack']","['bak,calvin', 'allison,zach', 'deneka,harrison', 'rudak,mateusz', 'yancey,rich']",1106.0,bsc,4,0,0.0
8,8,765,BSC,HXM,1,92-104,"51,53","41,51",5-10,4-11,2-2,2-2,01/12/18,8:35 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,473,False,--,,0,,5,"ASSIST  by RUDAK,MATEUSZ",,,"ASSIST  by RUDAK,MATEUSZ",1,assist,,bsc,"rudak,mateusz",,"['bransfield,kam', 'smith,preston', 'hall,marcus', 'calamese,michael', 'eaton,jack']","['bak,calvin', 'allison,zach', 'deneka,harrison', 'rudak,mateusz', 'yancey,rich']",,bsc,4,0,0.0
9,9,765,BSC,HXM,1,92-104,"51,53","41,51",5-10,4-11,2-2,2-2,01/12/18,8:35 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,473,False,18:07,,0,,5,"FOUL  by RUDAK,MATEUSZ",,,"FOUL  by RUDAK,MATEUSZ",1,foul,,bsc,"rudak,mateusz",,"['bransfield,kam', 'smith,preston', 'hall,marcus', 'calamese,michael', 'eaton,jack']","['bak,calvin', 'allison,zach', 'deneka,harrison', 'rudak,mateusz', 'yancey,rich']",1087.0,bsc,4,0,0.0
