,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,19:37,,,,,"TURNOVER  by MOORE,KADEN",,,"TURNOVER  by MOORE,KADEN",1,turnover,,bsc,"moore,kaden",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'schultz,travis']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",1177.0,la college,1,0,0.0
1,1,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,19:27,"GOOD LAYUP by WASHINGTON,DEVON(in the paint)",2.0,,0.0,,LCM 2-0 (-2),,"GOOD LAYUP by WASHINGTON,DEVON(in the paint)",1,layup,good,la college,"washington,devon",2.0,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'schultz,travis']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",1167.0,la college,1,0,0.0
2,2,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,--,"ASSIST  by HOLLIS,REX",2.0,,0.0,,,,"ASSIST  by HOLLIS,REX",1,assist,,la college,"hollis,rex",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'schultz,travis']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",,la college,1,0,0.0
3,3,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,19:05,,2.0,,2.0,"GOOD JUMPER by DENEKA,HARRISON(in the paint)",17BSC-M 2-2 (0),,"GOOD JUMPER by DENEKA,HARRISON(in the paint)",1,jumper,good,bsc,"deneka,harrison",2.0,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'schultz,travis']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",1145.0,la college,1,0,0.0
4,4,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,--,,2.0,,2.0,"ASSIST  by DENBESTEN,COLE",,,"ASSIST  by DENBESTEN,COLE",1,assist,,bsc,"denbesten,cole",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'schultz,travis']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",,la college,1,0,0.0
5,5,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,18:51,"TURNOVER  by POWELL,LASHARD",2.0,,2.0,,,,"TURNOVER  by POWELL,LASHARD",1,turnover,,la college,"powell,lashard",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'schultz,travis']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",1131.0,la college,1,0,0.0
6,6,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,18:48,,2.0,,2.0,"STEAL  by RUDAK,MATEUSZ",,,"STEAL  by RUDAK,MATEUSZ",1,steal,,bsc,,,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'schultz,travis']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",1128.0,la college,1,0,0.0
7,7,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,18:44,,2.0,,5.0,"GOOD 3PTR by DENBESTEN,COLE",17BSC-M 2-5 (+3),,"GOOD 3PTR by DENBESTEN,COLE",1,three pointer,good,bsc,"denbesten,cole",3.0,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'schultz,travis']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",1124.0,bsc,2,0,0.0
8,8,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,--,,2.0,,5.0,"ASSIST  by ALLISON,ZACH",,,"ASSIST  by ALLISON,ZACH",1,assist,,bsc,"allison,zach",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'schultz,travis']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",,bsc,2,0,0.0
9,9,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,18:14,"GOOD JUMPER by STOKES,TIMOTHY",4.0,,5.0,,LCM 4-5 (+1),,"GOOD JUMPER by STOKES,TIMOTHY",1,jumper,good,la college,"stokes,timothy",2.0,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'schultz,travis']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",1094.0,bsc,2,0,0.0
10,10,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,17:45,"SUB IN by GROGAN,TAYLAN",4.0,,5.0,,,,"SUB IN by GROGAN,TAYLAN",1,subbing in,,la college,"grogan,taylan",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'schultz,travis', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",1065.0,bsc,2,0,0.0
11,11,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,17:45,"SUB OUT by SCHULTZ,TRAVIS",4.0,,5.0,,,,"SUB OUT by SCHULTZ,TRAVIS",1,subbing out,,la college,"schultz,travis",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",1065.0,bsc,2,0,0.0
12,12,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,17:36,,4.0,,8.0,"GOOD 3PTR by DENBESTEN,COLE",17BSC-M 4-8 (+4),,"GOOD 3PTR by DENBESTEN,COLE",1,three pointer,good,bsc,"denbesten,cole",3.0,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",1056.0,bsc,2,0,0.0
13,13,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,--,,4.0,,8.0,"ASSIST  by ALLISON,ZACH",,,"ASSIST  by ALLISON,ZACH",1,assist,,bsc,"allison,zach",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",,bsc,2,0,0.0
14,14,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,17:18,"MISS JUMPER by GROGAN,TAYLAN",4.0,,8.0,,,,"MISS JUMPER by GROGAN,TAYLAN",1,jumper,missed,la college,"grogan,taylan",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",1038.0,bsc,2,0,0.0
15,15,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,--,,4.0,,8.0,"REBOUND DEF by ALLISON,ZACH",,,"REBOUND DEF by ALLISON,ZACH",1,defensive rebound,,bsc,"allison,zach",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",,bsc,2,0,0.0
16,16,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,17:04,,4.0,,8.0,"MISS JUMPER by RUDAK,MATEUSZ",,,"MISS JUMPER by RUDAK,MATEUSZ",1,jumper,missed,bsc,"rudak,mateusz",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",1024.0,bsc,2,0,0.0
17,17,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,--,,4.0,,8.0,"REBOUND OFF by DENEKA,HARRISON",,,"REBOUND OFF by DENEKA,HARRISON",1,offensive rebound,,bsc,"deneka,harrison",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",,bsc,2,0,0.0
18,18,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,17:00,,4.0,,8.0,"MISS JUMPER by DENEKA,HARRISON",,,"MISS JUMPER by DENEKA,HARRISON",1,jumper,missed,bsc,"deneka,harrison",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",1020.0,bsc,2,0,0.0
19,19,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,--,,4.0,,8.0,"REBOUND OFF by DENEKA,HARRISON",,,"REBOUND OFF by DENEKA,HARRISON",1,offensive rebound,,bsc,"deneka,harrison",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",,bsc,2,0,0.0
20,20,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,16:58,,4.0,,8.0,"TURNOVER  by MOORE,KADEN",,,"TURNOVER  by MOORE,KADEN",1,turnover,,bsc,"moore,kaden",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",1018.0,bsc,2,0,0.0
21,21,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,16:58,"STEAL  by STOKES,TIMOTHY",4.0,,8.0,,,,"STEAL  by STOKES,TIMOTHY",1,steal,,la college,,,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",1018.0,bsc,2,0,0.0
22,22,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,16:32,"MISS JUMPER by SCHULTZ,TRAVIS",4.0,,8.0,,,,"MISS JUMPER by SCHULTZ,TRAVIS",1,jumper,missed,la college,"schultz,travis",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",992.0,la college,3,0,0.0
23,23,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,--,,4.0,,8.0,"REBOUND DEF by RUDAK,MATEUSZ",,,"REBOUND DEF by RUDAK,MATEUSZ",1,defensive rebound,,bsc,"rudak,mateusz",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",,la college,3,0,0.0
24,24,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,16:20,,4.0,,8.0,"MISS 3PTR by DENBESTEN,COLE",,,"MISS 3PTR by DENBESTEN,COLE",1,three pointer,missed,bsc,"denbesten,cole",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",980.0,bsc,4,0,0.0
25,25,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,--,"REBOUND DEF by WASHINGTON,DEVON",4.0,,8.0,,,,"REBOUND DEF by WASHINGTON,DEVON",1,defensive rebound,,la college,"washington,devon",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",,bsc,4,0,0.0
26,26,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,16:11,"MISS 3PTR by GROGAN,TAYLAN",4.0,,8.0,,,,"MISS 3PTR by GROGAN,TAYLAN",1,three pointer,missed,la college,"grogan,taylan",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",971.0,la college,5,0,0.0
27,27,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,--,"REBOUND OFF by WASHINGTON,DEVON",4.0,,8.0,,,,"REBOUND OFF by WASHINGTON,DEVON",1,offensive rebound,,la college,"washington,devon",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",,la college,5,0,0.0
28,28,757,BSC,La College,0,96-86,"41,45","38,58",1-6,1-4,,,12/11/17,5:00 PM,,"Birmingham, Ala.",Lose,2,False,218,False,16:07,"MISS JUMPER by WASHINGTON,DEVON",4.0,,8.0,,,,"MISS JUMPER by WASHINGTON,DEVON",1,jumper,missed,la college,"washington,devon",,"['washington,devon', 'hollis,rex', 'stokes,timothy', 'powell,lashard', 'grogan,taylan']","['deneka,harrison', 'denbesten,cole', 'allison,zach', 'rudak,mateusz', 'moore,kaden']",967.0,la college,5,0,0.0
