,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,762,BSC,Millsaps College,1,58-81,"43,38","24,34",4-8,3-9,1-0,0-1,01/02/18,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,19:46,,0,,2,"GOOD JUMPER by DENEKA,HARRISON(in the paint)",17BSC-M 0-2 (+2),,"GOOD JUMPER by DENEKA,HARRISON(in the paint)",1,jumper,good,bsc,"deneka,harrison",2.0,"[""grant,she'chem"", 'kohnke,sam', 'spikes,kalvin', 'turner,james', 'sullivan,michael']","['bak,calvin', 'deneka,harrison', 'allison,zach', 'rudak,mateusz', 'yancey,rich']",1186.0,millsaps college,1,0,0.0
1,1,762,BSC,Millsaps College,1,58-81,"43,38","24,34",4-8,3-9,1-0,0-1,01/02/18,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,19:26,"GOOD 3PTR by GRANT,SHE'CHEM",3,,2,,MILMB 3-2 (-1),,"GOOD 3PTR by GRANT,SHE'CHEM",1,three pointer,good,millsaps college,"grant,she'chem",3.0,"[""grant,she'chem"", 'kohnke,sam', 'spikes,kalvin', 'turner,james', 'sullivan,michael']","['bak,calvin', 'deneka,harrison', 'allison,zach', 'rudak,mateusz', 'yancey,rich']",1166.0,millsaps college,1,0,0.0
2,2,762,BSC,Millsaps College,1,58-81,"43,38","24,34",4-8,3-9,1-0,0-1,01/02/18,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"ASSIST  by SULLIVAN,MICHAEL",3,,2,,,,"ASSIST  by SULLIVAN,MICHAEL",1,assist,,millsaps college,"sullivan,michael",,"[""grant,she'chem"", 'kohnke,sam', 'spikes,kalvin', 'turner,james', 'sullivan,michael']","['bak,calvin', 'deneka,harrison', 'allison,zach', 'rudak,mateusz', 'yancey,rich']",,millsaps college,1,0,0.0
3,3,762,BSC,Millsaps College,1,58-81,"43,38","24,34",4-8,3-9,1-0,0-1,01/02/18,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,18:50,,3,,4,"GOOD LAYUP by DENEKA,HARRISON(in the paint)",17BSC-M 3-4 (+1),,"GOOD LAYUP by DENEKA,HARRISON(in the paint)",1,layup,good,bsc,"deneka,harrison",2.0,"[""grant,she'chem"", 'kohnke,sam', 'spikes,kalvin', 'turner,james', 'sullivan,michael']","['bak,calvin', 'deneka,harrison', 'allison,zach', 'rudak,mateusz', 'yancey,rich']",1130.0,millsaps college,1,0,0.0
4,4,762,BSC,Millsaps College,1,58-81,"43,38","24,34",4-8,3-9,1-0,0-1,01/02/18,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,3,,4,"ASSIST  by BAK,CALVIN",,,"ASSIST  by BAK,CALVIN",1,assist,,bsc,"bak,calvin",,"[""grant,she'chem"", 'kohnke,sam', 'spikes,kalvin', 'turner,james', 'sullivan,michael']","['bak,calvin', 'deneka,harrison', 'allison,zach', 'rudak,mateusz', 'yancey,rich']",,millsaps college,1,0,0.0
5,5,762,BSC,Millsaps College,1,58-81,"43,38","24,34",4-8,3-9,1-0,0-1,01/02/18,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,18:26,"MISS LAYUP by TURNER,JAMES",3,,4,,,,"MISS LAYUP by TURNER,JAMES",1,layup,missed,millsaps college,"turner,james",,"[""grant,she'chem"", 'kohnke,sam', 'spikes,kalvin', 'turner,james', 'sullivan,michael']","['bak,calvin', 'deneka,harrison', 'allison,zach', 'rudak,mateusz', 'yancey,rich']",1106.0,millsaps college,1,0,0.0
6,6,762,BSC,Millsaps College,1,58-81,"43,38","24,34",4-8,3-9,1-0,0-1,01/02/18,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"REBOUND OFF by SULLIVAN,MICHAEL",3,,4,,,,"REBOUND OFF by SULLIVAN,MICHAEL",1,offensive rebound,,millsaps college,"sullivan,michael",,"[""grant,she'chem"", 'kohnke,sam', 'spikes,kalvin', 'turner,james', 'sullivan,michael']","['bak,calvin', 'deneka,harrison', 'allison,zach', 'rudak,mateusz', 'yancey,rich']",,millsaps college,1,0,0.0
7,7,762,BSC,Millsaps College,1,58-81,"43,38","24,34",4-8,3-9,1-0,0-1,01/02/18,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,18:23,"GOOD LAYUP by SULLIVAN,MICHAEL(in the paint)",5,,4,,MILMB 5-4 (-1),,"GOOD LAYUP by SULLIVAN,MICHAEL(in the paint)",1,layup,good,millsaps college,"sullivan,michael",2.0,"[""grant,she'chem"", 'kohnke,sam', 'spikes,kalvin', 'turner,james', 'sullivan,michael']","['bak,calvin', 'deneka,harrison', 'allison,zach', 'rudak,mateusz', 'yancey,rich']",1103.0,millsaps college,1,0,0.0
8,8,762,BSC,Millsaps College,1,58-81,"43,38","24,34",4-8,3-9,1-0,0-1,01/02/18,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,18:09,,5,,4,"MISS 3PTR by BAK,CALVIN",,,"MISS 3PTR by BAK,CALVIN",1,three pointer,missed,bsc,"bak,calvin",,"[""grant,she'chem"", 'kohnke,sam', 'spikes,kalvin', 'turner,james', 'sullivan,michael']","['bak,calvin', 'deneka,harrison', 'allison,zach', 'rudak,mateusz', 'yancey,rich']",1089.0,millsaps college,1,0,0.0
9,9,762,BSC,Millsaps College,1,58-81,"43,38","24,34",4-8,3-9,1-0,0-1,01/02/18,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"REBOUND DEF by KOHNKE,SAM",5,,4,,,,"REBOUND DEF by KOHNKE,SAM",1,defensive rebound,,millsaps college,"kohnke,sam",,"[""grant,she'chem"", 'kohnke,sam', 'spikes,kalvin', 'turner,james', 'sullivan,michael']","['bak,calvin', 'deneka,harrison', 'allison,zach', 'rudak,mateusz', 'yancey,rich']",,millsaps college,1,0,0.0
