gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0702,Hampden-Sydney,Birmingham Southern,0,62-76,"43,33","23,39",7-2,4-6,N/A,N/A,12/29/15,1:00 PM,N/A,"Hampden-Sydney, VA - Fleet Gymnasium",Win,2,False,308,False
