gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0696,Thomas More,Birmingham-Southern,0,78-75,"36,39","36,42",1-1,1-3,N/A,N/A,11/21/15,4 p.m.,N/A,"Crestview Hills, Ky. - Connor Center",Lose,2,False,N/A,False
