gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0674,LaGrange College,Centre College,0,62-48,"21,27","29,33",0-2,2-0,N/A,N/A,11/19/10,7:15 AM,N/A,"LaGrange, GA",Lose,2,False,N/A,False
