gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0686,Centre,Millsaps,1,51-77,"40,37","30,21",11-3,7-8,6-1,2-5,01/16/11,N/A,N/A,"Danville, Ky.",Win,2,False,421,False
