gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,N/A,N/A,11/20/10,2:00 AM,N/A,"LaGrange, GA",Win,2,False,57,False
