GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,0,0,1,,,0.0,0.0,2390,10,"MISS 3PTR by LOVE,KERRY"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,0,0,1,,,0.0,0.0,2390,10,"REBOUND DEF by GONDA,MATT"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,0,0,1,,,0.0,0.0,2383,17,"TURNOVER  by GONDA,MATT"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,0,0,1,,,0.0,0.0,2371,29,"MISS 3PTR by LOVE,KERRY"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,0,0,1,,,0.0,0.0,2371,29,"REBOUND DEF by YANCEY,RICH"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,0,0,1,,,0.0,0.0,2366,34,"TURNOVER  by YANCEY,RICH"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,0,0,1,,,0.0,0.0,2362,38,"STEAL  by MCINTYRE,WILLIAM"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,3,3,1,,,0.333,0.333,2356,44,"GOOD 3PTR by NYAWATA,ANESU"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,3,3,1,,,0.333,0.333,2343,57,"SUB IN by GALVIN,OWEN"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,3,3,1,,,0.333,0.333,2343,57,"SUB IN by GIROUX,PRESTON"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,3,3,1,,,0.333,0.333,2343,57,"SUB IN by NESTLEHUTT,JAKE"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,3,3,1,,,0.333,0.333,2343,57,"SUB IN by WEATHERFORD,MITCH"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,3,3,1,,,0.333,0.333,2343,57,"SUB IN by DALTON,PRICE"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,3,3,1,,,0.333,0.333,2343,57,"SUB OUT by LOVE,KERRY"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,3,3,1,,,0.333,0.333,2343,57,"SUB OUT by MCINTYRE,WILLIAM"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,3,3,1,,,0.333,0.333,2343,57,"SUB OUT by NYAWATA,ANESU"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,3,3,1,,,0.333,0.333,2343,57,"SUB OUT by DARST,DANIEL"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,3,3,1,,,0.333,0.333,2343,57,"SUB OUT by BERRY,BRYCE"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,3,3,1,0.0,,0.25,0.333,2339,61,"MISS JUMPER by BAK,CALVIN"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,3,3,1,0.0,,0.25,0.333,2339,61,"REBOUND DEF by DALTON,PRICE"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,6,6,1,0.0,,0.4,0.5,2325,75,"GOOD 3PTR by GIROUX,PRESTON"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,0,6,6,1,0.0,,0.4,0.5,2325,75,"ASSIST  by WEATHERFORD,MITCH"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,2,6,4,1,0.5,,0.5,0.5,2310,90,"GOOD LAYUP by LOVING,JIBRI(fastbreak)(in the paint)"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,2,6,4,1,0.5,,0.5,0.5,2310,90,"ASSIST  by BAK,CALVIN"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,2,6,4,1,0.5,,0.429,0.4,2302,98,"MISS 3PTR by WEATHERFORD,MITCH"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,2,6,4,1,0.5,,0.429,0.4,2302,98,"REBOUND DEF by BAK,CALVIN"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,2,6,4,1,0.5,,0.429,0.4,2289,111,"SUB IN by STEWART,CHRISTIAN"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,2,6,4,1,0.5,,0.429,0.4,2289,111,"SUB IN by DENBESTEN,COLE"
18_02_11_6_24,BSC Men's Basketball,Rhodes,0.435,0.478,Win,2,6,4,1,0.5,,0.429,0.4,2289,111,"SUB IN by MURPHY,JUWAN"
