GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_02_09_6_23,Millsaps,Rhodes,0.318,0.455,Win,0,0,0,1,,,0.0,0.0,2385,15,"MISS 3PTR by BERRY,BRYCE"
18_02_09_6_23,Millsaps,Rhodes,0.318,0.455,Win,0,0,0,1,,,0.0,0.0,2385,15,"REBOUND DEF by BECKER,SAXTON"
18_02_09_6_23,Millsaps,Rhodes,0.318,0.455,Win,0,0,0,1,,,0.0,0.0,2380,20,"TURNOVER  by BLANZ,BUCK"
18_02_09_6_23,Millsaps,Rhodes,0.318,0.455,Win,0,0,0,1,,,0.0,0.0,2377,23,"TURNOVER  by BERRY,BRYCE"
18_02_09_6_23,Millsaps,Rhodes,0.318,0.455,Win,0,0,0,1,,,0.0,0.0,2367,33,"TURNOVER  by SPIKES,KALVIN"
18_02_09_6_23,Millsaps,Rhodes,0.318,0.455,Win,0,0,0,1,,,0.0,0.0,2367,33,"SUB IN by SWIFT,DJ"
18_02_09_6_23,Millsaps,Rhodes,0.318,0.455,Win,0,0,0,1,,,0.0,0.0,2367,33,"SUB IN by DALTON,PRICE"
18_02_09_6_23,Millsaps,Rhodes,0.318,0.455,Win,0,0,0,1,,,0.0,0.0,2367,33,"SUB IN by GIROUX,PRESTON"
18_02_09_6_23,Millsaps,Rhodes,0.318,0.455,Win,0,0,0,1,,,0.0,0.0,2367,33,"SUB IN by GALVIN,OWEN"
18_02_09_6_23,Millsaps,Rhodes,0.318,0.455,Win,0,0,0,1,,,0.0,0.0,2367,33,"SUB IN by LOVE,KERRY"
18_02_09_6_23,Millsaps,Rhodes,0.318,0.455,Win,0,0,0,1,,,0.0,0.0,2367,33,"SUB OUT by DARST,DANIEL"
18_02_09_6_23,Millsaps,Rhodes,0.318,0.455,Win,0,0,0,1,,,0.0,0.0,2367,33,"SUB OUT by WEATHERFORD,MITCH"
