GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,0,0,0,1,0.0,,0.0,,2396,4,"MISS LAYUP by NYAWATA,ANESU"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,0,0,0,1,0.0,,0.0,,2396,4,"BLOCK  by QUINN,JOSH"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,0,0,0,1,0.0,,0.0,,2396,4,"REBOUND OFF by ASHBY,KENDRICK"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,3,0,-3,1,0.5,1.0,0.5,1.0,2392,8,"GOOD 3PTR by MCINTYRE,WILLIAM"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,3,0,-3,1,0.5,1.0,0.5,1.0,2392,8,"ASSIST  by NYAWATA,ANESU"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,3,0,-3,1,0.5,1.0,0.333,1.0,2370,30,"MISS JUMPER by MERCADEL,JUSTICE"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,3,0,-3,1,0.5,1.0,0.333,1.0,2370,30,"REBOUND DEF by ASHBY,KENDRICK"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.667,1.0,0.5,1.0,2364,36,"GOOD 3PTR by NESTLEHUTT,JAKE"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.667,1.0,0.5,1.0,2364,36,"ASSIST  by NYAWATA,ANESU"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.667,1.0,0.5,1.0,2353,47,"TURNOVER  by MERCADEL,JUSTICE"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.667,1.0,0.5,1.0,2352,48,"STEAL  by MCINTYRE,WILLIAM"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.5,0.667,0.4,0.667,2349,51,"MISS 3PTR by NESTLEHUTT,JAKE"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.5,0.667,0.4,0.667,2349,51,"REBOUND OFF by ASHBY,KENDRICK"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.333,0.667,2346,54,"MISS LAYUP by ASHBY,KENDRICK"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.333,0.667,2346,54,"REBOUND DEF by HOLLAND,MICHAEL"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.333,0.667,2342,58,"FOUL  by ASHBY,KENDRICK"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.333,0.667,2342,58,"SUB IN by SAMSON,VAUGHN"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.333,0.667,2342,58,"SUB IN by GIROUX,PRESTON"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.333,0.667,2342,58,"SUB IN by WEATHERFORD,MITCH"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.333,0.667,2342,58,"SUB IN by EVANS,ANDREW"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.333,0.667,2342,58,"SUB IN by FERIA,NICK DE"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.333,0.667,2342,58,"SUB OUT by ASHBY,KENDRICK"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.333,0.667,2342,58,"SUB OUT by MCINTYRE,WILLIAM"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.333,0.667,2342,58,"SUB OUT by NESTLEHUTT,JAKE"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.333,0.667,2342,58,"SUB OUT by NYAWATA,ANESU"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.333,0.667,2342,58,"SUB OUT by DALTON,PRICE"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.333,0.667,2342,58,"SUB IN by HILL,KAMERON"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.333,0.667,2342,58,"SUB OUT by GARRETT,JOSH"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.286,0.667,2339,61,"MISS JUMPER by HOGAN,KAM"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.286,0.667,2339,61,"REBOUND DEF by WEATHERFORD,MITCH"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.286,0.667,2332,68,"FOUL  by WEATHERFORD,MITCH"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.286,0.667,2332,68,"TURNOVER  by WEATHERFORD,MITCH"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.25,0.667,2323,77,"MISS LAYUP by HOLLAND,MICHAEL"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,6,0,-6,1,0.4,0.667,0.25,0.667,2323,77,"REBOUND DEF by WEATHERFORD,MITCH"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.5,0.667,0.333,0.667,2308,92,"GOOD JUMPER by EVANS,ANDREW(in the paint)"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.5,0.667,0.333,0.667,2298,102,"FOUL  by EVANS,ANDREW"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.5,0.667,0.333,0.667,2298,102,"SUB IN by LOVE,KERRY"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.5,0.667,0.333,0.667,2298,102,"SUB IN by BERRY,BRYCE"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.5,0.667,0.333,0.667,2298,102,"SUB IN by GALVIN,OWEN"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.5,0.667,0.333,0.667,2298,102,"SUB IN by DARST,DANIEL"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.5,0.667,0.333,0.667,2298,102,"SUB IN by ROTEMAN,EVAN"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.5,0.667,0.333,0.667,2298,102,"SUB OUT by EVANS,ANDREW"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.5,0.667,0.333,0.667,2298,102,"SUB OUT by GIROUX,PRESTON"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.5,0.667,0.333,0.667,2298,102,"SUB OUT by SAMSON,VAUGHN"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.5,0.667,0.333,0.667,2298,102,"SUB OUT by FERIA,NICK DE"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.5,0.667,0.333,0.667,2298,102,"SUB OUT by WEATHERFORD,MITCH"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.5,0.667,0.333,0.667,2298,102,"SUB IN by HARDWICK,JOSH"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.5,0.667,0.333,0.667,2298,102,"SUB OUT by HOGAN,KAM"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.5,0.667,0.3,0.667,2291,109,"MISS JUMPER by MERCADEL,JUSTICE"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.5,0.667,0.3,0.667,2291,109,"REBOUND DEF by LOVE,KERRY"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.429,0.5,0.273,0.5,2283,117,"MISS 3PTR by ROTEMAN,EVAN"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.429,0.5,0.273,0.5,2283,117,"REBOUND OFF by BERRY,BRYCE"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.375,0.5,0.25,0.5,2278,122,"MISS LAYUP by BERRY,BRYCE"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.375,0.5,0.25,0.5,2278,122,"REBOUND DEF by MERCADEL,JUSTICE"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.375,0.5,0.25,0.5,2270,130,"TURNOVER  by HARDWICK,JOSH"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.333,0.5,0.231,0.5,2258,142,"MISS LAYUP by DARST,DANIEL"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.333,0.5,0.231,0.5,2258,142,"BLOCK  by HOLLAND,MICHAEL"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.333,0.5,0.231,0.5,2258,142,"REBOUND DEF by QUINN,JOSH"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.333,0.5,0.231,0.5,2251,149,"TURNOVER  by QUINN,JOSH"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.333,0.5,0.231,0.5,2251,149,"SUB IN by ASHBY,KENDRICK"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.333,0.5,0.231,0.5,2251,149,"SUB IN by MCINTYRE,WILLIAM"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.333,0.5,0.231,0.5,2251,149,"SUB IN by NESTLEHUTT,JAKE"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.333,0.5,0.231,0.5,2251,149,"SUB IN by DALTON,PRICE"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.333,0.5,0.231,0.5,2251,149,"SUB IN by NYAWATA,ANESU"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.333,0.5,0.231,0.5,2251,149,"SUB OUT by LOVE,KERRY"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.333,0.5,0.231,0.5,2251,149,"SUB OUT by GALVIN,OWEN"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.333,0.5,0.231,0.5,2251,149,"SUB OUT by DARST,DANIEL"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.333,0.5,0.231,0.5,2251,149,"SUB OUT by ROTEMAN,EVAN"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.333,0.5,0.231,0.5,2251,149,"SUB OUT by BERRY,BRYCE"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.333,0.5,0.231,0.5,2251,149,"SUB IN by NICKENS,ZACHARY"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.333,0.5,0.231,0.5,2251,149,"SUB OUT by HOLLAND,MICHAEL"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.3,0.5,0.214,0.5,2236,164,"MISS LAYUP by NYAWATA,ANESU"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.3,0.5,0.214,0.5,2236,164,"BLOCK  by NICKENS,ZACHARY"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.3,0.5,0.214,0.5,2236,164,"REBOUND DEF by NICKENS,ZACHARY"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.3,0.5,0.2,0.4,2230,170,"MISS 3PTR by QUINN,JOSH"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,8,0,-8,1,0.3,0.5,0.2,0.4,2230,170,"REBOUND DEF by NESTLEHUTT,JAKE"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,10,0,-10,1,0.364,0.5,0.25,0.4,2219,181,"GOOD LAYUP by ASHBY,KENDRICK(in the paint)"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,10,0,-10,1,0.364,0.5,0.25,0.4,2206,194,"TURNOVER  by HARDWICK,JOSH"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,10,0,-10,1,0.364,0.5,0.25,0.4,2206,194,"SUB IN by GARRETT,JOSH"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,10,0,-10,1,0.364,0.5,0.25,0.4,2206,194,"SUB IN by HOGAN,KAM"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,10,0,-10,1,0.364,0.5,0.25,0.4,2206,194,"SUB IN by HOLLAND,MICHAEL"
17_12_02_6_06,Rhodes,Austin,0.6,0.333,Lose,10,0,-10,1,0.364,0.5,0.25,0.4,2206,194,"SUB OUT by MERCADEL,JUSTICE"
