GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_12_19_6_09,Covenant,Rhodes,0.625,0.625,Lose,0,0,0,1,,,,,2390,10,"TURNOVER  by GIROUX,PRESTON"
17_12_19_6_09,Covenant,Rhodes,0.625,0.625,Lose,0,0,0,1,,,,,2380,20,"TURNOVER  by HAYNES,CALEB"
17_12_19_6_09,Covenant,Rhodes,0.625,0.625,Lose,0,0,0,1,,,,,2378,22,"STEAL  by FERIA,NICK DE"
17_12_19_6_09,Covenant,Rhodes,0.625,0.625,Lose,0,0,0,1,,,,,2361,39,"TURNOVER  by SAMSON,VAUGHN"
17_12_19_6_09,Covenant,Rhodes,0.625,0.625,Lose,0,0,0,1,,,,,2361,39,"SUB IN by ASHBY,KENDRICK"
17_12_19_6_09,Covenant,Rhodes,0.625,0.625,Lose,0,0,0,1,,,,,2361,39,"SUB IN by MCINTYRE,WILLIAM"
17_12_19_6_09,Covenant,Rhodes,0.625,0.625,Lose,0,0,0,1,,,,,2361,39,"SUB IN by NESTLEHUTT,JAKE"
17_12_19_6_09,Covenant,Rhodes,0.625,0.625,Lose,0,0,0,1,,,,,2361,39,"SUB IN by NYAWATA,ANESU"
17_12_19_6_09,Covenant,Rhodes,0.625,0.625,Lose,0,0,0,1,,,,,2361,39,"SUB IN by DALTON,PRICE"
17_12_19_6_09,Covenant,Rhodes,0.625,0.625,Lose,0,0,0,1,,,,,2361,39,"SUB OUT by EVANS,ANDREW"
17_12_19_6_09,Covenant,Rhodes,0.625,0.625,Lose,0,0,0,1,,,,,2361,39,"SUB OUT by GIROUX,PRESTON"
17_12_19_6_09,Covenant,Rhodes,0.625,0.625,Lose,0,0,0,1,,,,,2361,39,"SUB OUT by SAMSON,VAUGHN"
17_12_19_6_09,Covenant,Rhodes,0.625,0.625,Lose,0,0,0,1,,,,,2361,39,"SUB OUT by FERIA,NICK DE"
17_12_19_6_09,Covenant,Rhodes,0.625,0.625,Lose,0,0,0,1,,,,,2361,39,"SUB OUT by WEATHERFORD,MITCH"
17_12_19_6_09,Covenant,Rhodes,0.625,0.625,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2357,43,"MISS 3PTR by MITCHELL,JAMES"
17_12_19_6_09,Covenant,Rhodes,0.625,0.625,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2357,43,"REBOUND DEF by ASHBY,KENDRICK"
17_12_19_6_09,Covenant,Rhodes,0.625,0.625,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2331,69,"FOUL  by PALMER,NICK"
