GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,1.0,1.0,2384,16,"GOOD 3PTR by DORAN,KYLE"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,1.0,1.0,2384,16,"ASSIST  by DELANEY,CONNOR"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.5,1.0,2370,30,"MISS JUMPER by SWIFT,DJ"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.5,1.0,2370,30,"BLOCK  by KERN,JOEY"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.5,1.0,2370,30,REBOUND OFF by TEAM
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.5,1.0,2361,39,"TURNOVER  by NYAWATA,ANESU"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.5,1.0,2360,40,"STEAL  by DELANEY,CONNOR"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,0,-3,1,0.5,1.0,0.333,1.0,2353,47,"MISS JUMPER by DORAN,KYLE"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,0,-3,1,0.5,1.0,0.333,1.0,2353,47,"REBOUND DEF by DARST,DANIEL"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.5,1.0,2332,68,"GOOD JUMPER by SWIFT,DJ(in the paint)"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.5,1.0,2317,83,"TURNOVER  by DORAN,KYLE"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.5,1.0,2317,83,"SUB IN by GALVIN,OWEN"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.5,1.0,2317,83,"SUB IN by GIROUX,PRESTON"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.5,1.0,2317,83,"SUB IN by NESTLEHUTT,JAKE"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.5,1.0,2317,83,"SUB IN by WEATHERFORD,MITCH"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.5,1.0,2317,83,"SUB IN by BERRY,BRYCE"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.5,1.0,2317,83,"SUB OUT by ASHBY,KENDRICK"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.5,1.0,2317,83,"SUB OUT by DALTON,PRICE"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.5,1.0,2317,83,"SUB OUT by DARST,DANIEL"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.5,1.0,2317,83,"SUB OUT by SWIFT,DJ"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.5,1.0,2317,83,"SUB OUT by NYAWATA,ANESU"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.5,1.0,2295,105,"TURNOVER  by NESTLEHUTT,JAKE"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,5,2,-3,1,0.667,1.0,0.6,1.0,2288,112,"GOOD LAYUP by VILA,DANIEL(fastbreak)(in the paint)"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,5,2,-3,1,0.667,1.0,0.6,1.0,2288,112,"ASSIST  by DELANEY,CONNOR"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,5,2,-3,1,0.667,1.0,0.6,1.0,2271,129,"FOUL  by VILA,DANIEL"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,5,2,-3,1,0.667,1.0,0.6,1.0,2271,129,"SUB IN by O'NEIL,HARRY"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,5,2,-3,1,0.667,1.0,0.6,1.0,2271,129,"SUB IN by RALBY,NOAH"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,5,2,-3,1,0.667,1.0,0.6,1.0,2271,129,"SUB IN by FLANNERY,JESSE"
17_11_19_6_02,Johns Hopkins,Rhodes,0.5,0.5,Lose,5,2,-3,1,0.667,1.0,0.6,1.0,2271,129,"SUB OUT by VILA,DANIEL"
