GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_12_03_6_07,Rhodes,UT Tyler,0.667,1.0,Win,0,0,0,1,0.0,,0.0,,2390,10,"MISS JUMPER by MCINTYRE,WILLIAM"
17_12_03_6_07,Rhodes,UT Tyler,0.667,1.0,Win,0,0,0,1,0.0,,0.0,,2390,10,"REBOUND DEF by HADDEN,SKYLER"
17_12_03_6_07,Rhodes,UT Tyler,0.667,1.0,Win,0,3,3,1,0.0,,0.5,1.0,2376,24,"GOOD 3PTR by FRANK,CAMERON"
17_12_03_6_07,Rhodes,UT Tyler,0.667,1.0,Win,0,3,3,1,0.0,,0.5,1.0,2376,24,"ASSIST  by TATUM,JOSH"
17_12_03_6_07,Rhodes,UT Tyler,0.667,1.0,Win,2,3,1,1,0.5,,0.667,1.0,2355,45,"GOOD LAYUP by ASHBY,KENDRICK(in the paint)"
17_12_03_6_07,Rhodes,UT Tyler,0.667,1.0,Win,2,3,1,1,0.5,,0.667,1.0,2355,45,"ASSIST  by MCINTYRE,WILLIAM"
17_12_03_6_07,Rhodes,UT Tyler,0.667,1.0,Win,2,3,1,1,0.5,,0.667,1.0,2345,55,TIMEOUT 20SEC by TEAM
17_12_03_6_07,Rhodes,UT Tyler,0.667,1.0,Win,2,3,1,1,0.5,,0.667,1.0,2337,63,"TURNOVER  by TATUM,JOSH"
17_12_03_6_07,Rhodes,UT Tyler,0.667,1.0,Win,2,3,1,1,0.5,,0.667,1.0,2335,65,"STEAL  by WEATHERFORD,MITCH"
17_12_03_6_07,Rhodes,UT Tyler,0.667,1.0,Win,4,3,-1,1,0.667,,0.75,1.0,2330,70,"GOOD LAYUP by GIROUX,PRESTON(fastbreak)(in the paint)"
17_12_03_6_07,Rhodes,UT Tyler,0.667,1.0,Win,4,3,-1,1,0.667,,0.75,1.0,2330,70,"ASSIST  by WEATHERFORD,MITCH"
17_12_03_6_07,Rhodes,UT Tyler,0.667,1.0,Win,4,3,-1,1,0.667,,0.6,0.5,2318,82,"MISS 3PTR by TATUM,JOSH"
17_12_03_6_07,Rhodes,UT Tyler,0.667,1.0,Win,4,3,-1,1,0.667,,0.6,0.5,2318,82,"REBOUND OFF by ANTHONY,MELVIN"
17_12_03_6_07,Rhodes,UT Tyler,0.667,1.0,Win,4,5,1,1,0.667,,0.667,0.5,2312,88,"GOOD LAYUP by OBUKWELU,EMEKA(in the paint)"
17_12_03_6_07,Rhodes,UT Tyler,0.667,1.0,Win,4,5,1,1,0.667,,0.667,0.5,2312,88,"ASSIST  by ANTHONY,MELVIN"
17_12_03_6_07,Rhodes,UT Tyler,0.667,1.0,Win,4,5,1,1,0.5,,0.571,0.5,2299,101,"MISS JUMPER by WEATHERFORD,MITCH"
